,event_id,station,components,time,duration
0,20190109T000030Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T00:00:30.478000Z,4.938
1,20190109T000543Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T00:05:43.410000Z,0.112
2,20190109T000559Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T00:05:59.390000Z,2.506
3,20190109T001147Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T00:11:47.168000Z,3.994
4,20190109T002702Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T00:27:02.802000Z,6.636
5,20190109T002804Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T00:28:04.736000Z,6.098
6,20190109T003315Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T00:33:15.462000Z,2.538
7,20190109T003405Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T00:34:05.050000Z,19.708
8,20190109T003435Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T00:34:35.928000Z,0.14
9,20190109T003844Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T00:38:44.740000Z,0.166
10,20190109T010655Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T01:06:55.432000Z,0.454
11,20190109T010910Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T01:09:10.122000Z,0.218
12,20190109T010924Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T01:09:24.032000Z,0.16
13,20190109T011015Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T01:10:15.414000Z,0.464
14,20190109T011825Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T01:18:25.512000Z,0.284
15,20190109T011923Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T01:19:23.654000Z,0.26
16,20190109T012018Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T01:20:18.892000Z,0.202
17,20190109T013700Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T01:37:00.606000Z,0.326
18,20190109T015411Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T01:54:11.540000Z,0.266
19,20190109T015904Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T01:59:04.762000Z,0.258
20,20190109T020923Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:09:23.256000Z,0.228
21,20190109T021805Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:18:05.398000Z,0.28
22,20190109T022002Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:20:02.944000Z,0.212
23,20190109T022248Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:22:48.472000Z,4.428
24,20190109T022512Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:25:12.316000Z,2.038
25,20190109T022910Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:29:10.332000Z,0.464
26,20190109T023344Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:33:44.510000Z,0.256
27,20190109T023448Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:34:48.846000Z,0.208
28,20190109T024133Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:41:33.210000Z,0.868
29,20190109T024500Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:45:00.928000Z,0.814
30,20190109T024637Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:46:37.646000Z,1.236
31,20190109T024750Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:47:50.186000Z,0.45
32,20190109T025229Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:52:29.974000Z,0.254
33,20190109T025321Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T02:53:21.914000Z,0.126
34,20190109T030326Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T03:03:26.146000Z,0.22
35,20190109T035859Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T03:58:59.186000Z,10.376
36,20190109T040145Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:01:45.304000Z,10.622
37,20190109T040827Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:08:27.302000Z,0.09
38,20190109T041122Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:11:22.882000Z,1.684
39,20190109T041152Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:11:52.436000Z,2.948
40,20190109T041309Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:13:09.254000Z,2.45
41,20190109T041628Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:16:28.144000Z,0.09
42,20190109T041729Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:17:29.878000Z,4.55
43,20190109T042027Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:20:27.508000Z,20.626
44,20190109T042402Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:24:02.306000Z,9.99
45,20190109T042429Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:24:29.264000Z,0.176
46,20190109T042610Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-09T04:26:10.346000Z,7.544
