,event_id,stations,network_time,ref_time,ref_duration,group
0,20181226T000119Z,['1J.TI3A.'],0.0,2018-12-26T00:01:19.966000Z,20.05,0
1,20181226T000437Z,['1J.TI3A.'],0.0,2018-12-26T00:04:37.332000Z,2.134,0
2,20181226T000612Z,['1J.TI3A.'],0.0,2018-12-26T00:06:12.390000Z,15.528,0
3,20181226T001515Z,['1J.TI3A.'],0.0,2018-12-26T00:15:15.216000Z,12.89,0
4,20181226T002250Z,['1J.TI3A.'],0.0,2018-12-26T00:22:50.854000Z,20.306,0
5,20181226T002343Z,['1J.TI3A.'],0.0,2018-12-26T00:23:43.042000Z,2.722,0
6,20181226T002846Z,['1J.TI3A.'],0.0,2018-12-26T00:28:46.754000Z,10.478,0
7,20181226T003524Z,['1J.TI3A.'],0.0,2018-12-26T00:35:24.686000Z,3.562,0
8,20181226T003638Z,['1J.TI3A.'],0.0,2018-12-26T00:36:38.890000Z,0.15,0
9,20181226T003752Z,['1J.TI3A.'],0.0,2018-12-26T00:37:52.322000Z,8.958,0
10,20181226T003806Z,['1J.TI3A.'],0.0,2018-12-26T00:38:06.658000Z,0.188,0
11,20181226T003839Z,['1J.TI3A.'],0.0,2018-12-26T00:38:39.624000Z,0.142,0
12,20181226T003856Z,['1J.TI3A.'],0.0,2018-12-26T00:38:56.152000Z,13.564,0
13,20181226T004024Z,['1J.TI3A.'],0.0,2018-12-26T00:40:24.920000Z,0.104,0
14,20181226T004129Z,['1J.TI3A.'],0.0,2018-12-26T00:41:29.884000Z,6.882,0
15,20181226T004335Z,['1J.TI3A.'],0.0,2018-12-26T00:43:35.846000Z,2.71,0
16,20181226T004738Z,['1J.TI3A.'],0.0,2018-12-26T00:47:38.890000Z,0.136,0
17,20181226T005056Z,['1J.TI3A.'],0.0,2018-12-26T00:50:56.726000Z,20.578,0
18,20181226T005226Z,['1J.TI3A.'],0.0,2018-12-26T00:52:26.812000Z,8.442,0
19,20181226T005410Z,['1J.TI3A.'],0.0,2018-12-26T00:54:10.846000Z,0.93,0
20,20181226T005639Z,['1J.TI3A.'],0.0,2018-12-26T00:56:39.950000Z,8.348,0
21,20181226T011003Z,['1J.TI3A.'],0.0,2018-12-26T01:10:03.934000Z,15.476,0
22,20181226T011228Z,['1J.TI3A.'],0.0,2018-12-26T01:12:28.552000Z,0.124,0
23,20181226T011500Z,['1J.TI3A.'],0.0,2018-12-26T01:15:00.018000Z,0.138,0
24,20181226T012803Z,['1J.TI3A.'],0.0,2018-12-26T01:28:03.538000Z,5.42,0
25,20181226T013127Z,['1J.TI3A.'],0.0,2018-12-26T01:31:27.820000Z,20.824,0
26,20181226T013931Z,['1J.TI3A.'],0.0,2018-12-26T01:39:31.670000Z,18.264,0
