,event_id,stations,network_time,ref_time,ref_duration,group
0,20181228T000101Z,['1J.TI3A.'],0.0,2018-12-28T00:01:01.188000Z,17.56,0
1,20181228T000206Z,['1J.TI3A.'],0.0,2018-12-28T00:02:06.190000Z,6.678,0
2,20181228T000332Z,['1J.TI3A.'],0.0,2018-12-28T00:03:32.952000Z,7.784,0
3,20181228T000526Z,['1J.TI3A.'],0.0,2018-12-28T00:05:26.854000Z,3.386,0
4,20181228T001014Z,['1J.TI3A.'],0.0,2018-12-28T00:10:14.072000Z,4.024,0
5,20181228T001831Z,['1J.TI3A.'],0.0,2018-12-28T00:18:31.636000Z,6.11,0
6,20181228T001948Z,['1J.TI3A.'],0.0,2018-12-28T00:19:48.472000Z,8.69,0
7,20181228T002332Z,['1J.TI3A.'],0.0,2018-12-28T00:23:32.334000Z,16.38,0
8,20181228T002524Z,['1J.TI3A.'],0.0,2018-12-28T00:25:24.124000Z,4.73,0
9,20181228T002802Z,['1J.TI3A.'],0.0,2018-12-28T00:28:02.130000Z,11.416,0
10,20181228T003206Z,['1J.TI3A.'],0.0,2018-12-28T00:32:06.782000Z,7.22,0
11,20181228T003308Z,['1J.TI3A.'],0.0,2018-12-28T00:33:08.544000Z,14.504,0
12,20181228T003853Z,['1J.TI3A.'],0.0,2018-12-28T00:38:53.416000Z,5.466,0
13,20181228T004226Z,['1J.TI3A.'],0.0,2018-12-28T00:42:26.138000Z,2.794,0
14,20181228T004600Z,['1J.TI3A.'],0.0,2018-12-28T00:46:00.958000Z,21.018,0
15,20181228T005037Z,['1J.TI3A.'],0.0,2018-12-28T00:50:37.068000Z,14.468,0
16,20181228T005855Z,['1J.TI3A.'],0.0,2018-12-28T00:58:55.684000Z,4.586,0
17,20181228T005909Z,['1J.TI3A.'],0.0,2018-12-28T00:59:09.690000Z,11.108,0
18,20181228T010058Z,['1J.TI3A.'],0.0,2018-12-28T01:00:58.014000Z,21.366,0
