,event_id,stations,network_time,ref_time,ref_duration,group
0,20190120T001105Z,['1J.TI3A.'],0.0,2019-01-20T00:11:05.752000Z,16.594,0
1,20190120T001257Z,['1J.TI3A.'],0.0,2019-01-20T00:12:57.460000Z,2.496,0
2,20190120T001646Z,['1J.TI3A.'],0.0,2019-01-20T00:16:46.756000Z,4.288,0
3,20190120T001955Z,['1J.TI3A.'],0.0,2019-01-20T00:19:55.976000Z,2.604,0
4,20190120T002720Z,['1J.TI3A.'],0.0,2019-01-20T00:27:20.500000Z,16.334,0
5,20190120T002859Z,['1J.TI3A.'],0.0,2019-01-20T00:28:59.192000Z,3.492,0
6,20190120T003124Z,['1J.TI3A.'],0.0,2019-01-20T00:31:24.744000Z,1.392,0
7,20190120T003315Z,['1J.TI3A.'],0.0,2019-01-20T00:33:15.724000Z,0.86,0
8,20190120T003829Z,['1J.TI3A.'],0.0,2019-01-20T00:38:29.118000Z,4.766,0
9,20190120T004102Z,['1J.TI3A.'],0.0,2019-01-20T00:41:02.790000Z,2.49,0
10,20190120T004634Z,['1J.TI3A.'],0.0,2019-01-20T00:46:34.584000Z,11.328,0
11,20190120T005154Z,['1J.TI3A.'],0.0,2019-01-20T00:51:54.874000Z,11.45,0
12,20190120T010216Z,['1J.TI3A.'],0.0,2019-01-20T01:02:16.764000Z,7.508,0
13,20190120T011037Z,['1J.TI3A.'],0.0,2019-01-20T01:10:37.182000Z,2.208,0
14,20190120T011720Z,['1J.TI3A.'],0.0,2019-01-20T01:17:20.056000Z,19.394,0
15,20190120T011938Z,['1J.TI3A.'],0.0,2019-01-20T01:19:38.232000Z,6.298,0
16,20190120T012159Z,['1J.TI3A.'],0.0,2019-01-20T01:21:59.880000Z,3.516,0
17,20190120T013011Z,['1J.TI3A.'],0.0,2019-01-20T01:30:11.354000Z,11.28,0
18,20190120T013054Z,['1J.TI3A.'],0.0,2019-01-20T01:30:54.176000Z,2.534,0
19,20190120T014515Z,['1J.TI3A.'],0.0,2019-01-20T01:45:15.558000Z,43.87,0
20,20190120T014957Z,['1J.TI3A.'],0.0,2019-01-20T01:49:57.792000Z,0.52,0
21,20190120T015357Z,['1J.TI3A.'],0.0,2019-01-20T01:53:57.198000Z,0.234,0
22,20190120T015432Z,['1J.TI3A.'],0.0,2019-01-20T01:54:32.654000Z,7.49,0
23,20190120T020124Z,['1J.TI3A.'],0.0,2019-01-20T02:01:24.248000Z,1.744,0
24,20190120T020334Z,['1J.TI3A.'],0.0,2019-01-20T02:03:34.918000Z,2.128,0
25,20190120T021044Z,['1J.TI3A.'],0.0,2019-01-20T02:10:44.848000Z,8.296,0
26,20190120T021203Z,['1J.TI3A.'],0.0,2019-01-20T02:12:03.426000Z,22.92,0
27,20190120T021604Z,['1J.TI3A.'],0.0,2019-01-20T02:16:04.812000Z,14.964,0
28,20190120T021727Z,['1J.TI3A.'],0.0,2019-01-20T02:17:27.008000Z,2.536,0
29,20190120T022318Z,['1J.TI3A.'],0.0,2019-01-20T02:23:18.942000Z,0.264,0
30,20190120T022450Z,['1J.TI3A.'],0.0,2019-01-20T02:24:50.518000Z,0.45,0
31,20190120T023335Z,['1J.TI3A.'],0.0,2019-01-20T02:33:35.600000Z,0.11,0
32,20190120T023516Z,['1J.TI3A.'],0.0,2019-01-20T02:35:16.378000Z,21.05,0
33,20190120T024004Z,['1J.TI3A.'],0.0,2019-01-20T02:40:04.302000Z,0.112,0
34,20190120T024239Z,['1J.TI3A.'],0.0,2019-01-20T02:42:39.542000Z,0.122,0
35,20190120T025823Z,['1J.TI3A.'],0.0,2019-01-20T02:58:23.440000Z,15.17,0
36,20190120T030241Z,['1J.TI3A.'],0.0,2019-01-20T03:02:41.894000Z,0.114,0
37,20190120T030255Z,['1J.TI3A.'],0.0,2019-01-20T03:02:55.120000Z,10.41,0
38,20190120T030323Z,['1J.TI3A.'],0.0,2019-01-20T03:03:23.956000Z,0.544,0
39,20190120T030636Z,['1J.TI3A.'],0.0,2019-01-20T03:06:36.004000Z,3.084,0
40,20190120T030930Z,['1J.TI3A.'],0.0,2019-01-20T03:09:30.684000Z,0.868,0
41,20190120T031012Z,['1J.TI3A.'],0.0,2019-01-20T03:10:12.430000Z,15.424,0
42,20190120T032353Z,['1J.TI3A.'],0.0,2019-01-20T03:23:53.164000Z,8.99,0
43,20190120T034009Z,['1J.TI3A.'],0.0,2019-01-20T03:40:09.344000Z,9.486,0
44,20190120T035426Z,['1J.TI3A.'],0.0,2019-01-20T03:54:26.736000Z,9.078,0
45,20190120T035938Z,['1J.TI3A.'],0.0,2019-01-20T03:59:38.778000Z,14.468,0
46,20190120T040420Z,['1J.TI3A.'],0.0,2019-01-20T04:04:20.248000Z,0.15,0
47,20190120T040703Z,['1J.TI3A.'],0.0,2019-01-20T04:07:03.728000Z,0.138,0
48,20190120T041142Z,['1J.TI3A.'],0.0,2019-01-20T04:11:42.002000Z,0.126,0
49,20190120T041430Z,['1J.TI3A.'],0.0,2019-01-20T04:14:30.992000Z,8.746,0
50,20190120T041553Z,['1J.TI3A.'],0.0,2019-01-20T04:15:53.398000Z,20.398,0
51,20190120T041722Z,['1J.TI3A.'],0.0,2019-01-20T04:17:22.012000Z,0.126,0
52,20190120T042524Z,['1J.TI3A.'],0.0,2019-01-20T04:25:24.628000Z,0.104,0
53,20190120T042658Z,['1J.TI3A.'],0.0,2019-01-20T04:26:58.646000Z,7.962,0
54,20190120T042934Z,['1J.TI3A.'],0.0,2019-01-20T04:29:34.232000Z,12.75,0
55,20190120T043350Z,['1J.TI3A.'],0.0,2019-01-20T04:33:50.192000Z,14.174,0
56,20190120T043646Z,['1J.TI3A.'],0.0,2019-01-20T04:36:46.870000Z,9.708,0
57,20190120T044921Z,['1J.TI3A.'],0.0,2019-01-20T04:49:21.226000Z,0.098,0
58,20190120T045207Z,['1J.TI3A.'],0.0,2019-01-20T04:52:07.082000Z,0.104,0
59,20190120T045556Z,['1J.TI3A.'],0.0,2019-01-20T04:55:56.120000Z,5.302,0
60,20190120T050513Z,['1J.TI3A.'],0.0,2019-01-20T05:05:13.948000Z,6.918,0
61,20190120T050906Z,['1J.TI3A.'],0.0,2019-01-20T05:09:06.282000Z,16.54,0
62,20190120T051013Z,['1J.TI3A.'],0.0,2019-01-20T05:10:13.008000Z,2.646,0
63,20190120T051254Z,['1J.TI3A.'],0.0,2019-01-20T05:12:54.942000Z,0.128,0
64,20190120T051813Z,['1J.TI3A.'],0.0,2019-01-20T05:18:13.480000Z,0.094,0
65,20190120T052039Z,['1J.TI3A.'],0.0,2019-01-20T05:20:39.294000Z,4.342,0
66,20190120T052219Z,['1J.TI3A.'],0.0,2019-01-20T05:22:19.056000Z,0.114,0
67,20190120T052307Z,['1J.TI3A.'],0.0,2019-01-20T05:23:07.282000Z,15.088,0
68,20190120T052429Z,['1J.TI3A.'],0.0,2019-01-20T05:24:29.738000Z,1.716,0
69,20190120T052707Z,['1J.TI3A.'],0.0,2019-01-20T05:27:07.908000Z,0.106,0
70,20190120T052729Z,['1J.TI3A.'],0.0,2019-01-20T05:27:29.114000Z,17.866,0
71,20190120T052844Z,['1J.TI3A.'],0.0,2019-01-20T05:28:44.226000Z,2.824,0
72,20190120T053030Z,['1J.TI3A.'],0.0,2019-01-20T05:30:30.760000Z,0.15,0
73,20190120T053418Z,['1J.TI3A.'],0.0,2019-01-20T05:34:18.596000Z,4.1,0
74,20190120T053614Z,['1J.TI3A.'],0.0,2019-01-20T05:36:14.844000Z,19.608,0
75,20190120T054532Z,['1J.TI3A.'],0.0,2019-01-20T05:45:32.026000Z,0.238,0
76,20190120T054941Z,['1J.TI3A.'],0.0,2019-01-20T05:49:41.452000Z,0.104,0
77,20190120T055224Z,['1J.TI3A.'],0.0,2019-01-20T05:52:24.138000Z,0.13,0
78,20190120T055402Z,['1J.TI3A.'],0.0,2019-01-20T05:54:02.076000Z,11.022,0
79,20190120T055607Z,['1J.TI3A.'],0.0,2019-01-20T05:56:07.434000Z,0.096,0
80,20190120T060309Z,['1J.TI3A.'],0.0,2019-01-20T06:03:09.354000Z,0.09,0
81,20190120T060537Z,['1J.TI3A.'],0.0,2019-01-20T06:05:37.208000Z,0.134,0
82,20190120T060832Z,['1J.TI3A.'],0.0,2019-01-20T06:08:32.250000Z,0.116,0
83,20190120T061316Z,['1J.TI3A.'],0.0,2019-01-20T06:13:16.510000Z,0.264,0
84,20190120T061740Z,['1J.TI3A.'],0.0,2019-01-20T06:17:40.682000Z,0.134,0
85,20190120T062035Z,['1J.TI3A.'],0.0,2019-01-20T06:20:35.848000Z,9.426,0
86,20190120T062059Z,['1J.TI3A.'],0.0,2019-01-20T06:20:59.796000Z,11.108,0
87,20190120T062231Z,['1J.TI3A.'],0.0,2019-01-20T06:22:31.644000Z,0.102,0
88,20190120T062405Z,['1J.TI3A.'],0.0,2019-01-20T06:24:05.896000Z,6.834,0
89,20190120T062504Z,['1J.TI3A.'],0.0,2019-01-20T06:25:04.602000Z,0.148,0
90,20190120T062730Z,['1J.TI3A.'],0.0,2019-01-20T06:27:30.252000Z,0.176,0
91,20190120T063310Z,['1J.TI3A.'],0.0,2019-01-20T06:33:10.852000Z,8.684,0
92,20190120T063349Z,['1J.TI3A.'],0.0,2019-01-20T06:33:49.486000Z,0.678,0
93,20190120T063456Z,['1J.TI3A.'],0.0,2019-01-20T06:34:56.938000Z,0.106,0
94,20190120T063833Z,['1J.TI3A.'],0.0,2019-01-20T06:38:33.200000Z,11.904,0
95,20190120T063919Z,['1J.TI3A.'],0.0,2019-01-20T06:39:19.974000Z,0.12,0
96,20190120T064118Z,['1J.TI3A.'],0.0,2019-01-20T06:41:18.560000Z,16.508,0
97,20190120T064652Z,['1J.TI3A.'],0.0,2019-01-20T06:46:52.916000Z,0.168,0
98,20190120T064939Z,['1J.TI3A.'],0.0,2019-01-20T06:49:39.164000Z,0.124,0
99,20190120T065144Z,['1J.TI3A.'],0.0,2019-01-20T06:51:44.400000Z,0.114,0
100,20190120T065230Z,['1J.TI3A.'],0.0,2019-01-20T06:52:30.268000Z,8.618,0
101,20190120T065535Z,['1J.TI3A.'],0.0,2019-01-20T06:55:35.776000Z,0.116,0
102,20190120T065640Z,['1J.TI3A.'],0.0,2019-01-20T06:56:40.554000Z,2.912,0
103,20190120T065653Z,['1J.TI3A.'],0.0,2019-01-20T06:56:53.082000Z,10.018,0
104,20190120T065822Z,['1J.TI3A.'],0.0,2019-01-20T06:58:22.566000Z,0.122,0
105,20190120T070059Z,['1J.TI3A.'],0.0,2019-01-20T07:00:59.728000Z,0.116,0
106,20190120T070359Z,['1J.TI3A.'],0.0,2019-01-20T07:03:59.720000Z,0.096,0
107,20190120T070451Z,['1J.TI3A.'],0.0,2019-01-20T07:04:51.828000Z,22.266,0
108,20190120T070519Z,['1J.TI3A.'],0.0,2019-01-20T07:05:19.808000Z,6.616,0
109,20190120T070709Z,['1J.TI3A.'],0.0,2019-01-20T07:07:09.296000Z,3.398,0
110,20190120T070951Z,['1J.TI3A.'],0.0,2019-01-20T07:09:51.246000Z,0.128,0
111,20190120T071314Z,['1J.TI3A.'],0.0,2019-01-20T07:13:14.394000Z,0.118,0
112,20190120T071512Z,['1J.TI3A.'],0.0,2019-01-20T07:15:12.736000Z,0.124,0
113,20190120T072118Z,['1J.TI3A.'],0.0,2019-01-20T07:21:18.064000Z,0.17,0
114,20190120T072313Z,['1J.TI3A.'],0.0,2019-01-20T07:23:13.678000Z,5.35,0
115,20190120T072329Z,['1J.TI3A.'],0.0,2019-01-20T07:23:29.202000Z,12.352,0
