,event_id,stations,network_time,ref_time,ref_duration,group
0,20181230T000403Z,['1J.TI3A.'],0.0,2018-12-30T00:04:03.828000Z,8.808,0
1,20181230T000613Z,['1J.TI3A.'],0.0,2018-12-30T00:06:13.756000Z,2.754,0
2,20181230T002006Z,['1J.TI3A.'],0.0,2018-12-30T00:20:06.356000Z,7.906,0
3,20181230T002831Z,['1J.TI3A.'],0.0,2018-12-30T00:28:31.238000Z,4.934,0
4,20181230T003315Z,['1J.TI3A.'],0.0,2018-12-30T00:33:15.434000Z,1.066,0
5,20181230T003357Z,['1J.TI3A.'],0.0,2018-12-30T00:33:57.678000Z,11.112,0
6,20181230T003459Z,['1J.TI3A.'],0.0,2018-12-30T00:34:59.330000Z,5.696,0
7,20181230T003801Z,['1J.TI3A.'],0.0,2018-12-30T00:38:01.504000Z,6.744,0
8,20181230T003829Z,['1J.TI3A.'],0.0,2018-12-30T00:38:29.876000Z,16.072,0
9,20181230T004338Z,['1J.TI3A.'],0.0,2018-12-30T00:43:38.676000Z,12.242,0
10,20181230T004829Z,['1J.TI3A.'],0.0,2018-12-30T00:48:29.380000Z,13.082,0
11,20181230T005244Z,['1J.TI3A.'],0.0,2018-12-30T00:52:44.808000Z,15.188,0
12,20181230T005816Z,['1J.TI3A.'],0.0,2018-12-30T00:58:16.140000Z,6.076,0
13,20181230T005853Z,['1J.TI3A.'],0.0,2018-12-30T00:58:53.878000Z,16.428,0
14,20181230T010135Z,['1J.TI3A.'],0.0,2018-12-30T01:01:35.776000Z,3.804,0
15,20181230T010521Z,['1J.TI3A.'],0.0,2018-12-30T01:05:21.222000Z,11.952,0
16,20181230T010828Z,['1J.TI3A.'],0.0,2018-12-30T01:08:28.352000Z,2.508,0
17,20181230T011227Z,['1J.TI3A.'],0.0,2018-12-30T01:12:27.020000Z,12.182,0
18,20181230T011253Z,['1J.TI3A.'],0.0,2018-12-30T01:12:53.276000Z,0.248,0
