,event_id,group
0,20181231T000050Z,0
1,20181231T000415Z,0
2,20181231T001253Z,0
3,20181231T001805Z,0
4,20181231T001855Z,0
5,20181231T002423Z,0
6,20181231T002901Z,0
7,20181231T004005Z,0
8,20181231T004236Z,0
9,20181231T004726Z,0
10,20181231T005102Z,0
11,20181231T012510Z,0
12,20181231T014028Z,0
13,20181231T014101Z,0
14,20181231T014628Z,0
15,20181231T015626Z,0
16,20181231T015725Z,0
17,20181231T015903Z,0
18,20181231T020012Z,0
19,20181231T020126Z,0
20,20181231T020248Z,0
21,20181231T020853Z,0
22,20181231T021850Z,0
23,20181231T022152Z,0
24,20181231T022520Z,0
25,20181231T022650Z,0
26,20181231T022909Z,0
27,20181231T023148Z,0
28,20181231T023241Z,0
29,20181231T023321Z,0
30,20181231T023859Z,0
31,20181231T024055Z,0
32,20181231T024144Z,0
33,20181231T024211Z,0
34,20181231T024720Z,0
35,20181231T025015Z,0
36,20181231T025435Z,0
37,20181231T025534Z,0
38,20181231T030648Z,0
39,20181231T030724Z,0
40,20181231T031135Z,0
41,20181231T031448Z,0
42,20181231T031657Z,0
43,20181231T031819Z,0
44,20181231T032402Z,0
45,20181231T032540Z,0
46,20181231T032736Z,0
47,20181231T033113Z,0
48,20181231T033245Z,0
49,20181231T033639Z,0
50,20181231T034003Z,0
51,20181231T035113Z,0
52,20181231T035906Z,0
53,20181231T040002Z,0
54,20181231T040404Z,0
55,20181231T040902Z,0
56,20181231T041240Z,0
57,20181231T041708Z,0
58,20181231T041736Z,0
59,20181231T042109Z,0
60,20181231T043025Z,0
61,20181231T043539Z,0
62,20181231T043725Z,0
63,20181231T043745Z,0
64,20181231T043854Z,0
65,20181231T044059Z,0
66,20181231T044801Z,0
67,20181231T044844Z,0
68,20181231T045016Z,0
69,20181231T052619Z,0
70,20181231T060406Z,0
71,20181231T060801Z,0
72,20181231T060938Z,0
73,20181231T062533Z,0
74,20181231T065600Z,0
75,20181231T073355Z,0
76,20181231T073836Z,0
77,20181231T074203Z,0
78,20181231T074640Z,0
79,20181231T080438Z,0
80,20181231T080623Z,0
81,20181231T080831Z,0
82,20181231T081154Z,0
83,20181231T081215Z,0
84,20181231T081441Z,0
85,20181231T082222Z,0
86,20181231T082409Z,0
87,20181231T082526Z,0
88,20181231T082800Z,0
89,20181231T082850Z,0
90,20181231T083057Z,0
91,20181231T083431Z,0
92,20181231T083613Z,0
93,20181231T084147Z,0
94,20181231T084244Z,0
95,20181231T084307Z,0
96,20181231T084338Z,0
97,20181231T084543Z,0
98,20181231T084846Z,0
99,20181231T084953Z,0
100,20181231T085105Z,0
101,20181231T085221Z,0
102,20181231T085407Z,0
103,20181231T085511Z,0
104,20181231T085542Z,0
105,20181231T085711Z,0
106,20181231T085817Z,0
107,20181231T090103Z,0
108,20181231T090216Z,0
109,20181231T090357Z,0
110,20181231T090616Z,0
111,20181231T090649Z,0
112,20181231T090729Z,0
113,20181231T090738Z,0
114,20181231T090819Z,0
115,20181231T091215Z,0
116,20181231T091231Z,0
117,20181231T091535Z,0
118,20181231T091932Z,0
119,20181231T092005Z,0
120,20181231T092036Z,0
121,20181231T092134Z,0
122,20181231T092218Z,0
123,20181231T092314Z,0
124,20181231T092421Z,0
125,20181231T092459Z,0
126,20181231T092910Z,0
127,20181231T093023Z,0
128,20181231T093331Z,0
129,20181231T093519Z,0
130,20181231T093738Z,0
131,20181231T094208Z,0
132,20181231T094316Z,0
