,event_id,stations,network_time,ref_time,ref_duration,group
0,20190124T000743Z,['1J.TI3A.'],0.0,2019-01-24T00:07:43.448000Z,6.902,0
1,20190124T004821Z,['1J.TI3A.'],0.0,2019-01-24T00:48:21.908000Z,5.232,0
2,20190124T014044Z,['1J.TI3A.'],0.0,2019-01-24T01:40:44.738000Z,9.48,0
3,20190124T032001Z,['1J.TI3A.'],0.0,2019-01-24T03:20:01.724000Z,8.232,0
4,20190124T042612Z,['1J.TI3A.'],0.0,2019-01-24T04:26:12.634000Z,6.91,0
5,20190124T051725Z,['1J.TI3A.'],0.0,2019-01-24T05:17:25.406000Z,7.85,0
6,20190124T061606Z,['1J.TI3A.'],0.0,2019-01-24T06:16:06.130000Z,7.908,0
7,20190124T065848Z,['1J.TI3A.'],0.0,2019-01-24T06:58:48.932000Z,9.358,0
8,20190124T072053Z,['1J.TI3A.'],0.0,2019-01-24T07:20:53.012000Z,10.412,0
9,20190124T072519Z,['1J.TI3A.'],0.0,2019-01-24T07:25:19.784000Z,0.51,0
10,20190124T081244Z,['1J.TI3A.'],0.0,2019-01-24T08:12:44.616000Z,14.196,0
11,20190124T090255Z,['1J.TI3A.'],0.0,2019-01-24T09:02:55.268000Z,15.648,0
12,20190124T090439Z,['1J.TI3A.'],0.0,2019-01-24T09:04:39.112000Z,3.262,0
13,20190124T093922Z,['1J.TI3A.'],0.0,2019-01-24T09:39:22.464000Z,0.322,0
14,20190124T093954Z,['1J.TI3A.'],0.0,2019-01-24T09:39:54.392000Z,0.196,0
15,20190124T094802Z,['1J.TI3A.'],0.0,2019-01-24T09:48:02.926000Z,10.328,0
16,20190124T095346Z,['1J.TI3A.'],0.0,2019-01-24T09:53:46.086000Z,17.0,0
17,20190124T100410Z,['1J.TI3A.'],0.0,2019-01-24T10:04:10.538000Z,0.232,0
18,20190124T101202Z,['1J.TI3A.'],0.0,2019-01-24T10:12:02.120000Z,11.236,0
19,20190124T101740Z,['1J.TI3A.'],0.0,2019-01-24T10:17:40.232000Z,0.48,0
20,20190124T104223Z,['1J.TI3A.'],0.0,2019-01-24T10:42:23.040000Z,0.432,0
21,20190124T104932Z,['1J.TI3A.'],0.0,2019-01-24T10:49:32.992000Z,15.968,0
22,20190124T105245Z,['1J.TI3A.'],0.0,2019-01-24T10:52:45.934000Z,0.18,0
23,20190124T105618Z,['1J.TI3A.'],0.0,2019-01-24T10:56:18.820000Z,5.892,0
24,20190124T110023Z,['1J.TI3A.'],0.0,2019-01-24T11:00:23.620000Z,0.162,0
25,20190124T112511Z,['1J.TI3A.'],0.0,2019-01-24T11:25:11.124000Z,0.758,0
26,20190124T113015Z,['1J.TI3A.'],0.0,2019-01-24T11:30:15.082000Z,17.886,0
27,20190124T115945Z,['1J.TI3A.'],0.0,2019-01-24T11:59:45.892000Z,1.498,0
28,20190124T122141Z,['1J.TI3A.'],0.0,2019-01-24T12:21:41.172000Z,2.442,0
29,20190124T122553Z,['1J.TI3A.'],0.0,2019-01-24T12:25:53.802000Z,17.79,0
30,20190124T122728Z,['1J.TI3A.'],0.0,2019-01-24T12:27:28.950000Z,0.186,0
31,20190124T124041Z,['1J.TI3A.'],0.0,2019-01-24T12:40:41.246000Z,20.66,0
32,20190124T124345Z,['1J.TI3A.'],0.0,2019-01-24T12:43:45.696000Z,0.246,0
33,20190124T125348Z,['1J.TI3A.'],0.0,2019-01-24T12:53:48.346000Z,13.816,0
34,20190124T130849Z,['1J.TI3A.'],0.0,2019-01-24T13:08:49.096000Z,11.24,0
35,20190124T130954Z,['1J.TI3A.'],0.0,2019-01-24T13:09:54.494000Z,3.618,0
36,20190124T131011Z,['1J.TI3A.'],0.0,2019-01-24T13:10:11.256000Z,10.74,0
