,event_id,group
0,20190102T000305Z,0
1,20190102T000824Z,0
2,20190102T001330Z,0
3,20190102T002018Z,0
4,20190102T002256Z,0
5,20190102T002929Z,0
6,20190102T003436Z,0
7,20190102T003655Z,0
8,20190102T004119Z,0
9,20190102T004715Z,0
10,20190102T005340Z,0
11,20190102T005740Z,0
12,20190102T010422Z,0
13,20190102T010636Z,0
14,20190102T011030Z,0
15,20190102T011655Z,0
16,20190102T012142Z,0
17,20190102T012735Z,0
18,20190102T013028Z,0
19,20190102T013638Z,0
20,20190102T014207Z,0
21,20190102T014725Z,0
22,20190102T015111Z,0
23,20190102T015639Z,0
24,20190102T020101Z,0
25,20190102T020631Z,0
26,20190102T021208Z,0
27,20190102T021758Z,0
28,20190102T022143Z,0
29,20190102T022516Z,0
30,20190102T023006Z,0
31,20190102T023431Z,0
32,20190102T023948Z,0
33,20190102T024411Z,0
34,20190102T024801Z,0
35,20190102T025256Z,0
36,20190102T025748Z,0
37,20190102T030104Z,0
38,20190102T030423Z,0
39,20190102T030713Z,0
40,20190102T031151Z,0
41,20190102T031637Z,0
42,20190102T032032Z,0
43,20190102T032332Z,0
44,20190102T032624Z,0
45,20190102T033002Z,0
46,20190102T033322Z,0
47,20190102T033622Z,0
48,20190102T033916Z,0
49,20190102T034205Z,0
50,20190102T034502Z,0
51,20190102T034842Z,0
52,20190102T035224Z,0
53,20190102T035421Z,0
54,20190102T035724Z,0
55,20190102T040001Z,0
56,20190102T040434Z,0
57,20190102T040706Z,0
58,20190102T040941Z,0
59,20190102T041142Z,0
60,20190102T041419Z,0
61,20190102T041854Z,0
62,20190102T042305Z,0
63,20190102T042530Z,0
64,20190102T043115Z,0
65,20190102T043458Z,0
66,20190102T044024Z,0
67,20190102T044318Z,0
68,20190102T044855Z,0
69,20190102T045417Z,0
70,20190102T050341Z,0
71,20190102T051149Z,0
72,20190102T051741Z,0
73,20190102T052401Z,0
74,20190102T052447Z,0
75,20190102T053122Z,0
76,20190102T053853Z,0
77,20190102T054436Z,0
78,20190102T055006Z,0
79,20190102T055255Z,0
80,20190102T055931Z,0
81,20190102T060054Z,0
82,20190102T060521Z,0
83,20190102T060531Z,0
84,20190102T060958Z,0
85,20190102T061239Z,0
86,20190102T061600Z,0
87,20190102T061935Z,0
88,20190102T062629Z,0
89,20190102T062957Z,0
90,20190102T063223Z,0
91,20190102T063736Z,0
92,20190102T064237Z,0
93,20190102T064326Z,0
94,20190102T064704Z,0
95,20190102T065144Z,0
96,20190102T065729Z,0
97,20190102T070223Z,0
98,20190102T070731Z,0
99,20190102T071135Z,0
100,20190102T071243Z,0
101,20190102T071516Z,0
102,20190102T071932Z,0
103,20190102T072240Z,0
104,20190102T072657Z,0
105,20190102T073114Z,0
106,20190102T073411Z,0
107,20190102T073858Z,0
108,20190102T074318Z,0
109,20190102T074837Z,0
110,20190102T075128Z,0
111,20190102T075228Z,0
112,20190102T075333Z,0
113,20190102T075650Z,0
114,20190102T080114Z,0
115,20190102T080619Z,0
116,20190102T080700Z,0
117,20190102T081250Z,0
118,20190102T081805Z,0
119,20190102T082240Z,0
120,20190102T082338Z,0
121,20190102T082429Z,0
