,event_id,group
0,20190101T000221Z,0
1,20190101T000815Z,0
2,20190101T001513Z,0
3,20190101T002122Z,0
4,20190101T002613Z,0
5,20190101T002840Z,0
6,20190101T003743Z,0
7,20190101T004410Z,0
8,20190101T005053Z,0
9,20190101T005602Z,0
10,20190101T010238Z,0
11,20190101T010944Z,0
12,20190101T011619Z,0
13,20190101T012131Z,0
14,20190101T012525Z,0
15,20190101T012924Z,0
16,20190101T013350Z,0
17,20190101T013821Z,0
18,20190101T014229Z,0
19,20190101T014915Z,0
20,20190101T015336Z,0
21,20190101T015716Z,0
22,20190101T020247Z,0
23,20190101T021006Z,0
24,20190101T021704Z,0
25,20190101T022210Z,0
26,20190101T022802Z,0
27,20190101T023121Z,0
28,20190101T023637Z,0
29,20190101T024306Z,0
30,20190101T024705Z,0
31,20190101T025046Z,0
32,20190101T025409Z,0
33,20190101T025824Z,0
34,20190101T030510Z,0
35,20190101T030917Z,0
36,20190101T031120Z,0
37,20190101T031555Z,0
38,20190101T032216Z,0
39,20190101T032302Z,0
40,20190101T032721Z,0
41,20190101T033052Z,0
42,20190101T033423Z,0
43,20190101T033954Z,0
44,20190101T034502Z,0
45,20190101T035201Z,0
46,20190101T035756Z,0
47,20190101T040308Z,0
48,20190101T040654Z,0
49,20190101T041016Z,0
50,20190101T041321Z,0
51,20190101T041633Z,0
52,20190101T041952Z,0
53,20190101T042107Z,0
54,20190101T042801Z,0
55,20190101T043404Z,0
56,20190101T043849Z,0
57,20190101T044508Z,0
58,20190101T045006Z,0
59,20190101T045341Z,0
60,20190101T045743Z,0
61,20190101T050307Z,0
62,20190101T050408Z,0
63,20190101T050549Z,0
64,20190101T051035Z,0
65,20190101T051559Z,0
66,20190101T051718Z,0
67,20190101T051846Z,0
68,20190101T052247Z,0
69,20190101T052258Z,0
70,20190101T052716Z,0
71,20190101T053107Z,0
72,20190101T053411Z,0
73,20190101T053442Z,0
74,20190101T053612Z,0
75,20190101T054018Z,0
76,20190101T054429Z,0
77,20190101T054836Z,0
78,20190101T054854Z,0
79,20190101T055234Z,0
80,20190101T055528Z,0
