,event_id,stations,network_time,ref_time,ref_duration,group
0,20181228T000933Z,['1J.TI7A.'],0.0,2018-12-28T00:09:33.530000Z,0.304,0
1,20181228T011910Z,['1J.TI7A.'],0.0,2018-12-28T01:19:10.098000Z,0.234,0
2,20181228T011957Z,['1J.TI7A.'],0.0,2018-12-28T01:19:57.374000Z,0.116,0
3,20181228T015139Z,['1J.TI7A.'],0.0,2018-12-28T01:51:39.008000Z,0.226,0
4,20181228T021037Z,['1J.TI7A.'],0.0,2018-12-28T02:10:37.198000Z,0.104,0
5,20181228T022610Z,['1J.TI7A.'],0.0,2018-12-28T02:26:10.442000Z,0.094,0
6,20181228T031425Z,['1J.TI7A.'],0.0,2018-12-28T03:14:25.536000Z,17.386,0
7,20181228T035614Z,['1J.TI7A.'],0.0,2018-12-28T03:56:14.400000Z,16.938,0
8,20181228T035640Z,['1J.TI7A.'],0.0,2018-12-28T03:56:40.136000Z,0.358,0
9,20181228T040710Z,['1J.TI7A.'],0.0,2018-12-28T04:07:10.714000Z,0.18,0
10,20181228T040928Z,['1J.TI7A.'],0.0,2018-12-28T04:09:28.658000Z,0.152,0
11,20181228T041316Z,['1J.TI7A.'],0.0,2018-12-28T04:13:16.546000Z,0.134,0
12,20181228T043924Z,['1J.TI7A.'],0.0,2018-12-28T04:39:24.900000Z,0.24,0
13,20181228T051645Z,['1J.TI7A.'],0.0,2018-12-28T05:16:45.396000Z,0.188,0
14,20181228T054219Z,['1J.TI7A.'],0.0,2018-12-28T05:42:19.566000Z,0.106,0
15,20181228T061629Z,['1J.TI7A.'],0.0,2018-12-28T06:16:29.288000Z,0.488,0
16,20181228T062055Z,['1J.TI7A.'],0.0,2018-12-28T06:20:55.118000Z,3.274,0
17,20181228T062438Z,['1J.TI7A.'],0.0,2018-12-28T06:24:38.262000Z,0.106,0
18,20181228T063444Z,['1J.TI7A.'],0.0,2018-12-28T06:34:44.152000Z,1.24,0
19,20181228T064509Z,['1J.TI7A.'],0.0,2018-12-28T06:45:09.952000Z,0.55,0
20,20181228T070057Z,['1J.TI7A.'],0.0,2018-12-28T07:00:57.878000Z,0.754,0
21,20181228T070941Z,['1J.TI7A.'],0.0,2018-12-28T07:09:41.864000Z,0.32,0
22,20181228T071415Z,['1J.TI7A.'],0.0,2018-12-28T07:14:15.264000Z,0.25,0
23,20181228T071837Z,['1J.TI7A.'],0.0,2018-12-28T07:18:37.586000Z,1.172,0
24,20181228T073504Z,['1J.TI7A.'],0.0,2018-12-28T07:35:04.636000Z,0.106,0
25,20181228T074043Z,['1J.TI7A.'],0.0,2018-12-28T07:40:43.050000Z,0.148,0
26,20181228T074548Z,['1J.TI7A.'],0.0,2018-12-28T07:45:48.844000Z,1.226,0
27,20181228T080849Z,['1J.TI7A.'],0.0,2018-12-28T08:08:49.676000Z,0.138,0
28,20181228T080901Z,['1J.TI7A.'],0.0,2018-12-28T08:09:01.706000Z,1.29,0
29,20181228T081111Z,['1J.TI7A.'],0.0,2018-12-28T08:11:11.636000Z,0.124,0
30,20181228T081416Z,['1J.TI7A.'],0.0,2018-12-28T08:14:16.962000Z,0.132,0
31,20181228T081837Z,['1J.TI7A.'],0.0,2018-12-28T08:18:37.004000Z,0.156,0
32,20181228T081859Z,['1J.TI7A.'],0.0,2018-12-28T08:18:59.668000Z,0.118,0
33,20181228T082152Z,['1J.TI7A.'],0.0,2018-12-28T08:21:52.240000Z,9.518,0
34,20181228T082928Z,['1J.TI7A.'],0.0,2018-12-28T08:29:28.974000Z,1.776,0
35,20181228T083206Z,['1J.TI7A.'],0.0,2018-12-28T08:32:06.474000Z,0.162,0
36,20181228T084049Z,['1J.TI7A.'],0.0,2018-12-28T08:40:49.212000Z,1.804,0
37,20181228T084444Z,['1J.TI7A.'],0.0,2018-12-28T08:44:44.970000Z,0.234,0
38,20181228T084753Z,['1J.TI7A.'],0.0,2018-12-28T08:47:53.260000Z,0.328,0
39,20181228T085125Z,['1J.TI7A.'],0.0,2018-12-28T08:51:25.274000Z,1.762,0
40,20181228T085816Z,['1J.TI7A.'],0.0,2018-12-28T08:58:16.292000Z,0.128,0
41,20181228T090059Z,['1J.TI7A.'],0.0,2018-12-28T09:00:59.996000Z,1.682,0
42,20181228T091215Z,['1J.TI7A.'],0.0,2018-12-28T09:12:15.146000Z,0.374,0
43,20181228T091416Z,['1J.TI7A.'],0.0,2018-12-28T09:14:16.862000Z,1.9,0
44,20181228T091926Z,['1J.TI7A.'],0.0,2018-12-28T09:19:26.446000Z,0.16,0
45,20181228T092758Z,['1J.TI7A.'],0.0,2018-12-28T09:27:58.572000Z,0.308,0
46,20181228T092904Z,['1J.TI7A.'],0.0,2018-12-28T09:29:04.830000Z,1.9,0
47,20181228T092935Z,['1J.TI7A.'],0.0,2018-12-28T09:29:35.268000Z,0.276,0
48,20181228T095040Z,['1J.TI7A.'],0.0,2018-12-28T09:50:40.328000Z,0.14,0
49,20181228T095750Z,['1J.TI7A.'],0.0,2018-12-28T09:57:50.658000Z,0.504,0
50,20181228T100624Z,['1J.TI7A.'],0.0,2018-12-28T10:06:24.940000Z,0.114,0
51,20181228T101943Z,['1J.TI7A.'],0.0,2018-12-28T10:19:43.300000Z,0.782,0
52,20181228T102056Z,['1J.TI7A.'],0.0,2018-12-28T10:20:56.738000Z,2.13,0
53,20181228T102332Z,['1J.TI7A.'],0.0,2018-12-28T10:23:32.936000Z,0.202,0
54,20181228T102434Z,['1J.TI7A.'],0.0,2018-12-28T10:24:34.722000Z,0.278,0
55,20181228T103405Z,['1J.TI7A.'],0.0,2018-12-28T10:34:05.954000Z,0.466,0
56,20181228T105823Z,['1J.TI7A.'],0.0,2018-12-28T10:58:23.758000Z,0.256,0
57,20181228T110230Z,['1J.TI7A.'],0.0,2018-12-28T11:02:30.306000Z,0.568,0
58,20181228T111003Z,['1J.TI7A.'],0.0,2018-12-28T11:10:03.892000Z,0.314,0
59,20181228T111147Z,['1J.TI7A.'],0.0,2018-12-28T11:11:47.590000Z,0.17,0
60,20181228T113255Z,['1J.TI7A.'],0.0,2018-12-28T11:32:55.480000Z,0.298,0
61,20181228T113808Z,['1J.TI7A.'],0.0,2018-12-28T11:38:08.482000Z,0.216,0
62,20181228T114600Z,['1J.TI7A.'],0.0,2018-12-28T11:46:00.648000Z,0.41,0
63,20181228T114751Z,['1J.TI7A.'],0.0,2018-12-28T11:47:51.380000Z,0.392,0
64,20181228T114934Z,['1J.TI7A.'],0.0,2018-12-28T11:49:34.522000Z,0.154,0
65,20181228T114949Z,['1J.TI7A.'],0.0,2018-12-28T11:49:49.780000Z,13.106,0
66,20181228T115234Z,['1J.TI7A.'],0.0,2018-12-28T11:52:34.294000Z,4.078,0
67,20181228T120126Z,['1J.TI7A.'],0.0,2018-12-28T12:01:26.884000Z,0.326,0
68,20181228T120727Z,['1J.TI7A.'],0.0,2018-12-28T12:07:27.628000Z,0.298,0
69,20181228T121438Z,['1J.TI7A.'],0.0,2018-12-28T12:14:38.114000Z,0.318,0
70,20181228T122401Z,['1J.TI7A.'],0.0,2018-12-28T12:24:01.640000Z,0.296,0
71,20181228T123655Z,['1J.TI7A.'],0.0,2018-12-28T12:36:55.272000Z,0.302,0
72,20181228T125515Z,['1J.TI7A.'],0.0,2018-12-28T12:55:15.994000Z,0.108,0
73,20181228T125916Z,['1J.TI7A.'],0.0,2018-12-28T12:59:16.670000Z,0.186,0
74,20181228T130153Z,['1J.TI7A.'],0.0,2018-12-28T13:01:53.840000Z,1.306,0
75,20181228T130241Z,['1J.TI7A.'],0.0,2018-12-28T13:02:41.522000Z,0.108,0
76,20181228T131736Z,['1J.TI7A.'],0.0,2018-12-28T13:17:36.352000Z,0.12,0
77,20181228T132835Z,['1J.TI7A.'],0.0,2018-12-28T13:28:35.824000Z,0.16,0
78,20181228T133750Z,['1J.TI7A.'],0.0,2018-12-28T13:37:50.190000Z,0.154,0
79,20181228T134257Z,['1J.TI7A.'],0.0,2018-12-28T13:42:57.646000Z,0.302,0
80,20181228T141718Z,['1J.TI7A.'],0.0,2018-12-28T14:17:18.046000Z,0.166,0
81,20181228T144854Z,['1J.TI7A.'],0.0,2018-12-28T14:48:54.126000Z,0.276,0
82,20181228T151943Z,['1J.TI7A.'],0.0,2018-12-28T15:19:43.132000Z,2.936,0
83,20181228T155539Z,['1J.TI7A.'],0.0,2018-12-28T15:55:39.134000Z,0.118,0
84,20181228T160727Z,['1J.TI7A.'],0.0,2018-12-28T16:07:27.440000Z,9.01,0
85,20181228T165909Z,['1J.TI7A.'],0.0,2018-12-28T16:59:09.686000Z,0.132,0
