,event_id,group
0,20181229T000522Z,0
1,20181229T003359Z,0
2,20181229T004139Z,0
3,20181229T004220Z,0
4,20181229T004954Z,0
5,20181229T005351Z,0
6,20181229T010632Z,0
7,20181229T011430Z,0
8,20181229T011836Z,0
9,20181229T012929Z,0
10,20181229T014544Z,0
11,20181229T020851Z,0
12,20181229T021549Z,0
13,20181229T022336Z,0
14,20181229T024512Z,0
15,20181229T024939Z,0
16,20181229T032841Z,0
17,20181229T034057Z,0
18,20181229T035042Z,0
19,20181229T040202Z,0
20,20181229T041403Z,0
21,20181229T042705Z,0
22,20181229T044341Z,0
23,20181229T044454Z,0
24,20181229T045403Z,0
25,20181229T045642Z,0
26,20181229T050430Z,0
27,20181229T050446Z,0
28,20181229T050944Z,0
29,20181229T051646Z,0
30,20181229T052617Z,0
31,20181229T052724Z,0
32,20181229T054443Z,0
33,20181229T055127Z,0
34,20181229T055518Z,0
35,20181229T060540Z,0
36,20181229T062019Z,0
37,20181229T065052Z,0
38,20181229T065334Z,0
39,20181229T065456Z,0
40,20181229T070257Z,0
41,20181229T070328Z,0
42,20181229T070547Z,0
43,20181229T070954Z,0
44,20181229T072700Z,0
45,20181229T073115Z,0
46,20181229T074223Z,0
47,20181229T075146Z,0
48,20181229T080309Z,0
49,20181229T080316Z,0
50,20181229T081036Z,0
51,20181229T081533Z,0
52,20181229T082700Z,0
53,20181229T083032Z,0
54,20181229T083210Z,0
55,20181229T083704Z,0
56,20181229T083732Z,0
57,20181229T084401Z,0
58,20181229T084616Z,0
59,20181229T085028Z,0
60,20181229T085630Z,0
61,20181229T085736Z,0
62,20181229T090558Z,0
63,20181229T091207Z,0
64,20181229T091717Z,0
65,20181229T092431Z,0
66,20181229T093716Z,0
67,20181229T093757Z,0
68,20181229T094906Z,0
69,20181229T095520Z,0
70,20181229T095531Z,0
71,20181229T095801Z,0
72,20181229T100009Z,0
73,20181229T100203Z,0
74,20181229T100532Z,0
75,20181229T100916Z,0
76,20181229T100934Z,0
77,20181229T101145Z,0
78,20181229T101602Z,0
79,20181229T101855Z,0
80,20181229T102420Z,0
81,20181229T102722Z,0
82,20181229T103022Z,0
83,20181229T103246Z,0
84,20181229T103325Z,0
85,20181229T103526Z,0
86,20181229T103553Z,0
87,20181229T103849Z,0
88,20181229T104012Z,0
89,20181229T104456Z,0
90,20181229T104749Z,0
91,20181229T104809Z,0
92,20181229T105143Z,0
93,20181229T105420Z,0
94,20181229T105706Z,0
95,20181229T110041Z,0
96,20181229T110516Z,0
97,20181229T111105Z,0
98,20181229T112149Z,0
99,20181229T112410Z,0
100,20181229T112658Z,0
101,20181229T112853Z,0
102,20181229T113027Z,0
103,20181229T113404Z,0
104,20181229T114009Z,0
105,20181229T114312Z,0
106,20181229T114640Z,0
107,20181229T115021Z,0
108,20181229T115506Z,0
109,20181229T115947Z,0
110,20181229T120048Z,0
111,20181229T120400Z,0
112,20181229T120625Z,0
113,20181229T120701Z,0
114,20181229T121154Z,0
115,20181229T121445Z,0
116,20181229T121821Z,0
117,20181229T122152Z,0
118,20181229T122821Z,0
119,20181229T123119Z,0
120,20181229T123516Z,0
121,20181229T123605Z,0
122,20181229T123802Z,0
123,20181229T123845Z,0
124,20181229T124240Z,0
125,20181229T124616Z,0
126,20181229T124941Z,0
127,20181229T125340Z,0
128,20181229T125600Z,0
129,20181229T125614Z,0
130,20181229T125625Z,0
131,20181229T125752Z,0
132,20181229T125943Z,0
133,20181229T130244Z,0
134,20181229T130542Z,0
135,20181229T130826Z,0
136,20181229T130911Z,0
137,20181229T131056Z,0
138,20181229T131145Z,0
139,20181229T131210Z,0
140,20181229T131232Z,0
141,20181229T131447Z,0
142,20181229T131733Z,0
143,20181229T131958Z,0
144,20181229T132053Z,0
145,20181229T132346Z,0
146,20181229T132507Z,0
147,20181229T132640Z,0
148,20181229T132940Z,0
149,20181229T133249Z,0
150,20181229T133549Z,0
151,20181229T133559Z,0
152,20181229T133816Z,0
153,20181229T134053Z,0
154,20181229T134347Z,0
155,20181229T134417Z,0
156,20181229T134445Z,0
157,20181229T134625Z,0
158,20181229T134653Z,0
159,20181229T134926Z,0
160,20181229T135042Z,0
161,20181229T135142Z,0
162,20181229T135341Z,0
163,20181229T135659Z,0
164,20181229T135736Z,0
165,20181229T135823Z,0
166,20181229T140001Z,0
167,20181229T140022Z,0
168,20181229T140325Z,0
169,20181229T140555Z,0
170,20181229T141002Z,0
171,20181229T141214Z,0
172,20181229T141321Z,0
173,20181229T141537Z,0
174,20181229T141549Z,0
175,20181229T141822Z,0
176,20181229T142028Z,0
177,20181229T142218Z,0
178,20181229T142310Z,0
179,20181229T142328Z,0
180,20181229T142555Z,0
181,20181229T142816Z,0
182,20181229T142910Z,0
183,20181229T142937Z,0
184,20181229T143432Z,0
185,20181229T143524Z,0
186,20181229T143837Z,0
187,20181229T143902Z,0
188,20181229T144238Z,0
189,20181229T144629Z,0
190,20181229T145058Z,0
191,20181229T145502Z,0
192,20181229T145509Z,0
193,20181229T145947Z,0
194,20181229T150330Z,0
195,20181229T150700Z,0
196,20181229T150956Z,0
197,20181229T151210Z,0
198,20181229T151550Z,0
199,20181229T151559Z,0
200,20181229T151804Z,0
201,20181229T152011Z,0
202,20181229T152251Z,0
203,20181229T152406Z,0
204,20181229T152858Z,0
205,20181229T153345Z,0
206,20181229T154438Z,0
