,event_id,stations,network_time,ref_time,ref_duration,group
0,20190105T010359Z,['1J.TI7A.'],0.0,2019-01-05T01:03:59.422000Z,0.568,0
1,20190105T011743Z,['1J.TI7A.'],0.0,2019-01-05T01:17:43.746000Z,10.422,0
2,20190105T050347Z,['1J.TI7A.'],0.0,2019-01-05T05:03:47.752000Z,12.206,0
3,20190105T074454Z,['1J.TI7A.'],0.0,2019-01-05T07:44:54.564000Z,0.108,0
4,20190105T074504Z,['1J.TI7A.'],0.0,2019-01-05T07:45:04.924000Z,0.118,0
5,20190105T074832Z,['1J.TI7A.'],0.0,2019-01-05T07:48:32.778000Z,0.106,0
6,20190105T074939Z,['1J.TI7A.'],0.0,2019-01-05T07:49:39.246000Z,0.2,0
7,20190105T075007Z,['1J.TI7A.'],0.0,2019-01-05T07:50:07.518000Z,0.222,0
8,20190105T075130Z,['1J.TI7A.'],0.0,2019-01-05T07:51:30.934000Z,0.15,0
9,20190105T075304Z,['1J.TI7A.'],0.0,2019-01-05T07:53:04.608000Z,0.522,0
10,20190105T075507Z,['1J.TI7A.'],0.0,2019-01-05T07:55:07.520000Z,0.25,0
11,20190105T092433Z,['1J.TI7A.'],0.0,2019-01-05T09:24:33.662000Z,1.536,0
12,20190105T093806Z,['1J.TI7A.'],0.0,2019-01-05T09:38:06.266000Z,0.666,0
13,20190105T101102Z,['1J.TI7A.'],0.0,2019-01-05T10:11:02.760000Z,8.036,0
14,20190105T102957Z,['1J.TI7A.'],0.0,2019-01-05T10:29:57.452000Z,0.736,0
15,20190105T103929Z,['1J.TI7A.'],0.0,2019-01-05T10:39:29.918000Z,14.75,0
16,20190105T105549Z,['1J.TI7A.'],0.0,2019-01-05T10:55:49.632000Z,14.972,0
17,20190105T110707Z,['1J.TI7A.'],0.0,2019-01-05T11:07:07.532000Z,0.572,0
18,20190105T112725Z,['1J.TI7A.'],0.0,2019-01-05T11:27:25.958000Z,0.802,0
19,20190105T113807Z,['1J.TI7A.'],0.0,2019-01-05T11:38:07.710000Z,3.436,0
20,20190105T114248Z,['1J.TI7A.'],0.0,2019-01-05T11:42:48.238000Z,3.514,0
21,20190105T115446Z,['1J.TI7A.'],0.0,2019-01-05T11:54:46.690000Z,0.83,0
22,20190105T120321Z,['1J.TI7A.'],0.0,2019-01-05T12:03:21.250000Z,0.79,0
23,20190105T124233Z,['1J.TI7A.'],0.0,2019-01-05T12:42:33.322000Z,0.704,0
24,20190105T131018Z,['1J.TI7A.'],0.0,2019-01-05T13:10:18.938000Z,0.754,0
25,20190105T133957Z,['1J.TI7A.'],0.0,2019-01-05T13:39:57.226000Z,0.672,0
26,20190105T134706Z,['1J.TI7A.'],0.0,2019-01-05T13:47:06.794000Z,2.134,0
27,20190105T135742Z,['1J.TI7A.'],0.0,2019-01-05T13:57:42.018000Z,0.254,0
28,20190105T140914Z,['1J.TI7A.'],0.0,2019-01-05T14:09:14.042000Z,0.196,0
29,20190105T141010Z,['1J.TI7A.'],0.0,2019-01-05T14:10:10.028000Z,3.32,0
30,20190105T145009Z,['1J.TI7A.'],0.0,2019-01-05T14:50:09.210000Z,0.278,0
31,20190105T151450Z,['1J.TI7A.'],0.0,2019-01-05T15:14:50.206000Z,0.21,0
32,20190105T152936Z,['1J.TI7A.'],0.0,2019-01-05T15:29:36.422000Z,1.148,0
33,20190105T153300Z,['1J.TI7A.'],0.0,2019-01-05T15:33:00.448000Z,0.116,0
34,20190105T160134Z,['1J.TI7A.'],0.0,2019-01-05T16:01:34.862000Z,0.706,0
35,20190105T195447Z,['1J.TI7A.'],0.0,2019-01-05T19:54:47.144000Z,7.046,0
36,20190105T204140Z,['1J.TI7A.'],0.0,2019-01-05T20:41:40.528000Z,0.162,0
37,20190105T204427Z,['1J.TI7A.'],0.0,2019-01-05T20:44:27.250000Z,0.152,0
38,20190105T204636Z,['1J.TI7A.'],0.0,2019-01-05T20:46:36.378000Z,0.926,0
39,20190105T205923Z,['1J.TI7A.'],0.0,2019-01-05T20:59:23.750000Z,0.216,0
40,20190105T210610Z,['1J.TI7A.'],0.0,2019-01-05T21:06:10.044000Z,0.158,0
41,20190105T211832Z,['1J.TI7A.'],0.0,2019-01-05T21:18:32.040000Z,0.318,0
42,20190105T213049Z,['1J.TI7A.'],0.0,2019-01-05T21:30:49.720000Z,0.216,0
43,20190105T214050Z,['1J.TI7A.'],0.0,2019-01-05T21:40:50.760000Z,0.222,0
44,20190105T220004Z,['1J.TI7A.'],0.0,2019-01-05T22:00:04.808000Z,9.88,0
45,20190105T223444Z,['1J.TI7A.'],0.0,2019-01-05T22:34:44.356000Z,0.314,0
46,20190105T230559Z,['1J.TI7A.'],0.0,2019-01-05T23:05:59.278000Z,0.278,0
47,20190105T231715Z,['1J.TI7A.'],0.0,2019-01-05T23:17:15.188000Z,0.928,0
48,20190105T232545Z,['1J.TI7A.'],0.0,2019-01-05T23:25:45.740000Z,1.26,0
49,20190105T233254Z,['1J.TI7A.'],0.0,2019-01-05T23:32:54.084000Z,0.704,0
50,20190105T234049Z,['1J.TI7A.'],0.0,2019-01-05T23:40:49.692000Z,0.388,0
51,20190105T234907Z,['1J.TI7A.'],0.0,2019-01-05T23:49:07.460000Z,0.348,0
