,event_id,stations,network_time,ref_time,ref_duration,group
0,20190109T055443Z,['1J.TI7A.'],0.0,2019-01-09T05:54:43.558000Z,0.144,0
1,20190109T073507Z,['1J.TI7A.'],0.0,2019-01-09T07:35:07.870000Z,0.174,0
2,20190109T074054Z,['1J.TI7A.'],0.0,2019-01-09T07:40:54.790000Z,0.196,0
3,20190109T074730Z,['1J.TI7A.'],0.0,2019-01-09T07:47:30.638000Z,0.16,0
4,20190109T081350Z,['1J.TI7A.'],0.0,2019-01-09T08:13:50.188000Z,0.644,0
5,20190109T090217Z,['1J.TI7A.'],0.0,2019-01-09T09:02:17.686000Z,0.366,0
6,20190109T090956Z,['1J.TI7A.'],0.0,2019-01-09T09:09:56.150000Z,0.404,0
7,20190109T091455Z,['1J.TI7A.'],0.0,2019-01-09T09:14:55.138000Z,0.22,0
8,20190109T092045Z,['1J.TI7A.'],0.0,2019-01-09T09:20:45.966000Z,0.12,0
9,20190109T095327Z,['1J.TI7A.'],0.0,2019-01-09T09:53:27.652000Z,0.366,0
10,20190109T095657Z,['1J.TI7A.'],0.0,2019-01-09T09:56:57.046000Z,0.726,0
11,20190109T100047Z,['1J.TI7A.'],0.0,2019-01-09T10:00:47.120000Z,0.502,0
12,20190109T100520Z,['1J.TI7A.'],0.0,2019-01-09T10:05:20.610000Z,0.276,0
13,20190109T101321Z,['1J.TI7A.'],0.0,2019-01-09T10:13:21.254000Z,4.326,0
14,20190109T101556Z,['1J.TI7A.'],0.0,2019-01-09T10:15:56.250000Z,1.372,0
15,20190109T101808Z,['1J.TI7A.'],0.0,2019-01-09T10:18:08.280000Z,0.108,0
16,20190109T102338Z,['1J.TI7A.'],0.0,2019-01-09T10:23:38.152000Z,1.592,0
17,20190109T102857Z,['1J.TI7A.'],0.0,2019-01-09T10:28:57.994000Z,1.476,0
18,20190109T103023Z,['1J.TI7A.'],0.0,2019-01-09T10:30:23.654000Z,0.142,0
19,20190109T104427Z,['1J.TI7A.'],0.0,2019-01-09T10:44:27.168000Z,0.376,0
20,20190109T105111Z,['1J.TI7A.'],0.0,2019-01-09T10:51:11.702000Z,0.1,0
21,20190109T110025Z,['1J.TI7A.'],0.0,2019-01-09T11:00:25.884000Z,0.08,0
22,20190109T110446Z,['1J.TI7A.'],0.0,2019-01-09T11:04:46.268000Z,1.044,0
