,event_id,group
0,20190109T055443Z,0
1,20190109T073507Z,0
2,20190109T074054Z,0
3,20190109T074730Z,0
4,20190109T081350Z,0
5,20190109T090217Z,0
6,20190109T090956Z,0
7,20190109T091455Z,0
8,20190109T092045Z,0
9,20190109T095327Z,0
10,20190109T095657Z,0
11,20190109T100047Z,0
12,20190109T100520Z,0
13,20190109T101321Z,0
14,20190109T101556Z,0
15,20190109T101808Z,0
16,20190109T102338Z,0
17,20190109T102857Z,0
18,20190109T103023Z,0
19,20190109T104427Z,0
20,20190109T105111Z,0
21,20190109T110025Z,0
22,20190109T110446Z,0
23,20190109T110626Z,0
24,20190109T110750Z,0
25,20190109T110922Z,0
26,20190109T111122Z,0
27,20190109T111217Z,0
28,20190109T111744Z,0
29,20190109T112553Z,0
30,20190109T112640Z,0
31,20190109T112758Z,0
32,20190109T113306Z,0
33,20190109T113509Z,0
34,20190109T113722Z,0
35,20190109T113926Z,0
36,20190109T114216Z,0
37,20190109T114336Z,0
38,20190109T114458Z,0
39,20190109T114732Z,0
40,20190109T114836Z,0
41,20190109T115213Z,0
42,20190109T115417Z,0
43,20190109T115627Z,0
44,20190109T115652Z,0
45,20190109T115922Z,0
46,20190109T120005Z,0
47,20190109T120137Z,0
48,20190109T120211Z,0
49,20190109T120457Z,0
50,20190109T120617Z,0
51,20190109T120911Z,0
52,20190109T120921Z,0
53,20190109T121114Z,0
54,20190109T121152Z,0
55,20190109T121535Z,0
56,20190109T121826Z,0
57,20190109T122049Z,0
58,20190109T122316Z,0
59,20190109T122438Z,0
60,20190109T122657Z,0
61,20190109T122844Z,0
62,20190109T123119Z,0
63,20190109T123340Z,0
64,20190109T123710Z,0
65,20190109T123903Z,0
66,20190109T124054Z,0
67,20190109T124704Z,0
68,20190109T124857Z,0
69,20190109T125053Z,0
70,20190109T125550Z,0
71,20190109T125859Z,0
72,20190109T130503Z,0
73,20190109T130533Z,0
74,20190109T131406Z,0
75,20190109T131606Z,0
76,20190109T132539Z,0
77,20190109T134546Z,0
78,20190109T135516Z,0
79,20190109T140233Z,0
80,20190109T174157Z,0
81,20190109T174526Z,0
82,20190109T175355Z,0
83,20190109T180101Z,0
84,20190109T180852Z,0
85,20190109T192547Z,0
86,20190109T194808Z,0
87,20190109T200122Z,0
88,20190109T201538Z,0
89,20190109T203308Z,0
90,20190109T203943Z,0
91,20190109T212103Z,0
92,20190109T231144Z,0
93,20190109T231732Z,0
94,20190109T231929Z,0
95,20190109T232431Z,0
96,20190109T233449Z,0
