,event_id,stations,network_time,ref_time,ref_duration,group
0,20181224T144514Z,['1J.TI7A.'],0.0,2018-12-24T14:45:14.798000Z,13.604,0
1,20181224T144608Z,['1J.TI7A.'],0.0,2018-12-24T14:46:08.234000Z,0.6,0
2,20181224T144634Z,['1J.TI7A.'],0.0,2018-12-24T14:46:34.310000Z,0.754,0
3,20181224T144708Z,['1J.TI7A.'],0.0,2018-12-24T14:47:08.290000Z,1.002,0
4,20181224T144726Z,['1J.TI7A.'],0.0,2018-12-24T14:47:26.258000Z,0.446,0
5,20181224T144738Z,['1J.TI7A.'],0.0,2018-12-24T14:47:38.272000Z,3.51,0
6,20181224T144755Z,['1J.TI7A.'],0.0,2018-12-24T14:47:55.244000Z,3.08,0
7,20181224T144817Z,['1J.TI7A.'],0.0,2018-12-24T14:48:17.670000Z,6.33,0
8,20181224T144846Z,['1J.TI7A.'],0.0,2018-12-24T14:48:46.602000Z,6.094,0
9,20181224T144857Z,['1J.TI7A.'],0.0,2018-12-24T14:48:57.794000Z,1.752,0
10,20181224T144919Z,['1J.TI7A.'],0.0,2018-12-24T14:49:19.790000Z,2.226,0
11,20181224T144932Z,['1J.TI7A.'],0.0,2018-12-24T14:49:32.488000Z,4.362,0
12,20181224T145002Z,['1J.TI7A.'],0.0,2018-12-24T14:50:02.126000Z,0.396,0
13,20181224T145020Z,['1J.TI7A.'],0.0,2018-12-24T14:50:20.052000Z,0.156,0
14,20181224T145026Z,['1J.TI7A.'],0.0,2018-12-24T14:50:26.046000Z,0.14,0
15,20181224T145039Z,['1J.TI7A.'],0.0,2018-12-24T14:50:39.616000Z,6.354,0
16,20181224T145052Z,['1J.TI7A.'],0.0,2018-12-24T14:50:52.820000Z,0.08,0
17,20181224T145100Z,['1J.TI7A.'],0.0,2018-12-24T14:51:00.986000Z,0.272,0
18,20181224T145138Z,['1J.TI7A.'],0.0,2018-12-24T14:51:38.506000Z,0.548,0
19,20181224T145150Z,['1J.TI7A.'],0.0,2018-12-24T14:51:50.706000Z,0.12,0
20,20181224T145205Z,['1J.TI7A.'],0.0,2018-12-24T14:52:05.836000Z,6.628,0
