,event_id,group
0,20190108T001059Z,0
1,20190108T002332Z,0
2,20190108T012111Z,0
3,20190108T022249Z,0
4,20190108T033540Z,0
5,20190108T041837Z,0
6,20190108T042746Z,0
7,20190108T050830Z,0
8,20190108T054302Z,0
9,20190108T062210Z,0
10,20190108T062657Z,0
11,20190108T065339Z,0
12,20190108T065427Z,0
13,20190108T065659Z,0
14,20190108T065711Z,0
15,20190108T065811Z,0
16,20190108T065827Z,0
17,20190108T065838Z,0
18,20190108T065852Z,0
19,20190108T065916Z,0
20,20190108T065927Z,0
21,20190108T065940Z,0
22,20190108T065949Z,0
23,20190108T070004Z,0
24,20190108T070032Z,0
25,20190108T070056Z,0
26,20190108T070111Z,0
27,20190108T070122Z,0
28,20190108T070139Z,0
29,20190108T070159Z,0
30,20190108T070224Z,0
31,20190108T070235Z,0
32,20190108T070249Z,0
33,20190108T070313Z,0
34,20190108T070323Z,0
35,20190108T070340Z,0
36,20190108T070412Z,0
37,20190108T070425Z,0
38,20190108T070439Z,0
39,20190108T070450Z,0
40,20190108T070458Z,0
41,20190108T070518Z,0
42,20190108T070539Z,0
43,20190108T070624Z,0
44,20190108T070652Z,0
45,20190108T070715Z,0
46,20190108T070728Z,0
47,20190108T070809Z,0
48,20190108T070816Z,0
49,20190108T070824Z,0
50,20190108T070843Z,0
51,20190108T070913Z,0
52,20190108T070921Z,0
53,20190108T070941Z,0
54,20190108T070952Z,0
55,20190108T071021Z,0
56,20190108T071037Z,0
57,20190108T071042Z,0
58,20190108T071056Z,0
59,20190108T071119Z,0
60,20190108T071130Z,0
61,20190108T071153Z,0
62,20190108T071209Z,0
63,20190108T071220Z,0
64,20190108T071251Z,0
65,20190108T071257Z,0
66,20190108T071322Z,0
67,20190108T071334Z,0
68,20190108T071347Z,0
69,20190108T071354Z,0
70,20190108T071416Z,0
71,20190108T071424Z,0
72,20190108T071433Z,0
73,20190108T071444Z,0
74,20190108T071449Z,0
75,20190108T071459Z,0
76,20190108T071505Z,0
77,20190108T071530Z,0
78,20190108T071555Z,0
79,20190108T071605Z,0
80,20190108T071614Z,0
81,20190108T071625Z,0
82,20190108T071651Z,0
83,20190108T071722Z,0
84,20190108T071729Z,0
85,20190108T071737Z,0
86,20190108T071746Z,0
87,20190108T071800Z,0
88,20190108T071823Z,0
89,20190108T071846Z,0
90,20190108T071857Z,0
91,20190108T071911Z,0
92,20190108T071928Z,0
93,20190108T072031Z,0
94,20190108T072109Z,0
95,20190108T072129Z,0
96,20190108T072204Z,0
97,20190108T072222Z,0
98,20190108T072233Z,0
99,20190108T072242Z,0
100,20190108T072254Z,0
101,20190108T072301Z,0
102,20190108T072314Z,0
103,20190108T072320Z,0
104,20190108T072344Z,0
105,20190108T072431Z,0
106,20190108T072445Z,0
107,20190108T072459Z,0
108,20190108T072621Z,0
109,20190108T073444Z,0
110,20190108T073513Z,0
111,20190108T073608Z,0
112,20190108T080459Z,0
113,20190108T081240Z,0
114,20190108T083026Z,0
115,20190108T084019Z,0
116,20190108T090034Z,0
117,20190108T091405Z,0
118,20190108T092109Z,0
119,20190108T093124Z,0
120,20190108T094612Z,0
121,20190108T095218Z,0
122,20190108T101220Z,0
123,20190108T101945Z,0
124,20190108T102830Z,0
125,20190108T103342Z,0
126,20190108T104412Z,0
127,20190108T104435Z,0
128,20190108T105255Z,0
129,20190108T105951Z,0
130,20190108T111111Z,0
131,20190108T111545Z,0
132,20190108T111754Z,0
133,20190108T113007Z,0
134,20190108T140106Z,0
135,20190108T140804Z,0
136,20190108T141800Z,0
137,20190108T142619Z,0
138,20190108T143051Z,0
139,20190108T143632Z,0
140,20190108T144429Z,0
141,20190108T145307Z,0
142,20190108T145953Z,0
143,20190108T150126Z,0
144,20190108T150810Z,0
145,20190108T162329Z,0
146,20190108T162356Z,0
147,20190108T162909Z,0
148,20190108T163307Z,0
149,20190108T170944Z,0
150,20190108T210153Z,0
151,20190108T223515Z,0
152,20190108T224125Z,0
