,event_id,station,components,time,duration
0,20181224T144514Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:45:14.798000Z,13.604
1,20181224T144608Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:46:08.234000Z,0.6
2,20181224T144634Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:46:34.310000Z,0.754
3,20181224T144708Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:47:08.290000Z,1.002
4,20181224T144726Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:47:26.258000Z,0.446
5,20181224T144738Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:47:38.272000Z,3.51
6,20181224T144755Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:47:55.244000Z,3.08
7,20181224T144817Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:48:17.670000Z,6.33
8,20181224T144846Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:48:46.602000Z,6.094
9,20181224T144857Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:48:57.794000Z,1.752
10,20181224T144919Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:49:19.790000Z,2.226
11,20181224T144932Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:49:32.488000Z,4.362
12,20181224T145002Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:50:02.126000Z,0.396
13,20181224T145020Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:50:20.052000Z,0.156
14,20181224T145026Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:50:26.046000Z,0.14
15,20181224T145039Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:50:39.616000Z,6.354
16,20181224T145052Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:50:52.820000Z,0.08
17,20181224T145100Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:51:00.986000Z,0.272
18,20181224T145138Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:51:38.506000Z,0.548
19,20181224T145150Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:51:50.706000Z,0.12
20,20181224T145205Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:52:05.836000Z,6.628
21,20181224T145230Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:52:30.290000Z,3.002
22,20181224T145238Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:52:38.854000Z,2.614
23,20181224T145308Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:53:08.282000Z,0.134
24,20181224T145329Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:53:29.168000Z,0.222
25,20181224T145412Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:54:12.932000Z,0.678
26,20181224T145434Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:54:34.152000Z,0.38
27,20181224T145458Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:54:58.908000Z,1.77
28,20181224T145524Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:55:24.270000Z,0.174
29,20181224T145539Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:55:39.330000Z,0.888
30,20181224T145548Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:55:48.474000Z,14.944
31,20181224T145624Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:56:24.008000Z,0.142
32,20181224T145633Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:56:33.048000Z,0.456
33,20181224T145642Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:56:42.298000Z,0.098
34,20181224T145702Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:57:02.568000Z,0.284
35,20181224T145745Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:57:45.832000Z,6.438
36,20181224T145813Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:58:13.542000Z,5.796
37,20181224T145834Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:58:34.818000Z,2.92
38,20181224T145900Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:59:00.998000Z,0.696
39,20181224T145909Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:59:09.302000Z,4.692
40,20181224T145941Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:59:41.720000Z,0.218
41,20181224T145949Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:59:49.272000Z,11.626
42,20181224T150012Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:00:12.090000Z,0.088
43,20181224T150019Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:00:19.392000Z,1.078
44,20181224T150026Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:00:26.574000Z,0.728
45,20181224T150056Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:00:56.244000Z,0.318
46,20181224T150107Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:01:07.350000Z,5.616
47,20181224T150122Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:01:22.094000Z,5.856
48,20181224T150156Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:01:56.360000Z,0.322
49,20181224T150211Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:02:11.902000Z,3.612
50,20181224T150306Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:03:06.894000Z,8.8
51,20181224T150337Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:03:37.658000Z,0.198
52,20181224T150352Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:03:52.002000Z,0.268
53,20181224T150410Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:04:10.582000Z,1.418
54,20181224T150436Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:04:36.368000Z,9.74
55,20181224T150550Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:05:50.686000Z,1.664
56,20181224T150622Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:06:22.626000Z,0.196
57,20181224T150644Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:06:44.242000Z,11.256
