,event_id,stations,network_time,ref_time,ref_duration,group
0,20190108T001059Z,['1J.TI7A.'],0.0,2019-01-08T00:10:59.016000Z,0.122,0
1,20190108T002332Z,['1J.TI7A.'],0.0,2019-01-08T00:23:32.620000Z,0.154,0
2,20190108T012111Z,['1J.TI7A.'],0.0,2019-01-08T01:21:11.046000Z,0.276,0
3,20190108T022249Z,['1J.TI7A.'],0.0,2019-01-08T02:22:49.432000Z,0.148,0
4,20190108T033540Z,['1J.TI7A.'],0.0,2019-01-08T03:35:40.390000Z,12.382,0
5,20190108T041837Z,['1J.TI7A.'],0.0,2019-01-08T04:18:37.876000Z,0.13,0
6,20190108T042746Z,['1J.TI7A.'],0.0,2019-01-08T04:27:46.004000Z,1.648,0
7,20190108T050830Z,['1J.TI7A.'],0.0,2019-01-08T05:08:30.404000Z,10.064,0
8,20190108T054302Z,['1J.TI7A.'],0.0,2019-01-08T05:43:02.986000Z,0.204,0
9,20190108T062210Z,['1J.TI7A.'],0.0,2019-01-08T06:22:10.518000Z,2.474,0
10,20190108T062657Z,['1J.TI7A.'],0.0,2019-01-08T06:26:57.328000Z,0.272,0
11,20190108T065339Z,['1J.TI7A.'],0.0,2019-01-08T06:53:39.270000Z,24.328,0
12,20190108T065427Z,['1J.TI7A.'],0.0,2019-01-08T06:54:27.322000Z,41.256,0
13,20190108T065659Z,['1J.TI7A.'],0.0,2019-01-08T06:56:59.102000Z,6.362,0
14,20190108T065711Z,['1J.TI7A.'],0.0,2019-01-08T06:57:11.108000Z,51.596,0
15,20190108T065811Z,['1J.TI7A.'],0.0,2019-01-08T06:58:11.838000Z,0.102,0
16,20190108T065827Z,['1J.TI7A.'],0.0,2019-01-08T06:58:27.496000Z,0.122,0
17,20190108T065838Z,['1J.TI7A.'],0.0,2019-01-08T06:58:38.460000Z,7.79,0
18,20190108T065852Z,['1J.TI7A.'],0.0,2019-01-08T06:58:52.786000Z,12.828,0
19,20190108T065916Z,['1J.TI7A.'],0.0,2019-01-08T06:59:16.550000Z,0.074,0
20,20190108T065927Z,['1J.TI7A.'],0.0,2019-01-08T06:59:27.226000Z,0.188,0
21,20190108T065940Z,['1J.TI7A.'],0.0,2019-01-08T06:59:40.206000Z,3.142,0
22,20190108T065949Z,['1J.TI7A.'],0.0,2019-01-08T06:59:49.324000Z,1.022,0
23,20190108T070004Z,['1J.TI7A.'],0.0,2019-01-08T07:00:04.714000Z,2.006,0
24,20190108T070032Z,['1J.TI7A.'],0.0,2019-01-08T07:00:32.130000Z,2.492,0
25,20190108T070056Z,['1J.TI7A.'],0.0,2019-01-08T07:00:56.050000Z,0.094,0
26,20190108T070111Z,['1J.TI7A.'],0.0,2019-01-08T07:01:11.752000Z,4.554,0
27,20190108T070122Z,['1J.TI7A.'],0.0,2019-01-08T07:01:22.326000Z,3.922,0
28,20190108T070139Z,['1J.TI7A.'],0.0,2019-01-08T07:01:39.780000Z,0.368,0
29,20190108T070159Z,['1J.TI7A.'],0.0,2019-01-08T07:01:59.158000Z,2.862,0
