,event_id,group
0,20181224T144514Z,0
1,20181224T144608Z,0
2,20181224T144634Z,0
3,20181224T144708Z,0
4,20181224T144726Z,0
5,20181224T144738Z,0
6,20181224T144755Z,0
7,20181224T144817Z,0
8,20181224T144846Z,0
9,20181224T144857Z,0
10,20181224T144919Z,0
11,20181224T144932Z,0
12,20181224T145002Z,0
13,20181224T145020Z,0
14,20181224T145026Z,0
15,20181224T145039Z,0
16,20181224T145052Z,0
17,20181224T145100Z,0
18,20181224T145138Z,0
19,20181224T145150Z,0
20,20181224T145205Z,0
21,20181224T145230Z,0
22,20181224T145238Z,0
23,20181224T145308Z,0
24,20181224T145329Z,0
25,20181224T145412Z,0
26,20181224T145434Z,0
27,20181224T145458Z,0
28,20181224T145524Z,0
29,20181224T145539Z,0
30,20181224T145548Z,0
31,20181224T145624Z,0
32,20181224T145633Z,0
33,20181224T145642Z,0
34,20181224T145702Z,0
35,20181224T145745Z,0
36,20181224T145813Z,0
37,20181224T145834Z,0
38,20181224T145900Z,0
39,20181224T145909Z,0
40,20181224T145941Z,0
41,20181224T145949Z,0
42,20181224T150012Z,0
43,20181224T150019Z,0
44,20181224T150026Z,0
45,20181224T150056Z,0
46,20181224T150107Z,0
47,20181224T150122Z,0
48,20181224T150156Z,0
49,20181224T150211Z,0
50,20181224T150306Z,0
51,20181224T150337Z,0
52,20181224T150352Z,0
53,20181224T150410Z,0
54,20181224T150436Z,0
55,20181224T150550Z,0
56,20181224T150622Z,0
57,20181224T150644Z,0
58,20181224T150710Z,0
59,20181224T150729Z,0
60,20181224T150757Z,0
61,20181224T150814Z,0
62,20181224T150820Z,0
63,20181224T150829Z,0
64,20181224T150839Z,0
65,20181224T150919Z,0
66,20181224T150932Z,0
67,20181224T150939Z,0
68,20181224T151008Z,0
69,20181224T151024Z,0
70,20181224T151202Z,0
71,20181224T151208Z,0
72,20181224T151308Z,0
73,20181224T151329Z,0
74,20181224T151353Z,0
75,20181224T151404Z,0
76,20181224T151512Z,0
77,20181224T151932Z,0
78,20181224T153201Z,0
79,20181224T153520Z,0
80,20181224T153803Z,0
81,20181224T154235Z,0
82,20181224T154254Z,0
83,20181224T154835Z,0
84,20181224T154900Z,0
85,20181224T155304Z,0
86,20181224T155916Z,0
87,20181224T160019Z,0
88,20181224T160311Z,0
89,20181224T160557Z,0
90,20181224T161238Z,0
91,20181224T161354Z,0
92,20181224T161625Z,0
93,20181224T161704Z,0
94,20181224T162203Z,0
95,20181224T162351Z,0
96,20181224T162614Z,0
97,20181224T162723Z,0
98,20181224T162949Z,0
99,20181224T163631Z,0
100,20181224T164013Z,0
101,20181224T172930Z,0
102,20181224T173745Z,0
103,20181224T175920Z,0
104,20181224T185949Z,0
105,20181224T192004Z,0
106,20181224T194124Z,0
107,20181224T195545Z,0
108,20181224T195736Z,0
109,20181224T201947Z,0
110,20181224T202347Z,0
111,20181224T202832Z,0
112,20181224T205502Z,0
113,20181224T210520Z,0
114,20181224T225403Z,0
