,event_id,stations,network_time,ref_time,ref_duration,group
0,20190102T000305Z,['1J.TI7A.'],0.0,2019-01-02T00:03:05.688000Z,1.906,0
1,20190102T000824Z,['1J.TI7A.'],0.0,2019-01-02T00:08:24.066000Z,1.88,0
2,20190102T001330Z,['1J.TI7A.'],0.0,2019-01-02T00:13:30.952000Z,1.4,0
3,20190102T002018Z,['1J.TI7A.'],0.0,2019-01-02T00:20:18.446000Z,2.054,0
4,20190102T002256Z,['1J.TI7A.'],0.0,2019-01-02T00:22:56.524000Z,0.186,0
5,20190102T002929Z,['1J.TI7A.'],0.0,2019-01-02T00:29:29.172000Z,2.092,0
6,20190102T003436Z,['1J.TI7A.'],0.0,2019-01-02T00:34:36.698000Z,1.766,0
7,20190102T003655Z,['1J.TI7A.'],0.0,2019-01-02T00:36:55.576000Z,0.356,0
8,20190102T004119Z,['1J.TI7A.'],0.0,2019-01-02T00:41:19.778000Z,2.0,0
9,20190102T004715Z,['1J.TI7A.'],0.0,2019-01-02T00:47:15.936000Z,1.976,0
10,20190102T005340Z,['1J.TI7A.'],0.0,2019-01-02T00:53:40.716000Z,2.18,0
11,20190102T005740Z,['1J.TI7A.'],0.0,2019-01-02T00:57:40.520000Z,1.458,0
12,20190102T010422Z,['1J.TI7A.'],0.0,2019-01-02T01:04:22.068000Z,2.654,0
13,20190102T010636Z,['1J.TI7A.'],0.0,2019-01-02T01:06:36.282000Z,0.112,0
14,20190102T011030Z,['1J.TI7A.'],0.0,2019-01-02T01:10:30.038000Z,1.932,0
15,20190102T011655Z,['1J.TI7A.'],0.0,2019-01-02T01:16:55.974000Z,2.294,0
16,20190102T012142Z,['1J.TI7A.'],0.0,2019-01-02T01:21:42.396000Z,2.124,0
17,20190102T012735Z,['1J.TI7A.'],0.0,2019-01-02T01:27:35.178000Z,2.192,0
18,20190102T013028Z,['1J.TI7A.'],0.0,2019-01-02T01:30:28.946000Z,0.296,0
19,20190102T013638Z,['1J.TI7A.'],0.0,2019-01-02T01:36:38.494000Z,2.004,0
20,20190102T014207Z,['1J.TI7A.'],0.0,2019-01-02T01:42:07.130000Z,1.816,0
21,20190102T014725Z,['1J.TI7A.'],0.0,2019-01-02T01:47:25.792000Z,1.892,0
22,20190102T015111Z,['1J.TI7A.'],0.0,2019-01-02T01:51:11.772000Z,1.338,0
23,20190102T015639Z,['1J.TI7A.'],0.0,2019-01-02T01:56:39.538000Z,1.866,0
24,20190102T020101Z,['1J.TI7A.'],0.0,2019-01-02T02:01:01.644000Z,1.228,0
25,20190102T020631Z,['1J.TI7A.'],0.0,2019-01-02T02:06:31.332000Z,1.788,0
26,20190102T021208Z,['1J.TI7A.'],0.0,2019-01-02T02:12:08.240000Z,1.796,0
27,20190102T021758Z,['1J.TI7A.'],0.0,2019-01-02T02:17:58.644000Z,0.274,0
28,20190102T022143Z,['1J.TI7A.'],0.0,2019-01-02T02:21:43.152000Z,0.216,0
29,20190102T022516Z,['1J.TI7A.'],0.0,2019-01-02T02:25:16.584000Z,0.436,0
30,20190102T023006Z,['1J.TI7A.'],0.0,2019-01-02T02:30:06.646000Z,0.23,0
31,20190102T023431Z,['1J.TI7A.'],0.0,2019-01-02T02:34:31.412000Z,0.302,0
32,20190102T023948Z,['1J.TI7A.'],0.0,2019-01-02T02:39:48.484000Z,1.234,0
33,20190102T024411Z,['1J.TI7A.'],0.0,2019-01-02T02:44:11.660000Z,1.366,0
34,20190102T024801Z,['1J.TI7A.'],0.0,2019-01-02T02:48:01.092000Z,1.284,0
35,20190102T025256Z,['1J.TI7A.'],0.0,2019-01-02T02:52:56.192000Z,0.774,0
36,20190102T025748Z,['1J.TI7A.'],0.0,2019-01-02T02:57:48.920000Z,1.264,0
37,20190102T030104Z,['1J.TI7A.'],0.0,2019-01-02T03:01:04.726000Z,0.386,0
38,20190102T030423Z,['1J.TI7A.'],0.0,2019-01-02T03:04:23.928000Z,1.14,0
39,20190102T030713Z,['1J.TI7A.'],0.0,2019-01-02T03:07:13.426000Z,1.664,0
40,20190102T031151Z,['1J.TI7A.'],0.0,2019-01-02T03:11:51.354000Z,1.796,0
41,20190102T031637Z,['1J.TI7A.'],0.0,2019-01-02T03:16:37.334000Z,1.376,0
42,20190102T032032Z,['1J.TI7A.'],0.0,2019-01-02T03:20:32.026000Z,0.596,0
43,20190102T032332Z,['1J.TI7A.'],0.0,2019-01-02T03:23:32.400000Z,0.212,0
44,20190102T032624Z,['1J.TI7A.'],0.0,2019-01-02T03:26:24.306000Z,0.564,0
45,20190102T033002Z,['1J.TI7A.'],0.0,2019-01-02T03:30:02.644000Z,0.77,0
46,20190102T033322Z,['1J.TI7A.'],0.0,2019-01-02T03:33:22.484000Z,1.2,0
47,20190102T033622Z,['1J.TI7A.'],0.0,2019-01-02T03:36:22.164000Z,1.238,0
48,20190102T033916Z,['1J.TI7A.'],0.0,2019-01-02T03:39:16.368000Z,0.5,0
49,20190102T034205Z,['1J.TI7A.'],0.0,2019-01-02T03:42:05.104000Z,0.344,0
