,event_id,stations,network_time,ref_time,ref_duration,group
0,20190110T002110Z,['1J.TI7A.'],0.0,2019-01-10T00:21:10.856000Z,0.7,0
1,20190110T003407Z,['1J.TI7A.'],0.0,2019-01-10T00:34:07.842000Z,0.61,0
2,20190110T003639Z,['1J.TI7A.'],0.0,2019-01-10T00:36:39.584000Z,0.354,0
3,20190110T020104Z,['1J.TI7A.'],0.0,2019-01-10T02:01:04.540000Z,1.166,0
4,20190110T020802Z,['1J.TI7A.'],0.0,2019-01-10T02:08:02.846000Z,0.668,0
5,20190110T020849Z,['1J.TI7A.'],0.0,2019-01-10T02:08:49.980000Z,0.85,0
6,20190110T021155Z,['1J.TI7A.'],0.0,2019-01-10T02:11:55.416000Z,0.546,0
7,20190110T022717Z,['1J.TI7A.'],0.0,2019-01-10T02:27:17.986000Z,0.476,0
8,20190110T023442Z,['1J.TI7A.'],0.0,2019-01-10T02:34:42.590000Z,0.214,0
9,20190110T024324Z,['1J.TI7A.'],0.0,2019-01-10T02:43:24.124000Z,0.294,0
10,20190110T034355Z,['1J.TI7A.'],0.0,2019-01-10T03:43:55.582000Z,0.182,0
11,20190110T034806Z,['1J.TI7A.'],0.0,2019-01-10T03:48:06.450000Z,1.322,0
12,20190110T035817Z,['1J.TI7A.'],0.0,2019-01-10T03:58:17.334000Z,0.16,0
13,20190110T040755Z,['1J.TI7A.'],0.0,2019-01-10T04:07:55.032000Z,1.878,0
14,20190110T042818Z,['1J.TI7A.'],0.0,2019-01-10T04:28:18.796000Z,0.388,0
15,20190110T051551Z,['1J.TI7A.'],0.0,2019-01-10T05:15:51.924000Z,0.26,0
16,20190110T052409Z,['1J.TI7A.'],0.0,2019-01-10T05:24:09.350000Z,0.478,0
17,20190110T054023Z,['1J.TI7A.'],0.0,2019-01-10T05:40:23.878000Z,0.522,0
18,20190110T054148Z,['1J.TI7A.'],0.0,2019-01-10T05:41:48.470000Z,1.706,0
19,20190110T054541Z,['1J.TI7A.'],0.0,2019-01-10T05:45:41.244000Z,0.11,0
20,20190110T055117Z,['1J.TI7A.'],0.0,2019-01-10T05:51:17.210000Z,0.586,0
21,20190110T061041Z,['1J.TI7A.'],0.0,2019-01-10T06:10:41.280000Z,0.166,0
22,20190110T062522Z,['1J.TI7A.'],0.0,2019-01-10T06:25:22.976000Z,0.336,0
23,20190110T065732Z,['1J.TI7A.'],0.0,2019-01-10T06:57:32.538000Z,0.602,0
24,20190110T065931Z,['1J.TI7A.'],0.0,2019-01-10T06:59:31.974000Z,5.838,0
25,20190110T090844Z,['1J.TI7A.'],0.0,2019-01-10T09:08:44.042000Z,0.336,0
26,20190110T091502Z,['1J.TI7A.'],0.0,2019-01-10T09:15:02.666000Z,0.22,0
27,20190110T102000Z,['1J.TI7A.'],0.0,2019-01-10T10:20:00.250000Z,53.744,0
28,20190110T110036Z,['1J.TI7A.'],0.0,2019-01-10T11:00:36.694000Z,0.356,0
29,20190110T113048Z,['1J.TI7A.'],0.0,2019-01-10T11:30:48.864000Z,0.458,0
30,20190110T115737Z,['1J.TI7A.'],0.0,2019-01-10T11:57:37.190000Z,0.098,0
31,20190110T120651Z,['1J.TI7A.'],0.0,2019-01-10T12:06:51.230000Z,0.286,0
32,20190110T145307Z,['1J.TI7A.'],0.0,2019-01-10T14:53:07.804000Z,0.274,0
33,20190110T214454Z,['1J.TI7A.'],0.0,2019-01-10T21:44:54.054000Z,0.21,0
34,20190110T234314Z,['1J.TI7A.'],0.0,2019-01-10T23:43:14.494000Z,0.228,0
