,event_id,stations,network_time,ref_time,ref_duration,group
0,20181231T000113Z,['1J.TI7A.'],0.0,2018-12-31T00:01:13.324000Z,3.152,0
1,20181231T000159Z,['1J.TI7A.'],0.0,2018-12-31T00:01:59.058000Z,0.096,0
2,20181231T001052Z,['1J.TI7A.'],0.0,2018-12-31T00:10:52.238000Z,2.672,0
3,20181231T002246Z,['1J.TI7A.'],0.0,2018-12-31T00:22:46.436000Z,4.1,0
4,20181231T002307Z,['1J.TI7A.'],0.0,2018-12-31T00:23:07.566000Z,0.112,0
5,20181231T002553Z,['1J.TI7A.'],0.0,2018-12-31T00:25:53.182000Z,0.09,0
6,20181231T002827Z,['1J.TI7A.'],0.0,2018-12-31T00:28:27.502000Z,3.172,0
7,20181231T002840Z,['1J.TI7A.'],0.0,2018-12-31T00:28:40.626000Z,0.142,0
8,20181231T003229Z,['1J.TI7A.'],0.0,2018-12-31T00:32:29.960000Z,0.122,0
9,20181231T003552Z,['1J.TI7A.'],0.0,2018-12-31T00:35:52.838000Z,0.168,0
10,20181231T003826Z,['1J.TI7A.'],0.0,2018-12-31T00:38:26.710000Z,0.14,0
11,20181231T003833Z,['1J.TI7A.'],0.0,2018-12-31T00:38:33.900000Z,3.26,0
12,20181231T004603Z,['1J.TI7A.'],0.0,2018-12-31T00:46:03.408000Z,2.144,0
13,20181231T005530Z,['1J.TI7A.'],0.0,2018-12-31T00:55:30.188000Z,0.112,0
14,20181231T005804Z,['1J.TI7A.'],0.0,2018-12-31T00:58:04.284000Z,4.238,0
15,20181231T010649Z,['1J.TI7A.'],0.0,2018-12-31T01:06:49.168000Z,2.508,0
16,20181231T011413Z,['1J.TI7A.'],0.0,2018-12-31T01:14:13.760000Z,0.09,0
17,20181231T011527Z,['1J.TI7A.'],0.0,2018-12-31T01:15:27.338000Z,3.71,0
18,20181231T012515Z,['1J.TI7A.'],0.0,2018-12-31T01:25:15.670000Z,2.552,0
19,20181231T013321Z,['1J.TI7A.'],0.0,2018-12-31T01:33:21.782000Z,2.398,0
20,20181231T014526Z,['1J.TI7A.'],0.0,2018-12-31T01:45:26.628000Z,4.934,0
21,20181231T015528Z,['1J.TI7A.'],0.0,2018-12-31T01:55:28.718000Z,2.108,0
22,20181231T020415Z,['1J.TI7A.'],0.0,2018-12-31T02:04:15.176000Z,1.97,0
23,20181231T021308Z,['1J.TI7A.'],0.0,2018-12-31T02:13:08.362000Z,2.67,0
24,20181231T022138Z,['1J.TI7A.'],0.0,2018-12-31T02:21:38.008000Z,1.924,0
25,20181231T022633Z,['1J.TI7A.'],0.0,2018-12-31T02:26:33.938000Z,1.194,0
26,20181231T023450Z,['1J.TI7A.'],0.0,2018-12-31T02:34:50.806000Z,0.098,0
27,20181231T023644Z,['1J.TI7A.'],0.0,2018-12-31T02:36:44.192000Z,2.154,0
28,20181231T024450Z,['1J.TI7A.'],0.0,2018-12-31T02:44:50.684000Z,1.926,0
29,20181231T025557Z,['1J.TI7A.'],0.0,2018-12-31T02:55:57.568000Z,1.334,0
30,20181231T030432Z,['1J.TI7A.'],0.0,2018-12-31T03:04:32.956000Z,1.856,0
31,20181231T031555Z,['1J.TI7A.'],0.0,2018-12-31T03:15:55.436000Z,2.836,0
32,20181231T032225Z,['1J.TI7A.'],0.0,2018-12-31T03:22:25.288000Z,1.168,0
33,20181231T032825Z,['1J.TI7A.'],0.0,2018-12-31T03:28:25.944000Z,4.508,0
34,20181231T033251Z,['1J.TI7A.'],0.0,2018-12-31T03:32:51.762000Z,0.088,0
35,20181231T033447Z,['1J.TI7A.'],0.0,2018-12-31T03:34:47.574000Z,2.892,0
36,20181231T034442Z,['1J.TI7A.'],0.0,2018-12-31T03:44:42.368000Z,1.404,0
