event_id,amplitude,med_freq,duration,energy,mean_freq
20190109T055443Z,1284.0397879953762,41.259765625,0.144,6102.581717025303,48.08803799884427
20190109T073507Z,1192.2300186287323,43.0908203125,0.174,5381.49081847519,40.87139749103677
20190109T074054Z,1305.0198490453845,42.724609375,0.196,6392.777342479823,42.22986657299908
20190109T074730Z,1404.790728880391,43.45703125,0.16,6469.485655959113,44.52297437617333
20190109T081350Z,2307.9594310445527,1.953125,0.644,27288.77936272594,3.0992954782887265
20190109T090217Z,1107.041249283427,43.3349609375,0.366,4427.165486799122,39.55198365851504
20190109T090956Z,1143.1517767437492,43.212890625,0.404,4954.05212146881,40.99956487765091
20190109T091455Z,1436.6604473171392,43.212890625,0.22,7128.528890507625,43.908057238650954
20190109T092045Z,1493.0352514467243,42.236328125,0.12,7745.226608951153,43.19666495154573
20190109T095327Z,1252.3943164552982,43.0908203125,0.366,6094.90521567069,41.131743466821916
20190109T095657Z,981.9839836213491,42.3583984375,0.726,3923.7138792333612,38.81436787595045
20190109T100047Z,1009.6626120458523,41.748046875,0.502,4303.895929181308,39.451219047075874
20190109T100520Z,1219.4067234096533,43.3349609375,0.276,5566.13310486929,43.54844318641823
20190109T101321Z,1826.966432793476,78.06396484375,4.326,14831.715279305632,71.81044853006073
20190109T101556Z,883.2542356667255,41.6259765625,1.372,3333.466365889884,38.00686626061604
20190109T101808Z,647.186570046181,18.6767578125,0.108,1839.2846843482282,32.227604069162446
20190109T102338Z,840.3836380968745,42.96875,1.592,2957.3408700758782,38.19189601305153
20190109T102857Z,920.0561629660942,42.8466796875,1.476,3636.8191508145273,38.021700121738135
20190109T103023Z,627.5072375215328,29.4189453125,0.142,1747.1635852459244,35.076878080457085
20190109T104427Z,810.4863740351338,43.8232421875,0.376,2981.54914354519,42.9902644886582
20190109T105111Z,437.98383941260676,7.568359375,0.1,875.1569920073005,24.344961541272134
20190109T110025Z,486.39576223642723,48.9501953125,0.08,1079.8074608996124,48.08083199027592
20190109T110446Z,739.8320907300772,26.85546875,1.044,2240.2637920467723,33.3109523243537
20190109T110626Z,476.35154141430536,52.6123046875,0.124,1092.9510054121376,51.654861405921004
20190109T110750Z,388.4743495737867,3.90625,0.108,695.7877477337676,22.757511829456536
20190109T110922Z,790.7215922467162,27.9541015625,1.33,2681.0392697260277,31.567885094198317
20190109T111122Z,445.89125855458394,27.9541015625,0.122,880.6108211484168,38.09929959127363
20190109T111217Z,1486.5175447971435,2.9296875,4.348,9308.474190113044,15.175883816640601
20190109T111744Z,817.1883393848609,40.0390625,1.942,2751.805812185266,34.44753422902406
20190109T112553Z,545.8778723611092,17.2119140625,0.68,1377.6589937983774,21.23235888972453
20190109T112640Z,383.55308093008114,48.095703125,0.874,760.3794716921864,46.89340962664411
20190109T112758Z,741.3630196422321,39.85595703125,2.356,2366.2643810671984,34.987073518766984
20190109T113306Z,791.508610140632,30.70068359375,3.11,2856.7476694038814,31.912524435808486
20190109T113509Z,366.07054398049263,51.26953125,0.128,599.1228900436705,50.16255022521846
20190109T113722Z,366.69986932781353,2.3193359375,0.092,596.5311310501261,20.091804247159534
20190109T113926Z,529.0522447894659,25.7568359375,1.098,1256.0612709180996,27.453868288222193
20190109T114216Z,404.0090206463267,46.875,0.112,758.7597394632451,46.16428957995602
20190109T114336Z,346.7800167158726,13.5498046875,0.118,574.6137165826599,28.043753931535996
20190109T114458Z,400.62772728338484,52.8564453125,0.134,733.210315431545,52.50532530524832
20190109T114732Z,786.525056041373,37.53662109375,3.322,2771.596981122504,35.2960631430594
20190109T114836Z,390.6210535208724,56.884765625,0.148,718.2031043327395,55.55373036022311
20190109T115213Z,870.4288241923883,29.72412109375,3.762,3463.0089250300302,30.123825234666
20190109T115417Z,402.4320561300048,43.8232421875,0.152,742.3887971078359,43.70772265626271
20190109T115627Z,352.0772899367935,54.8095703125,0.158,657.6478699634558,53.557578314476615
20190109T115652Z,363.60441233786844,2.3193359375,0.098,605.4149480271692,22.611455558072528
20190109T115922Z,824.6139386571259,28.4423828125,2.708,2681.598376592832,29.916347274063213
20190109T120005Z,430.8590566188349,50.78125,0.206,880.1806915801319,49.54276141957698
20190109T120137Z,564.0536531714198,29.78515625,1.022,1367.8351429343236,31.579683812302655
20190109T120211Z,585.995626202817,41.748046875,0.156,1777.239314439036,43.51468013869737
20190109T120457Z,373.40690665074635,1.46484375,0.122,661.2145189291273,17.362696011517055
20190109T120617Z,417.91386391871725,51.513671875,0.184,976.573601719199,50.00350586495094
20190109T120911Z,434.79263491048476,54.0771484375,0.178,923.1253615071024,52.755536132797076
20190109T120921Z,705.5401672620856,25.390625,1.454,1943.139377825994,27.068046504185677
20190109T121114Z,419.7081000286136,5.37109375,0.124,821.2426936960039,24.128262895069167
20190109T121152Z,416.5424361149639,53.8330078125,0.16,950.7249760847898,52.93523225702583
20190109T121535Z,522.5504518269253,54.931640625,0.13,1351.630503105384,54.24921282442518
20190109T121826Z,646.5331244755175,26.0009765625,0.288,1671.5780912896682,29.63240582665611
20190109T122049Z,563.7599992036988,55.419921875,0.132,1498.4609926656929,53.84745785825234
20190109T122316Z,666.0859105823898,29.541015625,0.436,1893.0529303260516,31.68588542327012
20190109T122438Z,457.304257383235,49.072265625,0.12,1087.6746654775036,49.439744092161696
20190109T122657Z,607.6917373644014,50.6591796875,0.096,1626.2992528477819,50.077063588845945
20190109T122844Z,559.1145887393984,50.4150390625,0.088,1449.1615170852947,49.70434940537648
20190109T123119Z,538.076688999906,53.1005859375,0.132,1345.4033834375618,53.06455579064514
20190109T123340Z,476.1396571502352,51.8798828125,0.14,1192.9574701351564,49.724515806666794
20190109T123710Z,521.3778318448553,60.1806640625,0.186,1383.5608349968788,55.776740095581296
20190109T123903Z,487.5456056180329,49.9267578125,0.144,1181.8271078189807,48.02417725359511
20190109T124054Z,544.4361385136076,52.1240234375,0.102,1285.2445738450783,50.407807325959936
20190109T124704Z,535.2268551410451,59.6923828125,0.224,1472.6453030768228,56.21363707623126
20190109T124857Z,628.3170526219101,49.1943359375,0.1,1783.9162574237644,50.06786233691952
20190109T125053Z,774.3919667399969,28.1982421875,0.346,2215.5230442486622,32.40439402390443
20190109T125550Z,823.647075637157,30.1513671875,0.33,2531.7706667544585,32.05394520703957
20190109T125859Z,689.5043767061361,23.5595703125,0.162,1870.9612600582875,37.09207731402764
20190109T130503Z,744.1925482231827,55.7861328125,0.152,2357.1529474436475,55.06346776031178
20190109T130533Z,904.7583411048012,32.8369140625,0.412,3004.690095745437,38.136549852915934
20190109T131406Z,712.3352407142288,34.423828125,0.256,2218.833574298561,35.767533060521224
20190109T131606Z,632.84442242776,64.208984375,0.138,1792.839271111587,58.735857362695256
20190109T132539Z,895.4677989124785,32.5927734375,0.508,3272.5901568023646,35.40698732055074
