,event_id,stations,network_time,ref_time,ref_duration,group
0,20181225T004611Z,['1J.TI7A.'],0.0,2018-12-25T00:46:11.736000Z,0.136,0
1,20181225T005446Z,['1J.TI7A.'],0.0,2018-12-25T00:54:46.770000Z,0.12,0
2,20181225T013317Z,['1J.TI7A.'],0.0,2018-12-25T01:33:17.344000Z,0.41,0
3,20181225T015429Z,['1J.TI7A.'],0.0,2018-12-25T01:54:29.588000Z,0.19,0
4,20181225T021615Z,['1J.TI7A.'],0.0,2018-12-25T02:16:15.340000Z,0.188,0
5,20181225T022950Z,['1J.TI7A.'],0.0,2018-12-25T02:29:50.784000Z,0.212,0
6,20181225T023135Z,['1J.TI7A.'],0.0,2018-12-25T02:31:35.616000Z,0.088,0
7,20181225T023541Z,['1J.TI7A.'],0.0,2018-12-25T02:35:41.472000Z,0.114,0
8,20181225T023756Z,['1J.TI7A.'],0.0,2018-12-25T02:37:56.724000Z,0.244,0
9,20181225T024644Z,['1J.TI7A.'],0.0,2018-12-25T02:46:44.042000Z,0.178,0
10,20181225T024754Z,['1J.TI7A.'],0.0,2018-12-25T02:47:54.078000Z,0.144,0
11,20181225T025432Z,['1J.TI7A.'],0.0,2018-12-25T02:54:32.180000Z,0.288,0
12,20181225T025516Z,['1J.TI7A.'],0.0,2018-12-25T02:55:16.700000Z,0.152,0
13,20181225T025959Z,['1J.TI7A.'],0.0,2018-12-25T02:59:59.624000Z,0.194,0
14,20181225T031448Z,['1J.TI7A.'],0.0,2018-12-25T03:14:48.088000Z,0.134,0
15,20181225T031547Z,['1J.TI7A.'],0.0,2018-12-25T03:15:47.014000Z,0.118,0
16,20181225T032619Z,['1J.TI7A.'],0.0,2018-12-25T03:26:19.568000Z,0.112,0
17,20181225T033025Z,['1J.TI7A.'],0.0,2018-12-25T03:30:25.720000Z,0.206,0
18,20181225T033101Z,['1J.TI7A.'],0.0,2018-12-25T03:31:01.092000Z,0.104,0
19,20181225T033935Z,['1J.TI7A.'],0.0,2018-12-25T03:39:35.056000Z,0.082,0
20,20181225T034603Z,['1J.TI7A.'],0.0,2018-12-25T03:46:03.372000Z,0.238,0
21,20181225T040115Z,['1J.TI7A.'],0.0,2018-12-25T04:01:15.588000Z,0.106,0
22,20181225T040805Z,['1J.TI7A.'],0.0,2018-12-25T04:08:05.502000Z,0.244,0
23,20181225T040904Z,['1J.TI7A.'],0.0,2018-12-25T04:09:04.754000Z,0.216,0
24,20181225T041518Z,['1J.TI7A.'],0.0,2018-12-25T04:15:18.438000Z,0.256,0
25,20181225T041737Z,['1J.TI7A.'],0.0,2018-12-25T04:17:37.590000Z,0.202,0
26,20181225T042933Z,['1J.TI7A.'],0.0,2018-12-25T04:29:33.436000Z,0.086,0
27,20181225T043029Z,['1J.TI7A.'],0.0,2018-12-25T04:30:29.030000Z,1.498,0
28,20181225T043550Z,['1J.TI7A.'],0.0,2018-12-25T04:35:50.028000Z,0.256,0
29,20181225T044024Z,['1J.TI7A.'],0.0,2018-12-25T04:40:24.822000Z,0.124,0
30,20181225T044252Z,['1J.TI7A.'],0.0,2018-12-25T04:42:52.726000Z,0.266,0
31,20181225T044314Z,['1J.TI7A.'],0.0,2018-12-25T04:43:14.282000Z,0.32,0
32,20181225T044412Z,['1J.TI7A.'],0.0,2018-12-25T04:44:12.750000Z,0.106,0
33,20181225T044444Z,['1J.TI7A.'],0.0,2018-12-25T04:44:44.774000Z,0.956,0
34,20181225T050018Z,['1J.TI7A.'],0.0,2018-12-25T05:00:18.214000Z,0.136,0
35,20181225T050922Z,['1J.TI7A.'],0.0,2018-12-25T05:09:22.802000Z,0.126,0
36,20181225T051043Z,['1J.TI7A.'],0.0,2018-12-25T05:10:43.048000Z,0.144,0
37,20181225T051404Z,['1J.TI7A.'],0.0,2018-12-25T05:14:04.368000Z,0.132,0
