,event_id,stations,network_time,ref_time,ref_duration,group
0,20181230T000347Z,['1J.TI7A.'],0.0,2018-12-30T00:03:47.490000Z,2.712,0
1,20181230T000530Z,['1J.TI7A.'],0.0,2018-12-30T00:05:30.940000Z,0.216,0
2,20181230T001347Z,['1J.TI7A.'],0.0,2018-12-30T00:13:47.844000Z,1.456,0
3,20181230T002116Z,['1J.TI7A.'],0.0,2018-12-30T00:21:16.434000Z,1.45,0
4,20181230T003338Z,['1J.TI7A.'],0.0,2018-12-30T00:33:38.572000Z,2.892,0
5,20181230T004234Z,['1J.TI7A.'],0.0,2018-12-30T00:42:34.404000Z,1.714,0
6,20181230T005159Z,['1J.TI7A.'],0.0,2018-12-30T00:51:59.376000Z,1.84,0
7,20181230T005859Z,['1J.TI7A.'],0.0,2018-12-30T00:58:59.534000Z,10.514,0
8,20181230T010050Z,['1J.TI7A.'],0.0,2018-12-30T01:00:50.832000Z,2.14,0
9,20181230T010615Z,['1J.TI7A.'],0.0,2018-12-30T01:06:15.808000Z,1.532,0
10,20181230T010703Z,['1J.TI7A.'],0.0,2018-12-30T01:07:03.474000Z,0.148,0
11,20181230T011514Z,['1J.TI7A.'],0.0,2018-12-30T01:15:14.400000Z,1.622,0
12,20181230T012046Z,['1J.TI7A.'],0.0,2018-12-30T01:20:46.752000Z,0.574,0
13,20181230T012719Z,['1J.TI7A.'],0.0,2018-12-30T01:27:19.170000Z,0.142,0
14,20181230T013007Z,['1J.TI7A.'],0.0,2018-12-30T01:30:07.522000Z,2.26,0
15,20181230T013146Z,['1J.TI7A.'],0.0,2018-12-30T01:31:46.982000Z,0.164,0
16,20181230T013718Z,['1J.TI7A.'],0.0,2018-12-30T01:37:18.724000Z,1.74,0
17,20181230T014247Z,['1J.TI7A.'],0.0,2018-12-30T01:42:47.726000Z,1.63,0
18,20181230T015239Z,['1J.TI7A.'],0.0,2018-12-30T01:52:39.386000Z,2.75,0
19,20181230T020020Z,['1J.TI7A.'],0.0,2018-12-30T02:00:20.808000Z,2.072,0
20,20181230T020653Z,['1J.TI7A.'],0.0,2018-12-30T02:06:53.436000Z,2.626,0
21,20181230T021453Z,['1J.TI7A.'],0.0,2018-12-30T02:14:53.876000Z,2.08,0
22,20181230T022412Z,['1J.TI7A.'],0.0,2018-12-30T02:24:12.296000Z,1.74,0
23,20181230T023055Z,['1J.TI7A.'],0.0,2018-12-30T02:30:55.050000Z,2.788,0
24,20181230T023649Z,['1J.TI7A.'],0.0,2018-12-30T02:36:49.012000Z,1.84,0
