,event_id,group
0,20181231T000113Z,0
1,20181231T000159Z,0
2,20181231T001052Z,0
3,20181231T002246Z,0
4,20181231T002307Z,0
5,20181231T002553Z,0
6,20181231T002827Z,0
7,20181231T002840Z,0
8,20181231T003229Z,0
9,20181231T003552Z,0
10,20181231T003826Z,0
11,20181231T003833Z,0
12,20181231T004603Z,0
13,20181231T005530Z,0
14,20181231T005804Z,0
15,20181231T010649Z,0
16,20181231T011413Z,0
17,20181231T011527Z,0
18,20181231T012515Z,0
19,20181231T013321Z,0
20,20181231T014526Z,0
21,20181231T015528Z,0
22,20181231T020415Z,0
23,20181231T021308Z,0
24,20181231T022138Z,0
25,20181231T022633Z,0
26,20181231T023450Z,0
27,20181231T023644Z,0
28,20181231T024450Z,0
29,20181231T025557Z,0
30,20181231T030432Z,0
31,20181231T031555Z,0
32,20181231T032225Z,0
33,20181231T032825Z,0
34,20181231T033251Z,0
35,20181231T033447Z,0
36,20181231T034442Z,0
37,20181231T035536Z,0
38,20181231T040528Z,0
39,20181231T041607Z,0
40,20181231T042359Z,0
41,20181231T043254Z,0
42,20181231T043804Z,0
43,20181231T044930Z,0
44,20181231T045958Z,0
45,20181231T050919Z,0
46,20181231T051820Z,0
47,20181231T052253Z,0
48,20181231T052725Z,0
49,20181231T053809Z,0
50,20181231T054625Z,0
51,20181231T055645Z,0
52,20181231T060205Z,0
53,20181231T061051Z,0
54,20181231T062103Z,0
55,20181231T062500Z,0
56,20181231T063245Z,0
57,20181231T063712Z,0
58,20181231T064021Z,0
59,20181231T064731Z,0
60,20181231T065619Z,0
61,20181231T070243Z,0
62,20181231T071202Z,0
63,20181231T071412Z,0
64,20181231T072504Z,0
65,20181231T073800Z,0
66,20181231T075047Z,0
67,20181231T075711Z,0
68,20181231T080631Z,0
69,20181231T080654Z,0
70,20181231T081426Z,0
71,20181231T081505Z,0
72,20181231T082806Z,0
73,20181231T083922Z,0
74,20181231T085034Z,0
75,20181231T085413Z,0
76,20181231T090912Z,0
77,20181231T091058Z,0
78,20181231T092018Z,0
79,20181231T092621Z,0
80,20181231T093928Z,0
81,20181231T095335Z,0
82,20181231T100616Z,0
83,20181231T101644Z,0
84,20181231T102626Z,0
85,20181231T102827Z,0
86,20181231T102944Z,0
87,20181231T103912Z,0
88,20181231T105008Z,0
89,20181231T105706Z,0
90,20181231T105949Z,0
91,20181231T110143Z,0
92,20181231T111002Z,0
93,20181231T112402Z,0
94,20181231T113124Z,0
95,20181231T114040Z,0
96,20181231T115320Z,0
97,20181231T115532Z,0
98,20181231T120216Z,0
99,20181231T121111Z,0
100,20181231T122128Z,0
101,20181231T123212Z,0
102,20181231T123546Z,0
103,20181231T124545Z,0
104,20181231T124849Z,0
105,20181231T125730Z,0
106,20181231T130022Z,0
107,20181231T130825Z,0
108,20181231T132026Z,0
109,20181231T132807Z,0
110,20181231T133056Z,0
111,20181231T133915Z,0
112,20181231T135045Z,0
113,20181231T140037Z,0
114,20181231T141001Z,0
115,20181231T142050Z,0
116,20181231T143217Z,0
117,20181231T143939Z,0
118,20181231T145108Z,0
119,20181231T145946Z,0
120,20181231T150751Z,0
121,20181231T151825Z,0
122,20181231T152704Z,0
123,20181231T153542Z,0
124,20181231T154358Z,0
125,20181231T155556Z,0
126,20181231T160534Z,0
127,20181231T160620Z,0
128,20181231T160944Z,0
129,20181231T162034Z,0
130,20181231T162922Z,0
131,20181231T165858Z,0
132,20181231T170817Z,0
133,20181231T171912Z,0
134,20181231T172653Z,0
135,20181231T173755Z,0
136,20181231T174757Z,0
137,20181231T175527Z,0
138,20181231T180136Z,0
139,20181231T181005Z,0
140,20181231T181812Z,0
141,20181231T182838Z,0
142,20181231T183211Z,0
143,20181231T183921Z,0
144,20181231T185143Z,0
145,20181231T185915Z,0
146,20181231T190524Z,0
147,20181231T191210Z,0
148,20181231T191823Z,0
149,20181231T192242Z,0
150,20181231T192915Z,0
151,20181231T193832Z,0
152,20181231T194501Z,0
153,20181231T195414Z,0
154,20181231T200416Z,0
155,20181231T201345Z,0
156,20181231T203352Z,0
157,20181231T204950Z,0
158,20181231T211802Z,0
159,20181231T213245Z,0
160,20181231T221212Z,0
161,20181231T223603Z,0
162,20181231T225610Z,0
163,20181231T230839Z,0
164,20181231T231658Z,0
165,20181231T232508Z,0
166,20181231T232642Z,0
167,20181231T233850Z,0
168,20181231T234719Z,0
169,20181231T235220Z,0
170,20181231T235735Z,0
