,event_id,group
0,20181227T002708Z,0
1,20181227T004529Z,0
2,20181227T015631Z,0
3,20181227T021315Z,0
4,20181227T021352Z,0
5,20181227T022659Z,0
6,20181227T032758Z,0
7,20181227T043804Z,0
8,20181227T045712Z,0
9,20181227T050705Z,0
10,20181227T054948Z,0
11,20181227T060429Z,0
12,20181227T061508Z,0
13,20181227T062803Z,0
14,20181227T064523Z,0
15,20181227T065023Z,0
16,20181227T065527Z,0
17,20181227T071053Z,0
18,20181227T071640Z,0
19,20181227T072135Z,0
20,20181227T072304Z,0
21,20181227T073024Z,0
22,20181227T073555Z,0
23,20181227T073652Z,0
24,20181227T073841Z,0
25,20181227T074147Z,0
26,20181227T074750Z,0
27,20181227T074903Z,0
28,20181227T080221Z,0
29,20181227T080302Z,0
30,20181227T082059Z,0
31,20181227T082734Z,0
32,20181227T083058Z,0
33,20181227T085127Z,0
34,20181227T090212Z,0
35,20181227T090642Z,0
36,20181227T090934Z,0
37,20181227T091853Z,0
38,20181227T091959Z,0
39,20181227T093914Z,0
40,20181227T094421Z,0
41,20181227T094556Z,0
42,20181227T095407Z,0
43,20181227T100300Z,0
44,20181227T100513Z,0
45,20181227T101825Z,0
46,20181227T102905Z,0
47,20181227T103918Z,0
48,20181227T103952Z,0
49,20181227T104100Z,0
50,20181227T104521Z,0
51,20181227T105149Z,0
52,20181227T110604Z,0
53,20181227T111646Z,0
54,20181227T111958Z,0
55,20181227T112028Z,0
56,20181227T112705Z,0
57,20181227T113649Z,0
58,20181227T114205Z,0
59,20181227T115211Z,0
60,20181227T120011Z,0
61,20181227T120207Z,0
62,20181227T121818Z,0
63,20181227T122218Z,0
64,20181227T123633Z,0
65,20181227T123704Z,0
66,20181227T123921Z,0
67,20181227T124033Z,0
68,20181227T124514Z,0
69,20181227T125752Z,0
70,20181227T130159Z,0
71,20181227T130507Z,0
72,20181227T130634Z,0
73,20181227T131705Z,0
74,20181227T131729Z,0
75,20181227T132347Z,0
76,20181227T133241Z,0
77,20181227T134252Z,0
78,20181227T134314Z,0
79,20181227T135427Z,0
80,20181227T140501Z,0
81,20181227T141014Z,0
82,20181227T142148Z,0
83,20181227T142441Z,0
84,20181227T142456Z,0
85,20181227T143754Z,0
86,20181227T144045Z,0
87,20181227T144102Z,0
88,20181227T144311Z,0
89,20181227T144530Z,0
90,20181227T144739Z,0
91,20181227T144756Z,0
92,20181227T150100Z,0
93,20181227T151243Z,0
94,20181227T152012Z,0
95,20181227T153016Z,0
96,20181227T154210Z,0
97,20181227T155745Z,0
98,20181227T160422Z,0
99,20181227T160505Z,0
100,20181227T160551Z,0
101,20181227T160938Z,0
102,20181227T161409Z,0
103,20181227T161739Z,0
104,20181227T161944Z,0
105,20181227T163114Z,0
106,20181227T164835Z,0
107,20181227T165302Z,0
108,20181227T165906Z,0
109,20181227T171246Z,0
110,20181227T172952Z,0
111,20181227T173611Z,0
112,20181227T174649Z,0
113,20181227T175542Z,0
114,20181227T180307Z,0
115,20181227T181038Z,0
116,20181227T182549Z,0
117,20181227T192349Z,0
118,20181227T205010Z,0
119,20181227T223837Z,0
120,20181227T233455Z,0
