,event_id,stations,network_time,ref_time,ref_duration,group
0,20190104T010812Z,['1J.TI7A.'],0.0,2019-01-04T01:08:12.150000Z,0.492,0
1,20190104T013806Z,['1J.TI7A.'],0.0,2019-01-04T01:38:06.398000Z,0.378,0
2,20190104T023333Z,['1J.TI7A.'],0.0,2019-01-04T02:33:33.258000Z,1.26,0
3,20190104T024952Z,['1J.TI7A.'],0.0,2019-01-04T02:49:52.136000Z,0.346,0
4,20190104T030325Z,['1J.TI7A.'],0.0,2019-01-04T03:03:25.924000Z,0.184,0
5,20190104T031137Z,['1J.TI7A.'],0.0,2019-01-04T03:11:37.076000Z,0.272,0
6,20190104T032737Z,['1J.TI7A.'],0.0,2019-01-04T03:27:37.484000Z,0.234,0
7,20190104T035958Z,['1J.TI7A.'],0.0,2019-01-04T03:59:58.270000Z,2.774,0
8,20190104T110109Z,['1J.TI7A.'],0.0,2019-01-04T11:01:09.164000Z,10.882,0
9,20190104T175402Z,['1J.TI7A.'],0.0,2019-01-04T17:54:02.144000Z,4.142,0
10,20190104T202013Z,['1J.TI7A.'],0.0,2019-01-04T20:20:13.222000Z,8.67,0
11,20190104T233122Z,['1J.TI7A.'],0.0,2019-01-04T23:31:22.726000Z,3.382,0
