event_id,amplitude,med_freq,duration,energy,mean_freq
20190103T000215Z,1929.5327328082833,5.2490234375,1.248,11504.960699065936,12.427848720803924
20190103T000246Z,1337.3728359097472,16.357421875,0.352,6333.549409310065,15.61158222817365
20190103T004215Z,1007.8407324122128,52.490234375,0.16,3388.8116061159003,49.803718944029725
20190103T013603Z,824.1398280421625,46.630859375,1.1,2381.7731703677737,38.361162832477774
20190103T015847Z,722.8775520762622,50.6591796875,1.09,1853.4070333197292,46.282100176733465
20190103T021255Z,706.0382972822347,49.31640625,1.01,1912.9778092892273,43.93356408331077
20190103T021522Z,569.7732174134766,50.78125,0.15,1278.211288883923,44.463511069771066
20190103T021853Z,660.1669198510691,34.3017578125,0.156,1560.629176545571,35.15888157910634
20190103T022958Z,862.5371217301522,49.8046875,1.034,2851.43589983463,46.690761177945944
20190103T023443Z,540.5464246480568,33.5693359375,0.11,1083.5671158637813,35.095996274770975
20190103T024234Z,763.9797329003396,47.9736328125,1.094,2382.1324815864323,41.17374595213272
20190103T025056Z,696.4939839229368,49.6826171875,0.934,1820.126480757645,44.76304246246238
20190103T030035Z,1593.5897177939064,1.89208984375,7.42,12326.348941061675,5.674459837720603
20190103T034822Z,798.8149952762606,38.2080078125,0.164,1991.5578921352767,50.22923442659087
20190103T062750Z,1673.3166062361913,3.0517578125,2.236,11495.42598976581,5.791640606408434
20190103T064645Z,838.012743723733,70.80078125,0.106,2171.097598887033,58.20150798571142
20190103T075909Z,531.9762186824742,11.5966796875,0.352,1424.9571390350527,16.400672460420218
20190103T081812Z,1217.125707559964,1.8310546875,0.978,7485.821205828664,3.319400381577804
20190103T084055Z,729.6419044953393,42.236328125,0.402,1761.5663866129714,38.517362235297064
20190103T090258Z,1775.2901090868268,57.43408203125,8.444,15821.334449280259,58.842326191270445
20190103T090446Z,2531.617845157539,1.373291015625,14.586,28985.350257929796,1.9691883320557315
20190103T094356Z,6205.812912610943,2.74658203125,30.472,178856.15143289158,5.259288251401083
20190103T105720Z,2190.3131881978575,1.190185546875,16.516,22990.31671878406,2.093740592351803
20190103T112003Z,1704.291937816231,3.23486328125,9.564,13032.353418100465,4.983460562357784
20190103T113734Z,1415.27118467875,1.708984375,7.508,10699.366055889855,4.3825834280831275
20190103T115903Z,2163.2403367384163,1.52587890625,13.154,24297.254671812916,3.1632972889958446
20190103T122536Z,1222.5733829431965,33.87451171875,4.194,7492.599029301148,42.796072994216324
20190103T125912Z,824.1469100097647,43.3349609375,0.598,2513.108209766639,41.55496465099296
20190103T131111Z,650.8361651415712,37.353515625,0.166,1572.9603650036977,37.04408389315404
20190103T131800Z,565.3358588784915,59.4482421875,0.146,1530.7261156135053,55.19392636161087
20190103T143442Z,972.8036800596639,43.8232421875,2.04,3286.5128310569153,41.78823275607823
20190103T143830Z,1940.6974191290808,1.46484375,7.12,18716.15864908456,4.048518386609529
20190103T145419Z,898.4251024718433,44.7998046875,0.502,2864.581114979186,46.924416808438735
20190103T152618Z,1990.203111058653,1.28173828125,10.432,20600.77442194262,3.083082634653757
20190103T152744Z,474.6879301439044,48.095703125,0.122,879.1701856867016,44.32325803073953
20190103T154630Z,1246.5270585942808,45.166015625,3.752,5154.197851050853,47.29058405962141
20190103T155547Z,506.56491898261714,37.59765625,0.108,952.4088481687219,38.77161029125972
20190103T161928Z,643.676132610504,46.2646484375,0.13,1523.600056307537,50.55621942475226
20190103T162104Z,837.309673741952,55.7861328125,0.138,2722.6711267298638,51.34289663088647
20190103T165448Z,941.7212032082285,44.7998046875,0.276,3073.8605275673103,43.79897862472498
20190103T170520Z,1022.7173851780892,39.6728515625,0.742,3620.8853319472105,41.78507350632522
20190103T171920Z,1110.4892185874546,36.0107421875,0.648,4310.412990768908,37.376756005710924
20190103T174314Z,983.3491704636697,48.7060546875,0.15,3601.6614696547854,52.63026345559122
20190103T175719Z,744.6194648020833,47.119140625,0.198,2179.3726846548498,49.60675475021292
20190103T190559Z,358.67277902328993,4.0283203125,0.204,594.565980666633,16.722099423323762
20190103T192004Z,787.3233423008436,2.44140625,1.944,2760.2709790661474,3.303799208561963
20190103T192627Z,3921.1204678362246,1.28173828125,17.746,81879.45875015539,2.0962442550625466
20190103T193417Z,1876.7708993993288,2.197265625,7.61,17246.030436573496,3.9771973572600725
20190103T200255Z,805.3940812118447,49.8046875,0.984,2698.0003940405177,49.832890015012254
20190103T201357Z,601.7143895379173,22.216796875,0.172,1414.3299126329007,28.884251372411335
20190103T203821Z,543.7109430765902,19.287109375,0.208,1217.89234719021,26.140681728690584
20190103T205244Z,486.5550813980292,1.46484375,0.214,935.2924495198175,14.745389046189292
20190103T210139Z,694.9036170760014,61.5234375,0.374,2233.216872537475,55.144603531126634
20190103T212116Z,524.9285179358724,2.3193359375,0.168,1119.4266685960445,19.97863091990897
20190103T221008Z,746.5378184466916,2.3193359375,1.296,2414.1669237573064,3.96327128778738
20190103T222348Z,391.63531604139587,33.5693359375,0.108,617.4467344173128,33.329074914332544
