,event_id,station,components,time,duration
0,20190102T000305Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:03:05.688000Z,1.906
1,20190102T000824Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:08:24.066000Z,1.88
2,20190102T001330Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:13:30.952000Z,1.4
3,20190102T002018Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:20:18.446000Z,2.054
4,20190102T002256Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:22:56.524000Z,0.186
5,20190102T002929Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:29:29.172000Z,2.092
6,20190102T003436Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:34:36.698000Z,1.766
7,20190102T003655Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:36:55.576000Z,0.356
8,20190102T004119Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:41:19.778000Z,2.0
9,20190102T004715Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:47:15.936000Z,1.976
10,20190102T005340Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:53:40.716000Z,2.18
11,20190102T005740Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:57:40.520000Z,1.458
12,20190102T010422Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:04:22.068000Z,2.654
13,20190102T010636Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:06:36.282000Z,0.112
14,20190102T011030Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:10:30.038000Z,1.932
15,20190102T011655Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:16:55.974000Z,2.294
16,20190102T012142Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:21:42.396000Z,2.124
17,20190102T012735Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:27:35.178000Z,2.192
18,20190102T013028Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:30:28.946000Z,0.296
19,20190102T013638Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:36:38.494000Z,2.004
20,20190102T014207Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:42:07.130000Z,1.816
21,20190102T014725Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:47:25.792000Z,1.892
22,20190102T015111Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:51:11.772000Z,1.338
23,20190102T015639Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T01:56:39.538000Z,1.866
