,event_id,group
0,20190106T000149Z,0
1,20190106T002926Z,0
2,20190106T013214Z,0
3,20190106T013341Z,0
4,20190106T014605Z,0
5,20190106T045414Z,0
6,20190106T051937Z,0
7,20190106T052015Z,0
8,20190106T055559Z,0
9,20190106T074033Z,0
10,20190106T085706Z,0
11,20190106T091830Z,0
12,20190106T092743Z,0
13,20190106T092904Z,0
14,20190106T094046Z,0
15,20190106T094341Z,0
16,20190106T094913Z,0
17,20190106T101522Z,0
18,20190106T103430Z,0
19,20190106T103904Z,0
20,20190106T103929Z,0
21,20190106T105455Z,0
22,20190106T110221Z,0
23,20190106T110639Z,0
24,20190106T111352Z,0
25,20190106T111554Z,0
26,20190106T111810Z,0
27,20190106T111827Z,0
28,20190106T113003Z,0
29,20190106T115240Z,0
30,20190106T115501Z,0
31,20190106T120013Z,0
32,20190106T120402Z,0
33,20190106T120533Z,0
34,20190106T120943Z,0
35,20190106T123050Z,0
36,20190106T124900Z,0
37,20190106T130938Z,0
38,20190106T143111Z,0
39,20190106T145725Z,0
40,20190106T151729Z,0
41,20190106T153517Z,0
42,20190106T160309Z,0
43,20190106T173830Z,0
44,20190106T180601Z,0
45,20190106T180830Z,0
46,20190106T185027Z,0
47,20190106T185949Z,0
48,20190106T200225Z,0
49,20190106T201556Z,0
50,20190106T202911Z,0
51,20190106T212100Z,0
52,20190106T213659Z,0
53,20190106T215423Z,0
54,20190106T220627Z,0
55,20190106T220719Z,0
56,20190106T222052Z,0
57,20190106T223004Z,0
58,20190106T224658Z,0
59,20190106T224823Z,0
60,20190106T230404Z,0
61,20190106T230459Z,0
62,20190106T232935Z,0
63,20190106T233314Z,0
64,20190106T233538Z,0
65,20190106T233621Z,0
66,20190106T234944Z,0
67,20190106T235445Z,0
68,20190106T235909Z,0
