,event_id,stations,network_time,ref_time,ref_duration,group
0,20181227T002708Z,['1J.TI7A.'],0.0,2018-12-27T00:27:08.748000Z,0.132,0
1,20181227T004529Z,['1J.TI7A.'],0.0,2018-12-27T00:45:29.340000Z,0.12,0
2,20181227T015631Z,['1J.TI7A.'],0.0,2018-12-27T01:56:31.714000Z,13.822,0
3,20181227T021315Z,['1J.TI7A.'],0.0,2018-12-27T02:13:15.346000Z,0.206,0
4,20181227T021352Z,['1J.TI7A.'],0.0,2018-12-27T02:13:52.226000Z,0.262,0
5,20181227T022659Z,['1J.TI7A.'],0.0,2018-12-27T02:26:59.990000Z,4.53,0
6,20181227T032758Z,['1J.TI7A.'],0.0,2018-12-27T03:27:58.446000Z,0.15,0
7,20181227T043804Z,['1J.TI7A.'],0.0,2018-12-27T04:38:04.362000Z,0.548,0
8,20181227T045712Z,['1J.TI7A.'],0.0,2018-12-27T04:57:12.456000Z,0.166,0
9,20181227T050705Z,['1J.TI7A.'],0.0,2018-12-27T05:07:05.594000Z,0.098,0
10,20181227T054948Z,['1J.TI7A.'],0.0,2018-12-27T05:49:48.126000Z,14.268,0
11,20181227T060429Z,['1J.TI7A.'],0.0,2018-12-27T06:04:29.264000Z,2.602,0
12,20181227T061508Z,['1J.TI7A.'],0.0,2018-12-27T06:15:08.574000Z,0.162,0
13,20181227T062803Z,['1J.TI7A.'],0.0,2018-12-27T06:28:03.256000Z,3.808,0
14,20181227T064523Z,['1J.TI7A.'],0.0,2018-12-27T06:45:23.698000Z,2.886,0
15,20181227T065023Z,['1J.TI7A.'],0.0,2018-12-27T06:50:23.892000Z,1.926,0
16,20181227T065527Z,['1J.TI7A.'],0.0,2018-12-27T06:55:27.404000Z,1.082,0
17,20181227T071053Z,['1J.TI7A.'],0.0,2018-12-27T07:10:53.098000Z,4.748,0
18,20181227T071640Z,['1J.TI7A.'],0.0,2018-12-27T07:16:40.548000Z,0.244,0
19,20181227T072135Z,['1J.TI7A.'],0.0,2018-12-27T07:21:35.168000Z,0.132,0
20,20181227T072304Z,['1J.TI7A.'],0.0,2018-12-27T07:23:04.002000Z,10.276,0
21,20181227T073024Z,['1J.TI7A.'],0.0,2018-12-27T07:30:24.356000Z,6.942,0
22,20181227T073555Z,['1J.TI7A.'],0.0,2018-12-27T07:35:55.078000Z,11.392,0
23,20181227T073652Z,['1J.TI7A.'],0.0,2018-12-27T07:36:52.628000Z,3.154,0
24,20181227T073841Z,['1J.TI7A.'],0.0,2018-12-27T07:38:41.646000Z,8.388,0
25,20181227T074147Z,['1J.TI7A.'],0.0,2018-12-27T07:41:47.698000Z,0.286,0
26,20181227T074750Z,['1J.TI7A.'],0.0,2018-12-27T07:47:50.692000Z,6.082,0
27,20181227T074903Z,['1J.TI7A.'],0.0,2018-12-27T07:49:03.306000Z,0.196,0
28,20181227T080221Z,['1J.TI7A.'],0.0,2018-12-27T08:02:21.290000Z,0.106,0
29,20181227T080302Z,['1J.TI7A.'],0.0,2018-12-27T08:03:02.634000Z,3.884,0
30,20181227T082059Z,['1J.TI7A.'],0.0,2018-12-27T08:20:59.626000Z,0.11,0
31,20181227T082734Z,['1J.TI7A.'],0.0,2018-12-27T08:27:34.428000Z,0.274,0
32,20181227T083058Z,['1J.TI7A.'],0.0,2018-12-27T08:30:58.576000Z,15.55,0
33,20181227T085127Z,['1J.TI7A.'],0.0,2018-12-27T08:51:27.780000Z,0.24,0
34,20181227T090212Z,['1J.TI7A.'],0.0,2018-12-27T09:02:12.388000Z,6.068,0
35,20181227T090642Z,['1J.TI7A.'],0.0,2018-12-27T09:06:42.306000Z,0.284,0
36,20181227T090934Z,['1J.TI7A.'],0.0,2018-12-27T09:09:34.498000Z,8.222,0
37,20181227T091853Z,['1J.TI7A.'],0.0,2018-12-27T09:18:53.458000Z,0.208,0
38,20181227T091959Z,['1J.TI7A.'],0.0,2018-12-27T09:19:59.958000Z,5.12,0
39,20181227T093914Z,['1J.TI7A.'],0.0,2018-12-27T09:39:14.850000Z,7.804,0
40,20181227T094421Z,['1J.TI7A.'],0.0,2018-12-27T09:44:21.950000Z,5.612,0
41,20181227T094556Z,['1J.TI7A.'],0.0,2018-12-27T09:45:56.836000Z,0.172,0
42,20181227T095407Z,['1J.TI7A.'],0.0,2018-12-27T09:54:07.288000Z,6.43,0
43,20181227T100300Z,['1J.TI7A.'],0.0,2018-12-27T10:03:00.728000Z,6.88,0
44,20181227T100513Z,['1J.TI7A.'],0.0,2018-12-27T10:05:13.554000Z,0.146,0
45,20181227T101825Z,['1J.TI7A.'],0.0,2018-12-27T10:18:25.078000Z,5.814,0
46,20181227T102905Z,['1J.TI7A.'],0.0,2018-12-27T10:29:05.128000Z,5.05,0
47,20181227T103918Z,['1J.TI7A.'],0.0,2018-12-27T10:39:18.744000Z,0.346,0
48,20181227T103952Z,['1J.TI7A.'],0.0,2018-12-27T10:39:52.336000Z,2.576,0
49,20181227T104100Z,['1J.TI7A.'],0.0,2018-12-27T10:41:00.648000Z,6.166,0
50,20181227T104521Z,['1J.TI7A.'],0.0,2018-12-27T10:45:21.220000Z,0.15,0
51,20181227T105149Z,['1J.TI7A.'],0.0,2018-12-27T10:51:49.278000Z,6.13,0
52,20181227T110604Z,['1J.TI7A.'],0.0,2018-12-27T11:06:04.432000Z,5.576,0
53,20181227T111646Z,['1J.TI7A.'],0.0,2018-12-27T11:16:46.400000Z,7.036,0
54,20181227T111958Z,['1J.TI7A.'],0.0,2018-12-27T11:19:58.424000Z,5.71,0
55,20181227T112028Z,['1J.TI7A.'],0.0,2018-12-27T11:20:28.968000Z,0.344,0
56,20181227T112705Z,['1J.TI7A.'],0.0,2018-12-27T11:27:05.348000Z,13.598,0
57,20181227T113649Z,['1J.TI7A.'],0.0,2018-12-27T11:36:49.652000Z,6.326,0
58,20181227T114205Z,['1J.TI7A.'],0.0,2018-12-27T11:42:05.846000Z,0.138,0
59,20181227T115211Z,['1J.TI7A.'],0.0,2018-12-27T11:52:11.252000Z,5.916,0
60,20181227T120011Z,['1J.TI7A.'],0.0,2018-12-27T12:00:11.098000Z,4.642,0
61,20181227T120207Z,['1J.TI7A.'],0.0,2018-12-27T12:02:07.240000Z,1.222,0
62,20181227T121818Z,['1J.TI7A.'],0.0,2018-12-27T12:18:18.472000Z,0.282,0
63,20181227T122218Z,['1J.TI7A.'],0.0,2018-12-27T12:22:18.910000Z,5.492,0
64,20181227T123633Z,['1J.TI7A.'],0.0,2018-12-27T12:36:33.164000Z,5.528,0
65,20181227T123704Z,['1J.TI7A.'],0.0,2018-12-27T12:37:04.334000Z,0.29,0
66,20181227T123921Z,['1J.TI7A.'],0.0,2018-12-27T12:39:21.090000Z,0.204,0
67,20181227T124033Z,['1J.TI7A.'],0.0,2018-12-27T12:40:33.540000Z,16.572,0
68,20181227T124514Z,['1J.TI7A.'],0.0,2018-12-27T12:45:14.654000Z,3.614,0
69,20181227T125752Z,['1J.TI7A.'],0.0,2018-12-27T12:57:52.030000Z,4.928,0
70,20181227T130159Z,['1J.TI7A.'],0.0,2018-12-27T13:01:59.370000Z,2.138,0
71,20181227T130507Z,['1J.TI7A.'],0.0,2018-12-27T13:05:07.326000Z,0.236,0
72,20181227T130634Z,['1J.TI7A.'],0.0,2018-12-27T13:06:34.084000Z,3.734,0
73,20181227T131705Z,['1J.TI7A.'],0.0,2018-12-27T13:17:05.644000Z,14.032,0
74,20181227T131729Z,['1J.TI7A.'],0.0,2018-12-27T13:17:29.596000Z,1.308,0
75,20181227T132347Z,['1J.TI7A.'],0.0,2018-12-27T13:23:47.228000Z,0.178,0
76,20181227T133241Z,['1J.TI7A.'],0.0,2018-12-27T13:32:41.014000Z,3.83,0
77,20181227T134252Z,['1J.TI7A.'],0.0,2018-12-27T13:42:52.768000Z,5.688,0
78,20181227T134314Z,['1J.TI7A.'],0.0,2018-12-27T13:43:14.720000Z,0.17,0
79,20181227T135427Z,['1J.TI7A.'],0.0,2018-12-27T13:54:27.412000Z,4.852,0
80,20181227T140501Z,['1J.TI7A.'],0.0,2018-12-27T14:05:01.706000Z,0.142,0
81,20181227T141014Z,['1J.TI7A.'],0.0,2018-12-27T14:10:14.306000Z,4.036,0
82,20181227T142148Z,['1J.TI7A.'],0.0,2018-12-27T14:21:48.806000Z,1.0,0
