,event_id,station,components,time,duration
0,20190103T000215Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:02:15.424000Z,1.248
1,20190103T000246Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:02:46.816000Z,0.352
2,20190103T004215Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:42:15.492000Z,0.16
3,20190103T013603Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:36:03.980000Z,1.1
4,20190103T015847Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:58:47.728000Z,1.09
5,20190103T021255Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:12:55.364000Z,1.01
6,20190103T021522Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:15:22.494000Z,0.15
7,20190103T021853Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:18:53.466000Z,0.156
8,20190103T022958Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:29:58.970000Z,1.034
9,20190103T023443Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:34:43.120000Z,0.11
10,20190103T024234Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:42:34.748000Z,1.094
11,20190103T025056Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:50:56.598000Z,0.934
12,20190103T030035Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T03:00:35.116000Z,7.42
13,20190103T034822Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T03:48:22.702000Z,0.164
14,20190103T062750Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T06:27:50.272000Z,2.236
15,20190103T064645Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T06:46:45.942000Z,0.106
16,20190103T075909Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T07:59:09.426000Z,0.352
17,20190103T081812Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T08:18:12.702000Z,0.978
18,20190103T084055Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T08:40:55.182000Z,0.402
19,20190103T090258Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:02:58.504000Z,8.444
20,20190103T090446Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:04:46.864000Z,14.586
21,20190103T094356Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:43:56.078000Z,30.472
22,20190103T105720Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T10:57:20.818000Z,16.516
23,20190103T112003Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T11:20:03.686000Z,9.564
24,20190103T113734Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T11:37:34.244000Z,7.508
25,20190103T115903Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T11:59:03.054000Z,13.154
26,20190103T122536Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T12:25:36.102000Z,4.194
27,20190103T125912Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T12:59:12.544000Z,0.598
28,20190103T131111Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T13:11:11.052000Z,0.166
29,20190103T131800Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T13:18:00.630000Z,0.146
30,20190103T143442Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T14:34:42.792000Z,2.04
31,20190103T143830Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T14:38:30.744000Z,7.12
32,20190103T145419Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T14:54:19.568000Z,0.502
33,20190103T152618Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T15:26:18.888000Z,10.432
34,20190103T152744Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T15:27:44.492000Z,0.122
35,20190103T154630Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T15:46:30.396000Z,3.752
36,20190103T155547Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T15:55:47.418000Z,0.108
37,20190103T161928Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T16:19:28.504000Z,0.13
38,20190103T162104Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T16:21:04.134000Z,0.138
39,20190103T165448Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T16:54:48.734000Z,0.276
40,20190103T170520Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T17:05:20.096000Z,0.742
41,20190103T171920Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T17:19:20.724000Z,0.648
42,20190103T174314Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T17:43:14.868000Z,0.15
43,20190103T175719Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T17:57:19.682000Z,0.198
44,20190103T190559Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T19:05:59.334000Z,0.204
