,event_id,group
0,20181230T000347Z,0
1,20181230T000530Z,0
2,20181230T001347Z,0
3,20181230T002116Z,0
4,20181230T003338Z,0
5,20181230T004234Z,0
6,20181230T005159Z,0
7,20181230T005859Z,0
8,20181230T010050Z,0
9,20181230T010615Z,0
10,20181230T010703Z,0
11,20181230T011514Z,0
12,20181230T012046Z,0
13,20181230T012719Z,0
14,20181230T013007Z,0
15,20181230T013146Z,0
16,20181230T013718Z,0
17,20181230T014247Z,0
18,20181230T015239Z,0
19,20181230T020020Z,0
20,20181230T020653Z,0
21,20181230T021453Z,0
22,20181230T022412Z,0
23,20181230T023055Z,0
24,20181230T023649Z,0
25,20181230T024349Z,0
26,20181230T025259Z,0
27,20181230T030159Z,0
28,20181230T030841Z,0
29,20181230T031152Z,0
30,20181230T031809Z,0
31,20181230T032527Z,0
32,20181230T033009Z,0
33,20181230T033039Z,0
34,20181230T033529Z,0
35,20181230T033736Z,0
36,20181230T034824Z,0
37,20181230T035641Z,0
38,20181230T035856Z,0
39,20181230T040029Z,0
40,20181230T040648Z,0
41,20181230T040750Z,0
42,20181230T041326Z,0
43,20181230T042321Z,0
44,20181230T043129Z,0
45,20181230T043159Z,0
46,20181230T044043Z,0
47,20181230T044245Z,0
48,20181230T044630Z,0
49,20181230T044908Z,0
50,20181230T044956Z,0
51,20181230T045104Z,0
52,20181230T045753Z,0
53,20181230T050017Z,0
54,20181230T050420Z,0
55,20181230T051000Z,0
56,20181230T052336Z,0
57,20181230T053328Z,0
58,20181230T053922Z,0
59,20181230T054341Z,0
60,20181230T054514Z,0
61,20181230T054650Z,0
62,20181230T054817Z,0
63,20181230T054852Z,0
64,20181230T055110Z,0
65,20181230T055142Z,0
66,20181230T055149Z,0
67,20181230T055233Z,0
68,20181230T055242Z,0
69,20181230T055302Z,0
70,20181230T055323Z,0
71,20181230T055359Z,0
72,20181230T055415Z,0
73,20181230T055431Z,0
74,20181230T055510Z,0
75,20181230T055526Z,0
76,20181230T055610Z,0
77,20181230T055617Z,0
78,20181230T055623Z,0
79,20181230T055635Z,0
80,20181230T055646Z,0
81,20181230T055722Z,0
82,20181230T055730Z,0
83,20181230T055804Z,0
84,20181230T055812Z,0
85,20181230T055833Z,0
86,20181230T055848Z,0
87,20181230T055941Z,0
88,20181230T055953Z,0
89,20181230T060009Z,0
90,20181230T060100Z,0
91,20181230T060118Z,0
92,20181230T060203Z,0
93,20181230T060551Z,0
94,20181230T060750Z,0
95,20181230T060805Z,0
96,20181230T061006Z,0
97,20181230T061033Z,0
98,20181230T061116Z,0
99,20181230T061200Z,0
100,20181230T061226Z,0
101,20181230T061241Z,0
102,20181230T061254Z,0
103,20181230T061309Z,0
104,20181230T061326Z,0
105,20181230T061415Z,0
106,20181230T061707Z,0
107,20181230T061852Z,0
108,20181230T062050Z,0
109,20181230T062550Z,0
110,20181230T062742Z,0
111,20181230T063729Z,0
112,20181230T064329Z,0
113,20181230T065031Z,0
114,20181230T065737Z,0
115,20181230T070405Z,0
116,20181230T071328Z,0
117,20181230T071859Z,0
118,20181230T072055Z,0
119,20181230T072448Z,0
120,20181230T072845Z,0
121,20181230T073240Z,0
122,20181230T073932Z,0
123,20181230T074542Z,0
124,20181230T074830Z,0
125,20181230T075502Z,0
126,20181230T080046Z,0
127,20181230T080259Z,0
128,20181230T080325Z,0
129,20181230T081040Z,0
130,20181230T081814Z,0
131,20181230T082104Z,0
132,20181230T082710Z,0
133,20181230T083308Z,0
134,20181230T083957Z,0
135,20181230T084549Z,0
136,20181230T084848Z,0
137,20181230T084938Z,0
138,20181230T085019Z,0
139,20181230T085655Z,0
140,20181230T090531Z,0
141,20181230T090632Z,0
142,20181230T090713Z,0
143,20181230T091623Z,0
144,20181230T091947Z,0
145,20181230T092336Z,0
146,20181230T092355Z,0
147,20181230T092902Z,0
148,20181230T093048Z,0
149,20181230T093502Z,0
150,20181230T093540Z,0
151,20181230T093612Z,0
152,20181230T094424Z,0
153,20181230T094659Z,0
154,20181230T095153Z,0
155,20181230T095808Z,0
156,20181230T100253Z,0
157,20181230T101119Z,0
158,20181230T101222Z,0
159,20181230T101236Z,0
160,20181230T101401Z,0
161,20181230T101954Z,0
162,20181230T102324Z,0
163,20181230T102945Z,0
164,20181230T103000Z,0
165,20181230T103953Z,0
166,20181230T104157Z,0
167,20181230T104612Z,0
168,20181230T105353Z,0
169,20181230T105501Z,0
170,20181230T110228Z,0
171,20181230T110310Z,0
172,20181230T110914Z,0
173,20181230T111121Z,0
174,20181230T111735Z,0
175,20181230T112110Z,0
176,20181230T112703Z,0
177,20181230T112817Z,0
178,20181230T113526Z,0
179,20181230T114330Z,0
180,20181230T115106Z,0
181,20181230T115333Z,0
182,20181230T120025Z,0
183,20181230T120611Z,0
184,20181230T120648Z,0
185,20181230T121542Z,0
186,20181230T122318Z,0
187,20181230T122852Z,0
188,20181230T124043Z,0
189,20181230T124902Z,0
190,20181230T125728Z,0
191,20181230T130449Z,0
192,20181230T130832Z,0
193,20181230T131315Z,0
194,20181230T131446Z,0
195,20181230T132316Z,0
196,20181230T132602Z,0
197,20181230T132744Z,0
198,20181230T133116Z,0
199,20181230T133531Z,0
200,20181230T133959Z,0
201,20181230T134746Z,0
202,20181230T135533Z,0
203,20181230T135630Z,0
204,20181230T135644Z,0
205,20181230T140712Z,0
206,20181230T141543Z,0
207,20181230T142335Z,0
208,20181230T142401Z,0
209,20181230T142657Z,0
210,20181230T142723Z,0
211,20181230T143209Z,0
212,20181230T143739Z,0
213,20181230T144409Z,0
214,20181230T144513Z,0
215,20181230T144553Z,0
216,20181230T145027Z,0
217,20181230T145309Z,0
218,20181230T145943Z,0
219,20181230T150705Z,0
220,20181230T151059Z,0
221,20181230T151303Z,0
222,20181230T151840Z,0
223,20181230T152804Z,0
224,20181230T153336Z,0
225,20181230T153746Z,0
226,20181230T153854Z,0
227,20181230T154043Z,0
228,20181230T154150Z,0
229,20181230T154223Z,0
230,20181230T154928Z,0
231,20181230T155446Z,0
232,20181230T155756Z,0
233,20181230T160434Z,0
234,20181230T160743Z,0
235,20181230T161158Z,0
236,20181230T161638Z,0
237,20181230T161953Z,0
238,20181230T162151Z,0
239,20181230T163001Z,0
240,20181230T163455Z,0
241,20181230T164246Z,0
242,20181230T164412Z,0
243,20181230T164529Z,0
244,20181230T164614Z,0
245,20181230T165613Z,0
246,20181230T165748Z,0
247,20181230T170340Z,0
248,20181230T171151Z,0
249,20181230T171734Z,0
250,20181230T171917Z,0
251,20181230T171951Z,0
252,20181230T172316Z,0
253,20181230T173209Z,0
254,20181230T173859Z,0
255,20181230T174634Z,0
256,20181230T174645Z,0
257,20181230T175513Z,0
258,20181230T175929Z,0
259,20181230T180743Z,0
260,20181230T181633Z,0
261,20181230T182227Z,0
262,20181230T182952Z,0
263,20181230T183644Z,0
264,20181230T184256Z,0
265,20181230T184951Z,0
266,20181230T185424Z,0
267,20181230T190022Z,0
268,20181230T190728Z,0
269,20181230T191836Z,0
270,20181230T192347Z,0
271,20181230T192625Z,0
272,20181230T193455Z,0
273,20181230T193648Z,0
274,20181230T193810Z,0
275,20181230T194505Z,0
276,20181230T195228Z,0
277,20181230T195256Z,0
278,20181230T195511Z,0
279,20181230T195802Z,0
280,20181230T200030Z,0
281,20181230T200223Z,0
282,20181230T200726Z,0
283,20181230T200856Z,0
284,20181230T201111Z,0
285,20181230T201244Z,0
286,20181230T201342Z,0
287,20181230T201517Z,0
288,20181230T201545Z,0
289,20181230T201643Z,0
290,20181230T201811Z,0
291,20181230T202556Z,0
292,20181230T203230Z,0
293,20181230T203809Z,0
294,20181230T204104Z,0
295,20181230T205214Z,0
296,20181230T205232Z,0
297,20181230T205508Z,0
298,20181230T205750Z,0
299,20181230T210021Z,0
300,20181230T210657Z,0
301,20181230T211045Z,0
302,20181230T211451Z,0
303,20181230T211518Z,0
304,20181230T211804Z,0
305,20181230T212031Z,0
306,20181230T212448Z,0
307,20181230T212631Z,0
308,20181230T213309Z,0
309,20181230T213628Z,0
310,20181230T214334Z,0
311,20181230T215144Z,0
312,20181230T220035Z,0
313,20181230T221327Z,0
314,20181230T222421Z,0
315,20181230T223249Z,0
316,20181230T223821Z,0
317,20181230T224029Z,0
318,20181230T224139Z,0
319,20181230T224758Z,0
320,20181230T225005Z,0
321,20181230T225151Z,0
322,20181230T225830Z,0
323,20181230T225846Z,0
324,20181230T230532Z,0
325,20181230T230855Z,0
326,20181230T231957Z,0
327,20181230T233105Z,0
328,20181230T233914Z,0
329,20181230T235125Z,0
