,event_id,stations,network_time,ref_time,ref_duration,group
0,20190104T005527Z,['1J.TI1A.'],0.0,2019-01-04T00:55:27.684000Z,0.312,0
1,20190104T031951Z,['1J.TI1A.'],0.0,2019-01-04T03:19:51.902000Z,0.722,0
2,20190104T035957Z,['1J.TI1A.'],0.0,2019-01-04T03:59:57.122000Z,14.008,0
3,20190104T040945Z,['1J.TI1A.'],0.0,2019-01-04T04:09:45.940000Z,2.936,0
4,20190104T041528Z,['1J.TI1A.'],0.0,2019-01-04T04:15:28.856000Z,39.45,0
5,20190104T043227Z,['1J.TI1A.'],0.0,2019-01-04T04:32:27.558000Z,21.774,0
6,20190104T053040Z,['1J.TI1A.'],0.0,2019-01-04T05:30:40.302000Z,7.286,0
7,20190104T085102Z,['1J.TI1A.'],0.0,2019-01-04T08:51:02.914000Z,2.346,0
8,20190104T102334Z,['1J.TI1A.'],0.0,2019-01-04T10:23:34.506000Z,7.512,0
9,20190104T102637Z,['1J.TI1A.'],0.0,2019-01-04T10:26:37.926000Z,5.072,0
10,20190104T104520Z,['1J.TI1A.'],0.0,2019-01-04T10:45:20.728000Z,4.366,0
11,20190104T105715Z,['1J.TI1A.'],0.0,2019-01-04T10:57:15.080000Z,14.864,0
12,20190104T132953Z,['1J.TI1A.'],0.0,2019-01-04T13:29:53.046000Z,19.656,0
13,20190104T140604Z,['1J.TI1A.'],0.0,2019-01-04T14:06:04.314000Z,0.13,0
14,20190104T181154Z,['1J.TI1A.'],0.0,2019-01-04T18:11:54.618000Z,10.344,0
15,20190104T182637Z,['1J.TI1A.'],0.0,2019-01-04T18:26:37.424000Z,19.26,0
16,20190104T184455Z,['1J.TI1A.'],0.0,2019-01-04T18:44:55.176000Z,0.27,0
17,20190104T193701Z,['1J.TI1A.'],0.0,2019-01-04T19:37:01.154000Z,0.262,0
18,20190104T210306Z,['1J.TI1A.'],0.0,2019-01-04T21:03:06.754000Z,0.184,0
19,20190104T224402Z,['1J.TI1A.'],0.0,2019-01-04T22:44:02.750000Z,0.284,0
20,20190104T225111Z,['1J.TI1A.'],0.0,2019-01-04T22:51:11.336000Z,0.326,0
21,20190104T225718Z,['1J.TI1A.'],0.0,2019-01-04T22:57:18.238000Z,0.926,0
22,20190104T231644Z,['1J.TI1A.'],0.0,2019-01-04T23:16:44.384000Z,6.742,0
