,event_id,group
0,20190119T001232Z,0
1,20190119T001450Z,0
2,20190119T013614Z,0
3,20190119T014318Z,0
4,20190119T022554Z,0
5,20190119T024937Z,0
6,20190119T031327Z,0
7,20190119T035210Z,0
8,20190119T041015Z,0
9,20190119T043055Z,0
10,20190119T043102Z,0
11,20190119T043110Z,0
12,20190119T050747Z,0
13,20190119T050919Z,0
14,20190119T051631Z,0
15,20190119T053112Z,0
16,20190119T054146Z,0
17,20190119T054543Z,0
18,20190119T055201Z,0
19,20190119T060103Z,0
20,20190119T071947Z,0
21,20190119T074539Z,0
22,20190119T080002Z,0
23,20190119T080241Z,0
24,20190119T081909Z,0
25,20190119T082653Z,0
26,20190119T083549Z,0
27,20190119T101629Z,0
28,20190119T102108Z,0
29,20190119T103517Z,0
30,20190119T103616Z,0
31,20190119T103856Z,0
32,20190119T103911Z,0
33,20190119T105324Z,0
34,20190119T105517Z,0
35,20190119T105639Z,0
36,20190119T122256Z,0
37,20190119T122326Z,0
38,20190119T125410Z,0
39,20190119T132326Z,0
40,20190119T133900Z,0
41,20190119T133907Z,0
42,20190119T133928Z,0
43,20190119T135055Z,0
44,20190119T140610Z,0
45,20190119T142534Z,0
46,20190119T144728Z,0
47,20190119T145345Z,0
48,20190119T152528Z,0
49,20190119T163446Z,0
50,20190119T165543Z,0
51,20190119T165727Z,0
52,20190119T171147Z,0
53,20190119T172625Z,0
54,20190119T172744Z,0
55,20190119T182302Z,0
56,20190119T182324Z,0
57,20190119T182351Z,0
58,20190119T182550Z,0
59,20190119T183124Z,0
60,20190119T183508Z,0
61,20190119T183527Z,0
62,20190119T184008Z,0
63,20190119T184319Z,0
64,20190119T184959Z,0
65,20190119T185026Z,0
66,20190119T185229Z,0
67,20190119T185305Z,0
68,20190119T185418Z,0
69,20190119T185725Z,0
70,20190119T185747Z,0
71,20190119T185809Z,0
72,20190119T190615Z,0
73,20190119T190744Z,0
74,20190119T191058Z,0
75,20190119T191125Z,0
76,20190119T191145Z,0
77,20190119T191300Z,0
78,20190119T191634Z,0
79,20190119T191904Z,0
80,20190119T192137Z,0
81,20190119T192307Z,0
82,20190119T192321Z,0
83,20190119T192339Z,0
84,20190119T192656Z,0
85,20190119T192752Z,0
86,20190119T192829Z,0
87,20190119T193605Z,0
88,20190119T193649Z,0
89,20190119T193730Z,0
90,20190119T193812Z,0
91,20190119T194141Z,0
92,20190119T194314Z,0
93,20190119T194517Z,0
94,20190119T194535Z,0
95,20190119T195036Z,0
96,20190119T195117Z,0
97,20190119T195434Z,0
98,20190119T195651Z,0
99,20190119T195730Z,0
100,20190119T200117Z,0
101,20190119T200201Z,0
102,20190119T200259Z,0
103,20190119T200345Z,0
104,20190119T200433Z,0
105,20190119T200527Z,0
106,20190119T201152Z,0
107,20190119T201204Z,0
108,20190119T201214Z,0
109,20190119T201443Z,0
110,20190119T202052Z,0
111,20190119T202258Z,0
112,20190119T202424Z,0
113,20190119T202510Z,0
114,20190119T202525Z,0
115,20190119T202750Z,0
116,20190119T202929Z,0
117,20190119T202959Z,0
118,20190119T203016Z,0
119,20190119T203100Z,0
120,20190119T203134Z,0
121,20190119T203200Z,0
122,20190119T203228Z,0
123,20190119T203643Z,0
124,20190119T204028Z,0
125,20190119T204054Z,0
126,20190119T204101Z,0
127,20190119T204238Z,0
128,20190119T204325Z,0
129,20190119T204333Z,0
130,20190119T204414Z,0
131,20190119T204510Z,0
132,20190119T204555Z,0
133,20190119T204640Z,0
134,20190119T204723Z,0
135,20190119T204859Z,0
136,20190119T204915Z,0
137,20190119T205008Z,0
138,20190119T205251Z,0
139,20190119T205321Z,0
140,20190119T205505Z,0
141,20190119T205603Z,0
142,20190119T205611Z,0
143,20190119T205628Z,0
144,20190119T205642Z,0
145,20190119T205851Z,0
146,20190119T205905Z,0
147,20190119T210308Z,0
148,20190119T210325Z,0
149,20190119T210345Z,0
150,20190119T210355Z,0
151,20190119T210648Z,0
152,20190119T210745Z,0
153,20190119T210828Z,0
154,20190119T210903Z,0
155,20190119T211016Z,0
156,20190119T211032Z,0
157,20190119T211051Z,0
158,20190119T211113Z,0
159,20190119T211122Z,0
160,20190119T211157Z,0
161,20190119T211203Z,0
162,20190119T211249Z,0
163,20190119T211355Z,0
164,20190119T211449Z,0
165,20190119T211505Z,0
166,20190119T211513Z,0
167,20190119T211546Z,0
168,20190119T211616Z,0
169,20190119T211701Z,0
170,20190119T211734Z,0
171,20190119T211858Z,0
172,20190119T212231Z,0
173,20190119T212336Z,0
174,20190119T212447Z,0
175,20190119T212512Z,0
176,20190119T212631Z,0
177,20190119T212707Z,0
178,20190119T212717Z,0
179,20190119T212828Z,0
180,20190119T212938Z,0
181,20190119T213052Z,0
182,20190119T213135Z,0
183,20190119T213233Z,0
184,20190119T213309Z,0
185,20190119T213318Z,0
186,20190119T213551Z,0
187,20190119T213756Z,0
188,20190119T213902Z,0
189,20190119T213948Z,0
190,20190119T214105Z,0
191,20190119T214131Z,0
192,20190119T214201Z,0
193,20190119T214213Z,0
194,20190119T214325Z,0
195,20190119T214331Z,0
196,20190119T214356Z,0
197,20190119T214409Z,0
198,20190119T214439Z,0
199,20190119T214454Z,0
200,20190119T214522Z,0
201,20190119T214849Z,0
202,20190119T215013Z,0
203,20190119T215033Z,0
204,20190119T215106Z,0
205,20190119T215334Z,0
206,20190119T215426Z,0
207,20190119T215536Z,0
208,20190119T215911Z,0
209,20190119T220102Z,0
210,20190119T220126Z,0
211,20190119T220136Z,0
212,20190119T220227Z,0
213,20190119T220246Z,0
214,20190119T220313Z,0
215,20190119T220352Z,0
216,20190119T220453Z,0
217,20190119T220547Z,0
218,20190119T220610Z,0
219,20190119T220629Z,0
220,20190119T220748Z,0
221,20190119T220813Z,0
222,20190119T220850Z,0
223,20190119T220959Z,0
224,20190119T221024Z,0
