,event_id,stations,network_time,ref_time,ref_duration,group
0,20190101T001902Z,['1J.TI1A.'],0.0,2019-01-01T00:19:02.610000Z,15.116,0
1,20190101T003718Z,['1J.TI1A.'],0.0,2019-01-01T00:37:18.458000Z,3.154,0
2,20190101T012707Z,['1J.TI1A.'],0.0,2019-01-01T01:27:07.920000Z,2.276,0
3,20190101T022020Z,['1J.TI1A.'],0.0,2019-01-01T02:20:20.376000Z,18.302,0
4,20190101T022050Z,['1J.TI1A.'],0.0,2019-01-01T02:20:50.704000Z,0.318,0
5,20190101T022223Z,['1J.TI1A.'],0.0,2019-01-01T02:22:23.502000Z,13.778,0
6,20190101T033056Z,['1J.TI1A.'],0.0,2019-01-01T03:30:56.838000Z,0.616,0
7,20190101T043312Z,['1J.TI1A.'],0.0,2019-01-01T04:33:12.064000Z,0.562,0
8,20190101T060317Z,['1J.TI1A.'],0.0,2019-01-01T06:03:17.006000Z,24.922,0
9,20190101T060828Z,['1J.TI1A.'],0.0,2019-01-01T06:08:28.828000Z,8.496,0
10,20190101T062752Z,['1J.TI1A.'],0.0,2019-01-01T06:27:52.082000Z,18.774,0
11,20190101T063955Z,['1J.TI1A.'],0.0,2019-01-01T06:39:55.600000Z,1.826,0
12,20190101T065152Z,['1J.TI1A.'],0.0,2019-01-01T06:51:52.512000Z,17.204,0
13,20190101T065741Z,['1J.TI1A.'],0.0,2019-01-01T06:57:41.008000Z,9.564,0
14,20190101T075254Z,['1J.TI1A.'],0.0,2019-01-01T07:52:54.202000Z,34.17,0
15,20190101T075858Z,['1J.TI1A.'],0.0,2019-01-01T07:58:58.544000Z,19.714,0
16,20190101T082409Z,['1J.TI1A.'],0.0,2019-01-01T08:24:09.562000Z,2.972,0
17,20190101T091519Z,['1J.TI1A.'],0.0,2019-01-01T09:15:19.316000Z,21.522,0
18,20190101T093321Z,['1J.TI1A.'],0.0,2019-01-01T09:33:21.314000Z,10.16,0
19,20190101T095233Z,['1J.TI1A.'],0.0,2019-01-01T09:52:33.374000Z,17.79,0
20,20190101T100909Z,['1J.TI1A.'],0.0,2019-01-01T10:09:09.572000Z,24.098,0
21,20190101T102548Z,['1J.TI1A.'],0.0,2019-01-01T10:25:48.714000Z,0.582,0
22,20190101T103137Z,['1J.TI1A.'],0.0,2019-01-01T10:31:37.126000Z,15.862,0
23,20190101T103204Z,['1J.TI1A.'],0.0,2019-01-01T10:32:04.956000Z,17.924,0
24,20190101T103457Z,['1J.TI1A.'],0.0,2019-01-01T10:34:57.368000Z,3.5,0
25,20190101T103748Z,['1J.TI1A.'],0.0,2019-01-01T10:37:48.980000Z,22.354,0
26,20190101T103952Z,['1J.TI1A.'],0.0,2019-01-01T10:39:52.516000Z,0.306,0
27,20190101T112233Z,['1J.TI1A.'],0.0,2019-01-01T11:22:33.628000Z,18.14,0
28,20190101T112705Z,['1J.TI1A.'],0.0,2019-01-01T11:27:05.002000Z,0.316,0
29,20190101T114821Z,['1J.TI1A.'],0.0,2019-01-01T11:48:21.244000Z,24.738,0
30,20190101T115624Z,['1J.TI1A.'],0.0,2019-01-01T11:56:24.540000Z,0.134,0
31,20190101T121223Z,['1J.TI1A.'],0.0,2019-01-01T12:12:23.060000Z,1.404,0
32,20190101T121237Z,['1J.TI1A.'],0.0,2019-01-01T12:12:37.518000Z,0.14,0
33,20190101T122158Z,['1J.TI1A.'],0.0,2019-01-01T12:21:58.496000Z,11.864,0
34,20190101T123453Z,['1J.TI1A.'],0.0,2019-01-01T12:34:53.134000Z,0.418,0
35,20190101T124158Z,['1J.TI1A.'],0.0,2019-01-01T12:41:58.034000Z,0.278,0
36,20190101T124656Z,['1J.TI1A.'],0.0,2019-01-01T12:46:56.270000Z,0.564,0
37,20190101T125047Z,['1J.TI1A.'],0.0,2019-01-01T12:50:47.406000Z,0.122,0
38,20190101T125123Z,['1J.TI1A.'],0.0,2019-01-01T12:51:23.738000Z,0.322,0
39,20190101T131709Z,['1J.TI1A.'],0.0,2019-01-01T13:17:09.796000Z,0.116,0
40,20190101T133747Z,['1J.TI1A.'],0.0,2019-01-01T13:37:47.384000Z,0.178,0
41,20190101T134810Z,['1J.TI1A.'],0.0,2019-01-01T13:48:10.410000Z,0.162,0
42,20190101T135138Z,['1J.TI1A.'],0.0,2019-01-01T13:51:38.506000Z,0.21,0
43,20190101T135435Z,['1J.TI1A.'],0.0,2019-01-01T13:54:35.712000Z,0.244,0
44,20190101T140541Z,['1J.TI1A.'],0.0,2019-01-01T14:05:41.204000Z,0.112,0
45,20190101T140938Z,['1J.TI1A.'],0.0,2019-01-01T14:09:38.266000Z,0.152,0
46,20190101T141535Z,['1J.TI1A.'],0.0,2019-01-01T14:15:35.282000Z,0.426,0
47,20190101T141856Z,['1J.TI1A.'],0.0,2019-01-01T14:18:56.666000Z,1.444,0
48,20190101T142857Z,['1J.TI1A.'],0.0,2019-01-01T14:28:57.968000Z,0.108,0
49,20190101T155420Z,['1J.TI1A.'],0.0,2019-01-01T15:54:20.084000Z,0.296,0
50,20190101T163444Z,['1J.TI1A.'],0.0,2019-01-01T16:34:44.612000Z,10.89,0
51,20190101T165827Z,['1J.TI1A.'],0.0,2019-01-01T16:58:27.312000Z,0.356,0
52,20190101T171050Z,['1J.TI1A.'],0.0,2019-01-01T17:10:50.898000Z,0.106,0
53,20190101T190436Z,['1J.TI1A.'],0.0,2019-01-01T19:04:36.026000Z,0.14,0
