,event_id,stations,network_time,ref_time,ref_duration,group
0,20190109T002130Z,['1J.TI1A.'],0.0,2019-01-09T00:21:30.928000Z,0.278,0
1,20190109T002311Z,['1J.TI1A.'],0.0,2019-01-09T00:23:11.596000Z,0.936,0
2,20190109T002643Z,['1J.TI1A.'],0.0,2019-01-09T00:26:43.574000Z,0.548,0
3,20190109T003437Z,['1J.TI1A.'],0.0,2019-01-09T00:34:37.152000Z,18.928,0
4,20190109T014115Z,['1J.TI1A.'],0.0,2019-01-09T01:41:15.136000Z,36.364,0
5,20190109T031737Z,['1J.TI1A.'],0.0,2019-01-09T03:17:37.028000Z,0.752,0
6,20190109T033247Z,['1J.TI1A.'],0.0,2019-01-09T03:32:47.016000Z,15.418,0
7,20190109T033447Z,['1J.TI1A.'],0.0,2019-01-09T03:34:47.308000Z,34.38,0
8,20190109T033547Z,['1J.TI1A.'],0.0,2019-01-09T03:35:47.226000Z,0.126,0
9,20190109T033627Z,['1J.TI1A.'],0.0,2019-01-09T03:36:27.314000Z,1.612,0
10,20190109T033644Z,['1J.TI1A.'],0.0,2019-01-09T03:36:44.580000Z,0.246,0
11,20190109T033658Z,['1J.TI1A.'],0.0,2019-01-09T03:36:58.476000Z,0.094,0
12,20190109T033715Z,['1J.TI1A.'],0.0,2019-01-09T03:37:15.172000Z,13.04,0
13,20190109T033741Z,['1J.TI1A.'],0.0,2019-01-09T03:37:41.692000Z,0.3,0
14,20190109T033755Z,['1J.TI1A.'],0.0,2019-01-09T03:37:55.462000Z,0.118,0
15,20190109T033816Z,['1J.TI1A.'],0.0,2019-01-09T03:38:16.924000Z,0.084,0
16,20190109T033835Z,['1J.TI1A.'],0.0,2019-01-09T03:38:35.344000Z,0.136,0
17,20190109T033852Z,['1J.TI1A.'],0.0,2019-01-09T03:38:52.886000Z,0.196,0
18,20190109T033908Z,['1J.TI1A.'],0.0,2019-01-09T03:39:08.370000Z,1.168,0
19,20190109T033925Z,['1J.TI1A.'],0.0,2019-01-09T03:39:25.160000Z,7.758,0
20,20190109T033938Z,['1J.TI1A.'],0.0,2019-01-09T03:39:38.712000Z,15.77,0
21,20190109T034007Z,['1J.TI1A.'],0.0,2019-01-09T03:40:07.822000Z,6.24,0
22,20190109T034029Z,['1J.TI1A.'],0.0,2019-01-09T03:40:29.274000Z,0.182,0
23,20190109T034040Z,['1J.TI1A.'],0.0,2019-01-09T03:40:40.656000Z,1.16,0
24,20190109T034054Z,['1J.TI1A.'],0.0,2019-01-09T03:40:54.760000Z,0.18,0
25,20190109T034103Z,['1J.TI1A.'],0.0,2019-01-09T03:41:03.252000Z,5.076,0
26,20190109T034119Z,['1J.TI1A.'],0.0,2019-01-09T03:41:19.008000Z,4.752,0
27,20190109T034154Z,['1J.TI1A.'],0.0,2019-01-09T03:41:54.948000Z,7.998,0
28,20190109T034211Z,['1J.TI1A.'],0.0,2019-01-09T03:42:11.860000Z,7.838,0
29,20190109T034303Z,['1J.TI1A.'],0.0,2019-01-09T03:43:03.676000Z,1.864,0
30,20190109T034326Z,['1J.TI1A.'],0.0,2019-01-09T03:43:26.168000Z,0.318,0
31,20190109T034342Z,['1J.TI1A.'],0.0,2019-01-09T03:43:42.146000Z,0.164,0
32,20190109T034356Z,['1J.TI1A.'],0.0,2019-01-09T03:43:56.630000Z,0.298,0
33,20190109T034402Z,['1J.TI1A.'],0.0,2019-01-09T03:44:02.008000Z,1.966,0
34,20190109T034409Z,['1J.TI1A.'],0.0,2019-01-09T03:44:09.180000Z,2.126,0
35,20190109T034416Z,['1J.TI1A.'],0.0,2019-01-09T03:44:16.930000Z,4.028,0
36,20190109T034426Z,['1J.TI1A.'],0.0,2019-01-09T03:44:26.230000Z,0.096,0
37,20190109T034449Z,['1J.TI1A.'],0.0,2019-01-09T03:44:49.372000Z,2.732,0
38,20190109T034503Z,['1J.TI1A.'],0.0,2019-01-09T03:45:03.476000Z,0.342,0
39,20190109T034511Z,['1J.TI1A.'],0.0,2019-01-09T03:45:11.524000Z,6.75,0
40,20190109T034525Z,['1J.TI1A.'],0.0,2019-01-09T03:45:25.084000Z,9.75,0
41,20190109T034546Z,['1J.TI1A.'],0.0,2019-01-09T03:45:46.450000Z,0.19,0
42,20190109T034553Z,['1J.TI1A.'],0.0,2019-01-09T03:45:53.698000Z,0.3,0
43,20190109T034605Z,['1J.TI1A.'],0.0,2019-01-09T03:46:05.624000Z,0.112,0
44,20190109T034612Z,['1J.TI1A.'],0.0,2019-01-09T03:46:12.600000Z,3.11,0
45,20190109T034621Z,['1J.TI1A.'],0.0,2019-01-09T03:46:21.552000Z,27.346,0
46,20190109T034700Z,['1J.TI1A.'],0.0,2019-01-09T03:47:00.346000Z,7.834,0
47,20190109T034739Z,['1J.TI1A.'],0.0,2019-01-09T03:47:39.168000Z,0.25,0
48,20190109T034747Z,['1J.TI1A.'],0.0,2019-01-09T03:47:47.448000Z,0.366,0
49,20190109T034754Z,['1J.TI1A.'],0.0,2019-01-09T03:47:54.308000Z,0.53,0
50,20190109T034802Z,['1J.TI1A.'],0.0,2019-01-09T03:48:02.072000Z,1.968,0
51,20190109T034814Z,['1J.TI1A.'],0.0,2019-01-09T03:48:14.948000Z,0.12,0
52,20190109T035133Z,['1J.TI1A.'],0.0,2019-01-09T03:51:33.234000Z,18.806,0
53,20190109T035224Z,['1J.TI1A.'],0.0,2019-01-09T03:52:24.338000Z,0.744,0
54,20190109T040501Z,['1J.TI1A.'],0.0,2019-01-09T04:05:01.284000Z,9.394,0
55,20190109T052855Z,['1J.TI1A.'],0.0,2019-01-09T05:28:55.028000Z,0.144,0
56,20190109T085902Z,['1J.TI1A.'],0.0,2019-01-09T08:59:02.874000Z,17.344,0
57,20190109T091458Z,['1J.TI1A.'],0.0,2019-01-09T09:14:58.246000Z,12.558,0
58,20190109T094819Z,['1J.TI1A.'],0.0,2019-01-09T09:48:19.812000Z,13.088,0
59,20190109T103210Z,['1J.TI1A.'],0.0,2019-01-09T10:32:10.878000Z,8.898,0
60,20190109T104700Z,['1J.TI1A.'],0.0,2019-01-09T10:47:00.008000Z,11.298,0
61,20190109T105726Z,['1J.TI1A.'],0.0,2019-01-09T10:57:26.198000Z,9.81,0
62,20190109T120502Z,['1J.TI1A.'],0.0,2019-01-09T12:05:02.048000Z,4.828,0
63,20190109T132621Z,['1J.TI1A.'],0.0,2019-01-09T13:26:21.562000Z,0.236,0
64,20190109T134029Z,['1J.TI1A.'],0.0,2019-01-09T13:40:29.202000Z,0.16,0
65,20190109T144008Z,['1J.TI1A.'],0.0,2019-01-09T14:40:08.528000Z,4.92,0
66,20190109T145455Z,['1J.TI1A.'],0.0,2019-01-09T14:54:55.390000Z,28.57,0
67,20190109T151251Z,['1J.TI1A.'],0.0,2019-01-09T15:12:51.964000Z,11.494,0
68,20190109T153845Z,['1J.TI1A.'],0.0,2019-01-09T15:38:45.626000Z,12.418,0
69,20190109T153910Z,['1J.TI1A.'],0.0,2019-01-09T15:39:10.690000Z,7.43,0
70,20190109T154015Z,['1J.TI1A.'],0.0,2019-01-09T15:40:15.442000Z,0.948,0
71,20190109T154535Z,['1J.TI1A.'],0.0,2019-01-09T15:45:35.188000Z,10.404,0
72,20190109T154654Z,['1J.TI1A.'],0.0,2019-01-09T15:46:54.906000Z,0.27,0
73,20190109T155343Z,['1J.TI1A.'],0.0,2019-01-09T15:53:43.584000Z,26.026,0
74,20190109T155525Z,['1J.TI1A.'],0.0,2019-01-09T15:55:25.814000Z,5.164,0
75,20190109T155640Z,['1J.TI1A.'],0.0,2019-01-09T15:56:40.388000Z,5.028,0
76,20190109T155731Z,['1J.TI1A.'],0.0,2019-01-09T15:57:31.612000Z,2.862,0
77,20190109T155900Z,['1J.TI1A.'],0.0,2019-01-09T15:59:00.950000Z,2.334,0
78,20190109T160019Z,['1J.TI1A.'],0.0,2019-01-09T16:00:19.552000Z,23.396,0
79,20190109T160754Z,['1J.TI1A.'],0.0,2019-01-09T16:07:54.558000Z,0.5,0
80,20190109T162712Z,['1J.TI1A.'],0.0,2019-01-09T16:27:12.508000Z,2.186,0
81,20190109T163222Z,['1J.TI1A.'],0.0,2019-01-09T16:32:22.852000Z,15.758,0
82,20190109T163809Z,['1J.TI1A.'],0.0,2019-01-09T16:38:09.162000Z,0.288,0
83,20190109T172013Z,['1J.TI1A.'],0.0,2019-01-09T17:20:13.100000Z,4.366,0
84,20190109T181414Z,['1J.TI1A.'],0.0,2019-01-09T18:14:14.068000Z,13.16,0
85,20190109T190301Z,['1J.TI1A.'],0.0,2019-01-09T19:03:01.314000Z,4.028,0
86,20190109T192021Z,['1J.TI1A.'],0.0,2019-01-09T19:20:21.664000Z,1.882,0
87,20190109T193635Z,['1J.TI1A.'],0.0,2019-01-09T19:36:35.482000Z,0.202,0
88,20190109T194531Z,['1J.TI1A.'],0.0,2019-01-09T19:45:31.826000Z,0.67,0
89,20190109T203725Z,['1J.TI1A.'],0.0,2019-01-09T20:37:25.690000Z,14.218,0
90,20190109T203748Z,['1J.TI1A.'],0.0,2019-01-09T20:37:48.630000Z,2.152,0
91,20190109T204103Z,['1J.TI1A.'],0.0,2019-01-09T20:41:03.596000Z,4.292,0
92,20190109T211606Z,['1J.TI1A.'],0.0,2019-01-09T21:16:06.306000Z,3.318,0
93,20190109T212032Z,['1J.TI1A.'],0.0,2019-01-09T21:20:32.982000Z,11.866,0
94,20190109T212551Z,['1J.TI1A.'],0.0,2019-01-09T21:25:51.774000Z,14.562,0
95,20190109T215617Z,['1J.TI1A.'],0.0,2019-01-09T21:56:17.408000Z,7.918,0
96,20190109T220728Z,['1J.TI1A.'],0.0,2019-01-09T22:07:28.066000Z,0.224,0
97,20190109T220743Z,['1J.TI1A.'],0.0,2019-01-09T22:07:43.158000Z,1.248,0
98,20190109T221545Z,['1J.TI1A.'],0.0,2019-01-09T22:15:45.770000Z,16.14,0
99,20190109T222154Z,['1J.TI1A.'],0.0,2019-01-09T22:21:54.948000Z,0.78,0
100,20190109T222632Z,['1J.TI1A.'],0.0,2019-01-09T22:26:32.588000Z,1.176,0
101,20190109T222927Z,['1J.TI1A.'],0.0,2019-01-09T22:29:27.968000Z,1.84,0
102,20190109T223009Z,['1J.TI1A.'],0.0,2019-01-09T22:30:09.694000Z,0.436,0
103,20190109T223330Z,['1J.TI1A.'],0.0,2019-01-09T22:33:30.886000Z,0.724,0
104,20190109T223639Z,['1J.TI1A.'],0.0,2019-01-09T22:36:39.424000Z,0.568,0
105,20190109T224235Z,['1J.TI1A.'],0.0,2019-01-09T22:42:35.258000Z,0.346,0
106,20190109T224247Z,['1J.TI1A.'],0.0,2019-01-09T22:42:47.232000Z,0.378,0
