,event_id,group
0,20181229T000308Z,0
1,20181229T001544Z,0
2,20181229T001907Z,0
3,20181229T002125Z,0
4,20181229T002314Z,0
5,20181229T002403Z,0
6,20181229T002437Z,0
7,20181229T002807Z,0
8,20181229T004241Z,0
9,20181229T004348Z,0
10,20181229T004424Z,0
11,20181229T005021Z,0
12,20181229T005051Z,0
13,20181229T010217Z,0
14,20181229T012004Z,0
15,20181229T012126Z,0
16,20181229T012214Z,0
17,20181229T012543Z,0
18,20181229T013202Z,0
19,20181229T015323Z,0
20,20181229T015451Z,0
21,20181229T020204Z,0
22,20181229T021240Z,0
23,20181229T023343Z,0
24,20181229T023354Z,0
25,20181229T023653Z,0
26,20181229T023846Z,0
27,20181229T024335Z,0
28,20181229T035037Z,0
29,20181229T043441Z,0
30,20181229T053239Z,0
31,20181229T054809Z,0
32,20181229T060833Z,0
33,20181229T061410Z,0
34,20181229T072541Z,0
35,20181229T074342Z,0
36,20181229T080729Z,0
37,20181229T083735Z,0
38,20181229T084710Z,0
39,20181229T091758Z,0
40,20181229T092428Z,0
41,20181229T093718Z,0
42,20181229T093756Z,0
43,20181229T103558Z,0
44,20181229T105251Z,0
45,20181229T105403Z,0
46,20181229T105628Z,0
47,20181229T105645Z,0
48,20181229T115922Z,0
49,20181229T120044Z,0
50,20181229T120411Z,0
51,20181229T121108Z,0
52,20181229T121351Z,0
53,20181229T121449Z,0
54,20181229T121558Z,0
55,20181229T121800Z,0
56,20181229T121838Z,0
57,20181229T123007Z,0
58,20181229T123352Z,0
59,20181229T123447Z,0
60,20181229T125738Z,0
61,20181229T125817Z,0
62,20181229T133814Z,0
63,20181229T134449Z,0
64,20181229T140221Z,0
65,20181229T141803Z,0
66,20181229T203904Z,0
67,20181229T203930Z,0
68,20181229T220224Z,0
69,20181229T222804Z,0
70,20181229T224807Z,0
71,20181229T224854Z,0
72,20181229T225825Z,0
73,20181229T225834Z,0
74,20181229T230034Z,0
75,20181229T230253Z,0
76,20181229T230530Z,0
77,20181229T230540Z,0
78,20181229T230713Z,0
79,20181229T232510Z,0
80,20181229T233018Z,0
81,20181229T233531Z,0
82,20181229T234029Z,0
83,20181229T234720Z,0
