,event_id,stations,network_time,ref_time,ref_duration,group
0,20190129T000132Z,['1J.TI1A.'],0.0,2019-01-29T00:01:32.746000Z,19.276,0
1,20190129T000353Z,['1J.TI1A.'],0.0,2019-01-29T00:03:53.724000Z,48.686,0
2,20190129T000614Z,['1J.TI1A.'],0.0,2019-01-29T00:06:14.732000Z,10.29,0
3,20190129T001258Z,['1J.TI1A.'],0.0,2019-01-29T00:12:58.754000Z,4.128,0
4,20190129T003146Z,['1J.TI1A.'],0.0,2019-01-29T00:31:46.278000Z,19.452,0
5,20190129T003337Z,['1J.TI1A.'],0.0,2019-01-29T00:33:37.948000Z,4.358,0
6,20190129T004401Z,['1J.TI1A.'],0.0,2019-01-29T00:44:01.770000Z,0.106,0
7,20190129T004543Z,['1J.TI1A.'],0.0,2019-01-29T00:45:43.380000Z,19.25,0
8,20190129T004846Z,['1J.TI1A.'],0.0,2019-01-29T00:48:46.136000Z,44.514,0
9,20190129T005152Z,['1J.TI1A.'],0.0,2019-01-29T00:51:52.976000Z,6.662,0
10,20190129T005423Z,['1J.TI1A.'],0.0,2019-01-29T00:54:23.774000Z,1.852,0
11,20190129T005728Z,['1J.TI1A.'],0.0,2019-01-29T00:57:28.976000Z,0.528,0
12,20190129T005814Z,['1J.TI1A.'],0.0,2019-01-29T00:58:14.972000Z,5.508,0
13,20190129T010041Z,['1J.TI1A.'],0.0,2019-01-29T01:00:41.362000Z,5.464,0
14,20190129T010733Z,['1J.TI1A.'],0.0,2019-01-29T01:07:33.836000Z,0.658,0
15,20190129T010958Z,['1J.TI1A.'],0.0,2019-01-29T01:09:58.052000Z,0.482,0
16,20190129T012509Z,['1J.TI1A.'],0.0,2019-01-29T01:25:09.440000Z,0.77,0
17,20190129T013936Z,['1J.TI1A.'],0.0,2019-01-29T01:39:36.164000Z,21.198,0
18,20190129T015743Z,['1J.TI1A.'],0.0,2019-01-29T01:57:43.334000Z,21.366,0
19,20190129T015912Z,['1J.TI1A.'],0.0,2019-01-29T01:59:12.302000Z,1.436,0
20,20190129T020150Z,['1J.TI1A.'],0.0,2019-01-29T02:01:50.506000Z,1.33,0
21,20190129T020343Z,['1J.TI1A.'],0.0,2019-01-29T02:03:43.720000Z,1.162,0
22,20190129T020639Z,['1J.TI1A.'],0.0,2019-01-29T02:06:39.370000Z,0.68,0
23,20190129T020735Z,['1J.TI1A.'],0.0,2019-01-29T02:07:35.456000Z,2.266,0
24,20190129T020743Z,['1J.TI1A.'],0.0,2019-01-29T02:07:43.898000Z,0.776,0
25,20190129T020758Z,['1J.TI1A.'],0.0,2019-01-29T02:07:58.828000Z,0.556,0
26,20190129T020841Z,['1J.TI1A.'],0.0,2019-01-29T02:08:41.688000Z,0.632,0
27,20190129T020942Z,['1J.TI1A.'],0.0,2019-01-29T02:09:42.876000Z,0.404,0
28,20190129T021045Z,['1J.TI1A.'],0.0,2019-01-29T02:10:45.710000Z,0.766,0
29,20190129T021245Z,['1J.TI1A.'],0.0,2019-01-29T02:12:45.272000Z,0.406,0
30,20190129T021322Z,['1J.TI1A.'],0.0,2019-01-29T02:13:22.874000Z,2.08,0
31,20190129T021345Z,['1J.TI1A.'],0.0,2019-01-29T02:13:45.652000Z,0.824,0
32,20190129T021423Z,['1J.TI1A.'],0.0,2019-01-29T02:14:23.532000Z,1.898,0
33,20190129T021652Z,['1J.TI1A.'],0.0,2019-01-29T02:16:52.054000Z,1.154,0
34,20190129T022015Z,['1J.TI1A.'],0.0,2019-01-29T02:20:15.004000Z,13.984,0
35,20190129T022317Z,['1J.TI1A.'],0.0,2019-01-29T02:23:17.656000Z,2.262,0
36,20190129T022458Z,['1J.TI1A.'],0.0,2019-01-29T02:24:58.074000Z,0.284,0
37,20190129T022950Z,['1J.TI1A.'],0.0,2019-01-29T02:29:50.882000Z,0.672,0
38,20190129T022957Z,['1J.TI1A.'],0.0,2019-01-29T02:29:57.956000Z,6.048,0
39,20190129T023143Z,['1J.TI1A.'],0.0,2019-01-29T02:31:43.310000Z,0.524,0
40,20190129T023442Z,['1J.TI1A.'],0.0,2019-01-29T02:34:42.260000Z,6.272,0
41,20190129T024335Z,['1J.TI1A.'],0.0,2019-01-29T02:43:35.670000Z,21.592,0
42,20190129T030310Z,['1J.TI1A.'],0.0,2019-01-29T03:03:10.004000Z,26.694,0
43,20190129T030425Z,['1J.TI1A.'],0.0,2019-01-29T03:04:25.292000Z,46.328,0
44,20190129T030713Z,['1J.TI1A.'],0.0,2019-01-29T03:07:13.192000Z,4.796,0
45,20190129T030727Z,['1J.TI1A.'],0.0,2019-01-29T03:07:27.306000Z,1.634,0
46,20190129T030740Z,['1J.TI1A.'],0.0,2019-01-29T03:07:40.958000Z,0.986,0
47,20190129T030756Z,['1J.TI1A.'],0.0,2019-01-29T03:07:56.140000Z,38.666,0
48,20190129T030859Z,['1J.TI1A.'],0.0,2019-01-29T03:08:59.362000Z,0.604,0
49,20190129T030910Z,['1J.TI1A.'],0.0,2019-01-29T03:09:10.868000Z,0.498,0
50,20190129T030919Z,['1J.TI1A.'],0.0,2019-01-29T03:09:19.158000Z,6.028,0
51,20190129T030940Z,['1J.TI1A.'],0.0,2019-01-29T03:09:40.884000Z,0.102,0
52,20190129T030954Z,['1J.TI1A.'],0.0,2019-01-29T03:09:54.218000Z,0.374,0
