,event_id,group
0,20190114T032843Z,0
1,20190114T083309Z,0
2,20190114T091423Z,0
3,20190114T100206Z,0
4,20190114T102156Z,0
5,20190114T113521Z,0
6,20190114T115300Z,0
7,20190114T115610Z,0
8,20190114T121630Z,0
9,20190114T124858Z,0
10,20190114T124912Z,0
11,20190114T125136Z,0
12,20190114T131456Z,0
13,20190114T134123Z,0
14,20190114T135914Z,0
15,20190114T140135Z,0
16,20190114T140538Z,0
17,20190114T151931Z,0
18,20190114T152717Z,0
19,20190114T160046Z,0
20,20190114T160051Z,0
21,20190114T160316Z,0
22,20190114T164245Z,0
23,20190114T171512Z,0
24,20190114T171542Z,0
25,20190114T171604Z,0
26,20190114T181741Z,0
27,20190114T182604Z,0
28,20190114T183706Z,0
29,20190114T185651Z,0
30,20190114T185751Z,0
31,20190114T193337Z,0
32,20190114T193430Z,0
33,20190114T200023Z,0
34,20190114T202141Z,0
35,20190114T225021Z,0
