,event_id,stations,network_time,ref_time,ref_duration,group
0,20181225T000027Z,['1J.TI1A.'],0.0,2018-12-25T00:00:27.582000Z,1.484,0
1,20181225T000448Z,['1J.TI1A.'],0.0,2018-12-25T00:04:48.304000Z,0.448,0
2,20181225T000827Z,['1J.TI1A.'],0.0,2018-12-25T00:08:27.728000Z,12.688,0
3,20181225T000847Z,['1J.TI1A.'],0.0,2018-12-25T00:08:47.960000Z,0.19,0
4,20181225T000953Z,['1J.TI1A.'],0.0,2018-12-25T00:09:53.698000Z,1.912,0
5,20181225T001249Z,['1J.TI1A.'],0.0,2018-12-25T00:12:49.472000Z,11.218,0
6,20181225T001311Z,['1J.TI1A.'],0.0,2018-12-25T00:13:11.478000Z,17.386,0
7,20181225T001431Z,['1J.TI1A.'],0.0,2018-12-25T00:14:31.104000Z,10.738,0
8,20181225T001611Z,['1J.TI1A.'],0.0,2018-12-25T00:16:11.310000Z,3.818,0
9,20181225T001735Z,['1J.TI1A.'],0.0,2018-12-25T00:17:35.736000Z,0.2,0
10,20181225T001819Z,['1J.TI1A.'],0.0,2018-12-25T00:18:19.708000Z,6.462,0
11,20181225T001840Z,['1J.TI1A.'],0.0,2018-12-25T00:18:40.472000Z,1.072,0
12,20181225T001858Z,['1J.TI1A.'],0.0,2018-12-25T00:18:58.852000Z,1.808,0
13,20181225T001933Z,['1J.TI1A.'],0.0,2018-12-25T00:19:33.044000Z,1.352,0
14,20181225T002108Z,['1J.TI1A.'],0.0,2018-12-25T00:21:08.182000Z,0.246,0
15,20181225T002155Z,['1J.TI1A.'],0.0,2018-12-25T00:21:55.018000Z,0.728,0
16,20181225T002553Z,['1J.TI1A.'],0.0,2018-12-25T00:25:53.196000Z,0.88,0
17,20181225T002604Z,['1J.TI1A.'],0.0,2018-12-25T00:26:04.916000Z,18.182,0
18,20181225T002856Z,['1J.TI1A.'],0.0,2018-12-25T00:28:56.226000Z,0.878,0
19,20181225T003015Z,['1J.TI1A.'],0.0,2018-12-25T00:30:15.688000Z,10.284,0
20,20181225T003916Z,['1J.TI1A.'],0.0,2018-12-25T00:39:16.020000Z,0.59,0
21,20181225T003935Z,['1J.TI1A.'],0.0,2018-12-25T00:39:35.992000Z,1.992,0
22,20181225T004857Z,['1J.TI1A.'],0.0,2018-12-25T00:48:57.684000Z,16.702,0
23,20181225T005028Z,['1J.TI1A.'],0.0,2018-12-25T00:50:28.916000Z,0.648,0
24,20181225T005521Z,['1J.TI1A.'],0.0,2018-12-25T00:55:21.266000Z,11.156,0
25,20181225T011848Z,['1J.TI1A.'],0.0,2018-12-25T01:18:48.850000Z,0.268,0
26,20181225T013332Z,['1J.TI1A.'],0.0,2018-12-25T01:33:32.494000Z,14.404,0
27,20181225T022005Z,['1J.TI1A.'],0.0,2018-12-25T02:20:05.616000Z,0.154,0
28,20181225T024746Z,['1J.TI1A.'],0.0,2018-12-25T02:47:46.194000Z,38.646,0
29,20181225T024841Z,['1J.TI1A.'],0.0,2018-12-25T02:48:41.772000Z,4.934,0
30,20181225T024920Z,['1J.TI1A.'],0.0,2018-12-25T02:49:20.388000Z,14.246,0
31,20181225T025002Z,['1J.TI1A.'],0.0,2018-12-25T02:50:02.314000Z,0.708,0
32,20181225T025043Z,['1J.TI1A.'],0.0,2018-12-25T02:50:43.240000Z,2.354,0
33,20181225T030348Z,['1J.TI1A.'],0.0,2018-12-25T03:03:48.304000Z,11.926,0
34,20181225T030548Z,['1J.TI1A.'],0.0,2018-12-25T03:05:48.800000Z,2.432,0
35,20181225T032933Z,['1J.TI1A.'],0.0,2018-12-25T03:29:33.198000Z,5.748,0
36,20181225T033838Z,['1J.TI1A.'],0.0,2018-12-25T03:38:38.884000Z,3.064,0
37,20181225T035208Z,['1J.TI1A.'],0.0,2018-12-25T03:52:08.514000Z,5.036,0
38,20181225T041206Z,['1J.TI1A.'],0.0,2018-12-25T04:12:06.702000Z,10.574,0
39,20181225T041301Z,['1J.TI1A.'],0.0,2018-12-25T04:13:01.340000Z,3.148,0
40,20181225T042612Z,['1J.TI1A.'],0.0,2018-12-25T04:26:12.830000Z,15.9,0
41,20181225T043948Z,['1J.TI1A.'],0.0,2018-12-25T04:39:48.708000Z,7.714,0
42,20181225T045536Z,['1J.TI1A.'],0.0,2018-12-25T04:55:36.316000Z,8.754,0
43,20181225T045607Z,['1J.TI1A.'],0.0,2018-12-25T04:56:07.184000Z,13.306,0
44,20181225T053641Z,['1J.TI1A.'],0.0,2018-12-25T05:36:41.028000Z,1.926,0
45,20181225T055313Z,['1J.TI1A.'],0.0,2018-12-25T05:53:13.688000Z,17.482,0
46,20181225T060116Z,['1J.TI1A.'],0.0,2018-12-25T06:01:16.788000Z,12.134,0
47,20181225T060523Z,['1J.TI1A.'],0.0,2018-12-25T06:05:23.342000Z,23.56,0
48,20181225T062146Z,['1J.TI1A.'],0.0,2018-12-25T06:21:46.158000Z,14.86,0
49,20181225T063934Z,['1J.TI1A.'],0.0,2018-12-25T06:39:34.612000Z,15.81,0
50,20181225T064135Z,['1J.TI1A.'],0.0,2018-12-25T06:41:35.712000Z,10.016,0
51,20181225T072507Z,['1J.TI1A.'],0.0,2018-12-25T07:25:07.298000Z,9.794,0
52,20181225T072926Z,['1J.TI1A.'],0.0,2018-12-25T07:29:26.118000Z,37.87,0
53,20181225T073557Z,['1J.TI1A.'],0.0,2018-12-25T07:35:57.976000Z,0.132,0
54,20181225T073954Z,['1J.TI1A.'],0.0,2018-12-25T07:39:54.526000Z,10.746,0
55,20181225T074354Z,['1J.TI1A.'],0.0,2018-12-25T07:43:54.228000Z,21.41,0
56,20181225T081505Z,['1J.TI1A.'],0.0,2018-12-25T08:15:05.110000Z,3.83,0
57,20181225T084236Z,['1J.TI1A.'],0.0,2018-12-25T08:42:36.068000Z,0.132,0
58,20181225T084635Z,['1J.TI1A.'],0.0,2018-12-25T08:46:35.812000Z,0.346,0
59,20181225T084958Z,['1J.TI1A.'],0.0,2018-12-25T08:49:58.778000Z,0.32,0
60,20181225T085349Z,['1J.TI1A.'],0.0,2018-12-25T08:53:49.554000Z,0.284,0
61,20181225T085432Z,['1J.TI1A.'],0.0,2018-12-25T08:54:32.526000Z,0.592,0
62,20181225T085439Z,['1J.TI1A.'],0.0,2018-12-25T08:54:39.958000Z,1.442,0
63,20181225T090226Z,['1J.TI1A.'],0.0,2018-12-25T09:02:26.878000Z,0.25,0
64,20181225T090609Z,['1J.TI1A.'],0.0,2018-12-25T09:06:09.774000Z,0.148,0
65,20181225T090809Z,['1J.TI1A.'],0.0,2018-12-25T09:08:09.122000Z,0.844,0
66,20181225T091112Z,['1J.TI1A.'],0.0,2018-12-25T09:11:12.328000Z,0.158,0
67,20181225T091259Z,['1J.TI1A.'],0.0,2018-12-25T09:12:59.488000Z,1.13,0
68,20181225T091415Z,['1J.TI1A.'],0.0,2018-12-25T09:14:15.344000Z,6.632,0
69,20181225T091728Z,['1J.TI1A.'],0.0,2018-12-25T09:17:28.096000Z,0.292,0
70,20181225T091815Z,['1J.TI1A.'],0.0,2018-12-25T09:18:15.142000Z,22.014,0
71,20181225T091904Z,['1J.TI1A.'],0.0,2018-12-25T09:19:04.832000Z,4.332,0
72,20181225T091934Z,['1J.TI1A.'],0.0,2018-12-25T09:19:34.978000Z,0.234,0
73,20181225T092150Z,['1J.TI1A.'],0.0,2018-12-25T09:21:50.890000Z,12.794,0
74,20181225T092256Z,['1J.TI1A.'],0.0,2018-12-25T09:22:56.486000Z,4.418,0
75,20181225T092610Z,['1J.TI1A.'],0.0,2018-12-25T09:26:10.746000Z,0.194,0
76,20181225T092743Z,['1J.TI1A.'],0.0,2018-12-25T09:27:43.938000Z,0.804,0
77,20181225T092909Z,['1J.TI1A.'],0.0,2018-12-25T09:29:09.052000Z,5.256,0
78,20181225T093236Z,['1J.TI1A.'],0.0,2018-12-25T09:32:36.792000Z,16.822,0
79,20181225T093346Z,['1J.TI1A.'],0.0,2018-12-25T09:33:46.750000Z,0.346,0
80,20181225T093517Z,['1J.TI1A.'],0.0,2018-12-25T09:35:17.846000Z,14.548,0
81,20181225T093726Z,['1J.TI1A.'],0.0,2018-12-25T09:37:26.202000Z,0.786,0
82,20181225T093843Z,['1J.TI1A.'],0.0,2018-12-25T09:38:43.742000Z,12.956,0
83,20181225T094540Z,['1J.TI1A.'],0.0,2018-12-25T09:45:40.110000Z,1.296,0
84,20181225T094657Z,['1J.TI1A.'],0.0,2018-12-25T09:46:57.904000Z,11.206,0
85,20181225T094806Z,['1J.TI1A.'],0.0,2018-12-25T09:48:06.840000Z,0.386,0
86,20181225T095054Z,['1J.TI1A.'],0.0,2018-12-25T09:50:54.984000Z,1.118,0
87,20181225T095657Z,['1J.TI1A.'],0.0,2018-12-25T09:56:57.202000Z,1.222,0
88,20181225T100227Z,['1J.TI1A.'],0.0,2018-12-25T10:02:27.180000Z,24.27,0
89,20181225T100259Z,['1J.TI1A.'],0.0,2018-12-25T10:02:59.144000Z,16.022,0
90,20181225T100901Z,['1J.TI1A.'],0.0,2018-12-25T10:09:01.502000Z,6.59,0
91,20181225T101322Z,['1J.TI1A.'],0.0,2018-12-25T10:13:22.516000Z,0.486,0
92,20181225T101621Z,['1J.TI1A.'],0.0,2018-12-25T10:16:21.388000Z,0.644,0
93,20181225T102124Z,['1J.TI1A.'],0.0,2018-12-25T10:21:24.382000Z,0.722,0
94,20181225T102236Z,['1J.TI1A.'],0.0,2018-12-25T10:22:36.168000Z,13.918,0
95,20181225T102338Z,['1J.TI1A.'],0.0,2018-12-25T10:23:38.926000Z,0.834,0
96,20181225T102427Z,['1J.TI1A.'],0.0,2018-12-25T10:24:27.438000Z,2.088,0
97,20181225T102817Z,['1J.TI1A.'],0.0,2018-12-25T10:28:17.058000Z,0.506,0
98,20181225T103010Z,['1J.TI1A.'],0.0,2018-12-25T10:30:10.438000Z,0.484,0
99,20181225T104108Z,['1J.TI1A.'],0.0,2018-12-25T10:41:08.040000Z,29.908,0
100,20181225T104206Z,['1J.TI1A.'],0.0,2018-12-25T10:42:06.006000Z,0.952,0
101,20181225T105149Z,['1J.TI1A.'],0.0,2018-12-25T10:51:49.294000Z,14.314,0
102,20181225T110455Z,['1J.TI1A.'],0.0,2018-12-25T11:04:55.958000Z,20.792,0
103,20181225T111235Z,['1J.TI1A.'],0.0,2018-12-25T11:12:35.650000Z,0.15,0
104,20181225T112035Z,['1J.TI1A.'],0.0,2018-12-25T11:20:35.168000Z,9.82,0
105,20181225T112511Z,['1J.TI1A.'],0.0,2018-12-25T11:25:11.366000Z,8.826,0
106,20181225T113311Z,['1J.TI1A.'],0.0,2018-12-25T11:33:11.216000Z,20.266,0
107,20181225T113926Z,['1J.TI1A.'],0.0,2018-12-25T11:39:26.500000Z,28.514,0
108,20181225T120051Z,['1J.TI1A.'],0.0,2018-12-25T12:00:51.226000Z,2.144,0
109,20181225T120938Z,['1J.TI1A.'],0.0,2018-12-25T12:09:38.930000Z,7.584,0
110,20181225T121530Z,['1J.TI1A.'],0.0,2018-12-25T12:15:30.862000Z,12.742,0
111,20181225T121649Z,['1J.TI1A.'],0.0,2018-12-25T12:16:49.498000Z,2.526,0
112,20181225T122342Z,['1J.TI1A.'],0.0,2018-12-25T12:23:42.334000Z,11.382,0
113,20181225T122800Z,['1J.TI1A.'],0.0,2018-12-25T12:28:00.552000Z,8.388,0
114,20181225T124830Z,['1J.TI1A.'],0.0,2018-12-25T12:48:30.490000Z,15.416,0
115,20181225T125731Z,['1J.TI1A.'],0.0,2018-12-25T12:57:31.910000Z,29.238,0
116,20181225T131142Z,['1J.TI1A.'],0.0,2018-12-25T13:11:42.522000Z,5.28,0
117,20181225T133141Z,['1J.TI1A.'],0.0,2018-12-25T13:31:41.078000Z,6.988,0
118,20181225T135259Z,['1J.TI1A.'],0.0,2018-12-25T13:52:59.006000Z,0.238,0
119,20181225T140126Z,['1J.TI1A.'],0.0,2018-12-25T14:01:26.166000Z,6.674,0
120,20181225T141154Z,['1J.TI1A.'],0.0,2018-12-25T14:11:54.830000Z,24.686,0
121,20181225T143246Z,['1J.TI1A.'],0.0,2018-12-25T14:32:46.970000Z,0.264,0
122,20181225T143529Z,['1J.TI1A.'],0.0,2018-12-25T14:35:29.712000Z,19.544,0
123,20181225T144102Z,['1J.TI1A.'],0.0,2018-12-25T14:41:02.030000Z,0.346,0
124,20181225T145034Z,['1J.TI1A.'],0.0,2018-12-25T14:50:34.510000Z,0.202,0
125,20181225T150032Z,['1J.TI1A.'],0.0,2018-12-25T15:00:32.372000Z,0.794,0
126,20181225T150559Z,['1J.TI1A.'],0.0,2018-12-25T15:05:59.338000Z,7.902,0
127,20181225T150811Z,['1J.TI1A.'],0.0,2018-12-25T15:08:11.796000Z,0.7,0
128,20181225T150850Z,['1J.TI1A.'],0.0,2018-12-25T15:08:50.148000Z,13.026,0
129,20181225T151915Z,['1J.TI1A.'],0.0,2018-12-25T15:19:15.026000Z,0.49,0
130,20181225T152142Z,['1J.TI1A.'],0.0,2018-12-25T15:21:42.094000Z,12.454,0
131,20181225T152533Z,['1J.TI1A.'],0.0,2018-12-25T15:25:33.982000Z,13.786,0
132,20181225T153328Z,['1J.TI1A.'],0.0,2018-12-25T15:33:28.982000Z,0.45,0
133,20181225T153724Z,['1J.TI1A.'],0.0,2018-12-25T15:37:24.574000Z,1.598,0
134,20181225T153801Z,['1J.TI1A.'],0.0,2018-12-25T15:38:01.216000Z,10.006,0
135,20181225T154001Z,['1J.TI1A.'],0.0,2018-12-25T15:40:01.648000Z,0.702,0
136,20181225T155333Z,['1J.TI1A.'],0.0,2018-12-25T15:53:33.172000Z,23.19,0
137,20181225T155903Z,['1J.TI1A.'],0.0,2018-12-25T15:59:03.718000Z,20.988,0
138,20181225T160416Z,['1J.TI1A.'],0.0,2018-12-25T16:04:16.430000Z,1.346,0
139,20181225T160940Z,['1J.TI1A.'],0.0,2018-12-25T16:09:40.286000Z,14.234,0
140,20181225T161011Z,['1J.TI1A.'],0.0,2018-12-25T16:10:11.200000Z,16.898,0
141,20181225T161229Z,['1J.TI1A.'],0.0,2018-12-25T16:12:29.794000Z,18.27,0
142,20181225T161304Z,['1J.TI1A.'],0.0,2018-12-25T16:13:04.918000Z,13.046,0
143,20181225T161915Z,['1J.TI1A.'],0.0,2018-12-25T16:19:15.842000Z,5.014,0
144,20181225T162411Z,['1J.TI1A.'],0.0,2018-12-25T16:24:11.342000Z,9.354,0
145,20181225T162455Z,['1J.TI1A.'],0.0,2018-12-25T16:24:55.644000Z,17.524,0
146,20181225T163611Z,['1J.TI1A.'],0.0,2018-12-25T16:36:11.276000Z,13.942,0
147,20181225T164330Z,['1J.TI1A.'],0.0,2018-12-25T16:43:30.954000Z,1.428,0
148,20181225T171027Z,['1J.TI1A.'],0.0,2018-12-25T17:10:27.342000Z,16.44,0
149,20181225T173835Z,['1J.TI1A.'],0.0,2018-12-25T17:38:35.578000Z,15.078,0
150,20181225T175114Z,['1J.TI1A.'],0.0,2018-12-25T17:51:14.954000Z,3.142,0
151,20181225T180855Z,['1J.TI1A.'],0.0,2018-12-25T18:08:55.408000Z,11.466,0
152,20181225T181934Z,['1J.TI1A.'],0.0,2018-12-25T18:19:34.636000Z,18.876,0
153,20181225T182504Z,['1J.TI1A.'],0.0,2018-12-25T18:25:04.144000Z,0.672,0
154,20181225T182625Z,['1J.TI1A.'],0.0,2018-12-25T18:26:25.760000Z,5.002,0
155,20181225T183116Z,['1J.TI1A.'],0.0,2018-12-25T18:31:16.936000Z,12.386,0
156,20181225T183700Z,['1J.TI1A.'],0.0,2018-12-25T18:37:00.194000Z,0.23,0
157,20181225T183714Z,['1J.TI1A.'],0.0,2018-12-25T18:37:14.166000Z,0.366,0
158,20181225T184239Z,['1J.TI1A.'],0.0,2018-12-25T18:42:39.038000Z,21.18,0
159,20181225T191559Z,['1J.TI1A.'],0.0,2018-12-25T19:15:59.914000Z,14.176,0
160,20181225T192028Z,['1J.TI1A.'],0.0,2018-12-25T19:20:28.658000Z,9.908,0
161,20181225T193842Z,['1J.TI1A.'],0.0,2018-12-25T19:38:42.844000Z,0.316,0
162,20181225T202641Z,['1J.TI1A.'],0.0,2018-12-25T20:26:41.744000Z,6.67,0
163,20181225T230445Z,['1J.TI1A.'],0.0,2018-12-25T23:04:45.978000Z,0.352,0
164,20181225T232722Z,['1J.TI1A.'],0.0,2018-12-25T23:27:22.036000Z,12.142,0
165,20181225T235041Z,['1J.TI1A.'],0.0,2018-12-25T23:50:41.118000Z,0.68,0
