,event_id,group
0,20190105T003603Z,0
1,20190105T011713Z,0
2,20190105T012033Z,0
3,20190105T013647Z,0
4,20190105T034019Z,0
5,20190105T040547Z,0
6,20190105T042001Z,0
7,20190105T043859Z,0
8,20190105T050152Z,0
9,20190105T050236Z,0
10,20190105T050331Z,0
11,20190105T052159Z,0
12,20190105T063038Z,0
13,20190105T064010Z,0
14,20190105T064043Z,0
15,20190105T081515Z,0
16,20190105T100509Z,0
17,20190105T103601Z,0
18,20190105T103624Z,0
19,20190105T103934Z,0
20,20190105T104229Z,0
21,20190105T104316Z,0
22,20190105T105411Z,0
23,20190105T105554Z,0
24,20190105T113147Z,0
25,20190105T113705Z,0
26,20190105T115653Z,0
27,20190105T120847Z,0
28,20190105T121129Z,0
29,20190105T121144Z,0
30,20190105T130205Z,0
31,20190105T130225Z,0
32,20190105T131259Z,0
33,20190105T141014Z,0
34,20190105T141240Z,0
35,20190105T143104Z,0
36,20190105T143250Z,0
37,20190105T145501Z,0
38,20190105T152554Z,0
39,20190105T160007Z,0
40,20190105T163117Z,0
41,20190105T164247Z,0
42,20190105T170345Z,0
43,20190105T175608Z,0
44,20190105T175716Z,0
45,20190105T175735Z,0
46,20190105T175812Z,0
47,20190105T175841Z,0
48,20190105T175908Z,0
49,20190105T182118Z,0
50,20190105T183012Z,0
51,20190105T183027Z,0
52,20190105T191133Z,0
53,20190105T191216Z,0
54,20190105T191733Z,0
55,20190105T192820Z,0
56,20190105T193542Z,0
57,20190105T194749Z,0
58,20190105T195425Z,0
59,20190105T195640Z,0
60,20190105T195823Z,0
61,20190105T200014Z,0
62,20190105T200826Z,0
63,20190105T201231Z,0
64,20190105T201722Z,0
65,20190105T201808Z,0
66,20190105T202131Z,0
67,20190105T202435Z,0
68,20190105T202541Z,0
69,20190105T202654Z,0
70,20190105T202840Z,0
71,20190105T202920Z,0
72,20190105T203104Z,0
73,20190105T203142Z,0
74,20190105T203311Z,0
75,20190105T203507Z,0
76,20190105T203721Z,0
77,20190105T203839Z,0
78,20190105T204052Z,0
79,20190105T204235Z,0
80,20190105T204646Z,0
81,20190105T204819Z,0
82,20190105T204946Z,0
83,20190105T205008Z,0
84,20190105T205117Z,0
85,20190105T205948Z,0
86,20190105T210143Z,0
87,20190105T210644Z,0
88,20190105T211051Z,0
89,20190105T211339Z,0
90,20190105T211424Z,0
91,20190105T211514Z,0
92,20190105T211642Z,0
93,20190105T212021Z,0
94,20190105T212031Z,0
95,20190105T212413Z,0
96,20190105T212735Z,0
97,20190105T212754Z,0
98,20190105T212904Z,0
99,20190105T212953Z,0
100,20190105T213406Z,0
101,20190105T213431Z,0
102,20190105T213519Z,0
103,20190105T213614Z,0
104,20190105T213811Z,0
105,20190105T213836Z,0
106,20190105T213906Z,0
107,20190105T213938Z,0
108,20190105T213955Z,0
109,20190105T214107Z,0
110,20190105T214200Z,0
111,20190105T214223Z,0
112,20190105T214358Z,0
113,20190105T214424Z,0
114,20190105T214451Z,0
115,20190105T214514Z,0
116,20190105T214522Z,0
117,20190105T214543Z,0
118,20190105T214742Z,0
119,20190105T214855Z,0
120,20190105T214928Z,0
121,20190105T214943Z,0
122,20190105T215043Z,0
123,20190105T215050Z,0
124,20190105T215220Z,0
125,20190105T215500Z,0
126,20190105T215614Z,0
127,20190105T215654Z,0
128,20190105T215727Z,0
129,20190105T215734Z,0
130,20190105T215754Z,0
131,20190105T215901Z,0
132,20190105T215910Z,0
133,20190105T215933Z,0
134,20190105T220006Z,0
135,20190105T220133Z,0
136,20190105T220304Z,0
137,20190105T220313Z,0
138,20190105T220327Z,0
139,20190105T220443Z,0
140,20190105T220623Z,0
141,20190105T220654Z,0
142,20190105T220733Z,0
143,20190105T220758Z,0
144,20190105T220859Z,0
145,20190105T220922Z,0
146,20190105T220945Z,0
147,20190105T220954Z,0
148,20190105T221123Z,0
149,20190105T221133Z,0
150,20190105T221232Z,0
151,20190105T221307Z,0
152,20190105T221444Z,0
153,20190105T221452Z,0
154,20190105T221526Z,0
155,20190105T221646Z,0
156,20190105T221756Z,0
157,20190105T221821Z,0
158,20190105T221907Z,0
159,20190105T221917Z,0
160,20190105T222016Z,0
161,20190105T222035Z,0
162,20190105T222123Z,0
163,20190105T222206Z,0
164,20190105T222234Z,0
165,20190105T222308Z,0
166,20190105T222321Z,0
167,20190105T222436Z,0
168,20190105T222506Z,0
169,20190105T222544Z,0
170,20190105T222600Z,0
171,20190105T222616Z,0
172,20190105T222628Z,0
173,20190105T222812Z,0
174,20190105T222853Z,0
175,20190105T222905Z,0
176,20190105T222914Z,0
177,20190105T222923Z,0
178,20190105T222935Z,0
179,20190105T223021Z,0
180,20190105T223208Z,0
181,20190105T223332Z,0
182,20190105T223354Z,0
183,20190105T223440Z,0
184,20190105T223452Z,0
185,20190105T223510Z,0
186,20190105T223518Z,0
187,20190105T223911Z,0
188,20190105T224222Z,0
189,20190105T224425Z,0
190,20190105T224444Z,0
191,20190105T224532Z,0
192,20190105T224615Z,0
193,20190105T224741Z,0
194,20190105T224922Z,0
195,20190105T225022Z,0
196,20190105T225607Z,0
197,20190105T225647Z,0
198,20190105T225832Z,0
199,20190105T225847Z,0
200,20190105T225925Z,0
201,20190105T230034Z,0
202,20190105T230110Z,0
203,20190105T230134Z,0
204,20190105T230320Z,0
205,20190105T230332Z,0
206,20190105T230350Z,0
207,20190105T230428Z,0
208,20190105T230435Z,0
209,20190105T230725Z,0
210,20190105T230918Z,0
211,20190105T230945Z,0
212,20190105T231002Z,0
213,20190105T231035Z,0
214,20190105T231125Z,0
215,20190105T231158Z,0
216,20190105T231240Z,0
217,20190105T231308Z,0
218,20190105T231335Z,0
219,20190105T231637Z,0
220,20190105T231644Z,0
221,20190105T231727Z,0
222,20190105T231856Z,0
223,20190105T231903Z,0
224,20190105T231950Z,0
225,20190105T232106Z,0
226,20190105T232358Z,0
227,20190105T232639Z,0
228,20190105T232917Z,0
229,20190105T233325Z,0
230,20190105T233443Z,0
231,20190105T233931Z,0
232,20190105T234111Z,0
233,20190105T234405Z,0
234,20190105T234518Z,0
235,20190105T234835Z,0
236,20190105T235042Z,0
237,20190105T235736Z,0
