,event_id,group
0,20181231T013119Z,0
1,20181231T034728Z,0
2,20181231T035246Z,0
3,20181231T044850Z,0
4,20181231T050523Z,0
5,20181231T052721Z,0
6,20181231T063323Z,0
7,20181231T065605Z,0
8,20181231T071933Z,0
9,20181231T072706Z,0
10,20181231T080631Z,0
11,20181231T080658Z,0
12,20181231T082755Z,0
13,20181231T084549Z,0
14,20181231T092121Z,0
15,20181231T103425Z,0
16,20181231T105528Z,0
17,20181231T105704Z,0
18,20181231T110145Z,0
19,20181231T111744Z,0
20,20181231T113159Z,0
21,20181231T113710Z,0
22,20181231T121041Z,0
23,20181231T121202Z,0
24,20181231T125507Z,0
25,20181231T131708Z,0
26,20181231T134732Z,0
27,20181231T134809Z,0
28,20181231T135201Z,0
29,20181231T135222Z,0
30,20181231T135342Z,0
31,20181231T135402Z,0
32,20181231T135544Z,0
33,20181231T142043Z,0
34,20181231T154921Z,0
35,20181231T155627Z,0
36,20181231T160143Z,0
37,20181231T163430Z,0
38,20181231T163937Z,0
39,20181231T164012Z,0
40,20181231T174703Z,0
41,20181231T185741Z,0
42,20181231T185845Z,0
43,20181231T191945Z,0
44,20181231T193502Z,0
45,20181231T193744Z,0
46,20181231T200146Z,0
47,20181231T200155Z,0
48,20181231T203249Z,0
49,20181231T205742Z,0
50,20181231T213414Z,0
51,20181231T220123Z,0
52,20181231T224056Z,0
53,20181231T224200Z,0
54,20181231T232146Z,0
55,20181231T234504Z,0
