event_id,amplitude,med_freq,duration,energy,mean_freq
20190113T000430Z,879.5018949129554,7.4462890625,1.422,2987.160459149874,7.363623939258375
20190113T001850Z,575.5284826240725,2.8076171875,0.694,1666.0233608187293,3.8816137809593663
20190113T002953Z,5454.535831758993,6.2255859375,28.29,139698.40094332187,6.440068837631625
20190113T003640Z,614.9513663279992,2.9296875,0.234,1868.734343503223,8.402121369744757
20190113T014711Z,29288.61363920088,2.3193359375,13.216,3501733.897661753,8.34602098820909
20190113T022555Z,10629.860480687783,2.0751953125,7.742,424849.50271994295,18.531451018803427
20190113T052450Z,3956.096972046067,57.6171875,0.404,64493.06059298149,49.397599332673714
20190113T132943Z,5269.717644040084,8.9111328125,1.734,137267.7661484476,23.678683280496397
20190113T174046Z,7850.734469729725,61.8896484375,0.548,313850.3186881226,59.72693710289338
20190113T175148Z,7347.6608261113715,60.1806640625,1.184,245703.41502338884,56.28797381211305
20190113T185557Z,13460.483639568112,50.048828125,0.684,812424.0058709726,51.671216260238424
20190113T194358Z,11167.386971634303,41.1376953125,0.424,537360.7861413255,51.91415084184358
20190113T195100Z,17952.305183240584,57.7392578125,2.956,1357227.0423887195,53.04678985376181
20190113T202027Z,14177.776012124736,67.3828125,0.962,1052413.4157065707,63.030854902283316
20190113T204509Z,8854.319516571368,45.654296875,0.37,331842.1726062694,52.377484452887636
20190113T205133Z,10486.134196592018,62.6220703125,0.572,521626.3470876327,58.93426092716497
20190113T211234Z,12417.147943571466,58.4716796875,1.746,709400.780315382,53.60661183694099
20190113T212207Z,7761.783090892266,60.05859375,0.25,274737.0199245582,54.22154102536108
20190113T220206Z,11744.029696856156,60.546875,0.96,636357.6692033242,55.28109392800079
20190113T221508Z,13507.090682587177,60.791015625,1.68,812670.6874009394,56.3036271732882
20190113T223907Z,12575.327475149812,38.818359375,0.834,651915.0741916331,49.47469891156383
