,event_id,stations,network_time,ref_time,ref_duration,group
0,20190108T000048Z,['1J.TI1A.'],0.0,2019-01-08T00:00:48.990000Z,4.898,0
1,20190108T000320Z,['1J.TI1A.'],0.0,2019-01-08T00:03:20.358000Z,0.362,0
2,20190108T000548Z,['1J.TI1A.'],0.0,2019-01-08T00:05:48.838000Z,13.232,0
3,20190108T000839Z,['1J.TI1A.'],0.0,2019-01-08T00:08:39.708000Z,0.764,0
4,20190108T003153Z,['1J.TI1A.'],0.0,2019-01-08T00:31:53.852000Z,0.486,0
5,20190108T003429Z,['1J.TI1A.'],0.0,2019-01-08T00:34:29.392000Z,0.544,0
6,20190108T003618Z,['1J.TI1A.'],0.0,2019-01-08T00:36:18.454000Z,0.368,0
7,20190108T003959Z,['1J.TI1A.'],0.0,2019-01-08T00:39:59.760000Z,1.986,0
8,20190108T004040Z,['1J.TI1A.'],0.0,2019-01-08T00:40:40.212000Z,1.198,0
9,20190108T004511Z,['1J.TI1A.'],0.0,2019-01-08T00:45:11.578000Z,0.446,0
10,20190108T010108Z,['1J.TI1A.'],0.0,2019-01-08T01:01:08.644000Z,2.824,0
11,20190108T010136Z,['1J.TI1A.'],0.0,2019-01-08T01:01:36.784000Z,5.142,0
12,20190108T010236Z,['1J.TI1A.'],0.0,2019-01-08T01:02:36.890000Z,0.342,0
13,20190108T010920Z,['1J.TI1A.'],0.0,2019-01-08T01:09:20.200000Z,10.036,0
14,20190108T011401Z,['1J.TI1A.'],0.0,2019-01-08T01:14:01.664000Z,3.436,0
15,20190108T012128Z,['1J.TI1A.'],0.0,2019-01-08T01:21:28.370000Z,6.872,0
16,20190108T012338Z,['1J.TI1A.'],0.0,2019-01-08T01:23:38.214000Z,0.692,0
17,20190108T012759Z,['1J.TI1A.'],0.0,2019-01-08T01:27:59.766000Z,2.116,0
18,20190108T021335Z,['1J.TI1A.'],0.0,2019-01-08T02:13:35.974000Z,0.398,0
19,20190108T022934Z,['1J.TI1A.'],0.0,2019-01-08T02:29:34.352000Z,0.578,0
20,20190108T024959Z,['1J.TI1A.'],0.0,2019-01-08T02:49:59.874000Z,19.904,0
21,20190108T043349Z,['1J.TI1A.'],0.0,2019-01-08T04:33:49.270000Z,33.484,0
22,20190108T044009Z,['1J.TI1A.'],0.0,2019-01-08T04:40:09.348000Z,0.154,0
23,20190108T050614Z,['1J.TI1A.'],0.0,2019-01-08T05:06:14.044000Z,21.328,0
24,20190108T052429Z,['1J.TI1A.'],0.0,2019-01-08T05:24:29.112000Z,22.606,0
25,20190108T052519Z,['1J.TI1A.'],0.0,2019-01-08T05:25:19.978000Z,35.154,0
26,20190108T052725Z,['1J.TI1A.'],0.0,2019-01-08T05:27:25.722000Z,10.852,0
27,20190108T055048Z,['1J.TI1A.'],0.0,2019-01-08T05:50:48.252000Z,18.54,0
28,20190108T055159Z,['1J.TI1A.'],0.0,2019-01-08T05:51:59.168000Z,4.638,0
29,20190108T060943Z,['1J.TI1A.'],0.0,2019-01-08T06:09:43.000000Z,16.008,0
30,20190108T061021Z,['1J.TI1A.'],0.0,2019-01-08T06:10:21.610000Z,0.2,0
31,20190108T075611Z,['1J.TI1A.'],0.0,2019-01-08T07:56:11.270000Z,0.098,0
32,20190108T082255Z,['1J.TI1A.'],0.0,2019-01-08T08:22:55.146000Z,7.018,0
33,20190108T082322Z,['1J.TI1A.'],0.0,2019-01-08T08:23:22.670000Z,17.074,0
34,20190108T090622Z,['1J.TI1A.'],0.0,2019-01-08T09:06:22.996000Z,9.754,0
35,20190108T091404Z,['1J.TI1A.'],0.0,2019-01-08T09:14:04.450000Z,0.992,0
36,20190108T101501Z,['1J.TI1A.'],0.0,2019-01-08T10:15:01.918000Z,2.408,0
37,20190108T104542Z,['1J.TI1A.'],0.0,2019-01-08T10:45:42.928000Z,15.166,0
38,20190108T104619Z,['1J.TI1A.'],0.0,2019-01-08T10:46:19.870000Z,0.112,0
39,20190108T130622Z,['1J.TI1A.'],0.0,2019-01-08T13:06:22.498000Z,0.742,0
40,20190108T131557Z,['1J.TI1A.'],0.0,2019-01-08T13:15:57.662000Z,13.712,0
41,20190108T142516Z,['1J.TI1A.'],0.0,2019-01-08T14:25:16.774000Z,5.296,0
42,20190108T143305Z,['1J.TI1A.'],0.0,2019-01-08T14:33:05.946000Z,0.39,0
43,20190108T143502Z,['1J.TI1A.'],0.0,2019-01-08T14:35:02.924000Z,2.46,0
44,20190108T144034Z,['1J.TI1A.'],0.0,2019-01-08T14:40:34.456000Z,14.03,0
45,20190108T153049Z,['1J.TI1A.'],0.0,2019-01-08T15:30:49.466000Z,21.032,0
46,20190108T161721Z,['1J.TI1A.'],0.0,2019-01-08T16:17:21.774000Z,23.432,0
47,20190108T215748Z,['1J.TI1A.'],0.0,2019-01-08T21:57:48.252000Z,2.918,0
48,20190108T223455Z,['1J.TI1A.'],0.0,2019-01-08T22:34:55.428000Z,29.28,0
49,20190108T231913Z,['1J.TI1A.'],0.0,2019-01-08T23:19:13.738000Z,20.86,0
50,20190108T234655Z,['1J.TI1A.'],0.0,2019-01-08T23:46:55.226000Z,0.322,0
51,20190108T234912Z,['1J.TI1A.'],0.0,2019-01-08T23:49:12.268000Z,0.352,0
