,event_id,group
0,20190112T002424Z,0
1,20190112T005158Z,0
2,20190112T005922Z,0
3,20190112T015858Z,0
4,20190112T045108Z,0
5,20190112T071009Z,0
6,20190112T071029Z,0
7,20190112T073418Z,0
8,20190112T075239Z,0
9,20190112T083115Z,0
10,20190112T083418Z,0
11,20190112T083924Z,0
12,20190112T084044Z,0
13,20190112T084803Z,0
14,20190112T085023Z,0
15,20190112T085117Z,0
16,20190112T085157Z,0
17,20190112T085540Z,0
18,20190112T085952Z,0
19,20190112T090439Z,0
20,20190112T090901Z,0
21,20190112T091445Z,0
22,20190112T091546Z,0
23,20190112T091602Z,0
24,20190112T091618Z,0
25,20190112T091931Z,0
26,20190112T092052Z,0
27,20190112T092609Z,0
28,20190112T094345Z,0
29,20190112T111027Z,0
30,20190112T120503Z,0
31,20190112T202058Z,0
32,20190112T233117Z,0
33,20190112T234617Z,0
34,20190112T234727Z,0
35,20190112T235345Z,0
36,20190112T235848Z,0
