,event_id,group
0,20190110T000510Z,0
1,20190110T000522Z,0
2,20190110T000659Z,0
3,20190110T001716Z,0
4,20190110T001738Z,0
5,20190110T001817Z,0
6,20190110T002238Z,0
7,20190110T002309Z,0
8,20190110T002514Z,0
9,20190110T002741Z,0
10,20190110T002815Z,0
11,20190110T002930Z,0
12,20190110T003016Z,0
13,20190110T003120Z,0
14,20190110T003602Z,0
15,20190110T003851Z,0
16,20190110T004012Z,0
17,20190110T004111Z,0
18,20190110T004855Z,0
19,20190110T004950Z,0
20,20190110T005037Z,0
21,20190110T010148Z,0
22,20190110T010438Z,0
23,20190110T010722Z,0
24,20190110T011412Z,0
25,20190110T033042Z,0
26,20190110T102039Z,0
27,20190110T115131Z,0
28,20190110T171040Z,0
29,20190110T190137Z,0
30,20190110T190222Z,0
31,20190110T201357Z,0
32,20190110T224425Z,0
33,20190110T230157Z,0
34,20190110T231818Z,0
