,event_id,station,components,time,duration
0,20190128T003141Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:31:41.554000Z,20.416
1,20190128T005952Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:59:52.908000Z,10.614
2,20190128T011755Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:17:55.872000Z,26.402
3,20190128T074452Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T07:44:52.838000Z,15.834
4,20190128T100756Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:07:56.918000Z,18.928
5,20190128T105735Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:57:35.060000Z,18.992
6,20190128T105829Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:58:29.878000Z,3.708
7,20190128T110716Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T11:07:16.086000Z,18.274
8,20190128T113934Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T11:39:34.108000Z,3.64
9,20190128T120322Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T12:03:22.996000Z,3.474
10,20190128T125600Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T12:56:00.864000Z,1.944
11,20190128T130100Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:01:00.508000Z,28.626
12,20190128T130254Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:02:54.980000Z,44.83
13,20190128T130354Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:03:54.476000Z,0.346
14,20190128T130505Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:05:05.040000Z,0.788
15,20190128T131800Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:18:00.128000Z,0.864
16,20190128T131838Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:18:38.288000Z,17.064
17,20190128T131930Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:19:30.050000Z,0.25
18,20190128T133131Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:31:31.034000Z,7.146
19,20190128T134602Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:46:02.534000Z,13.096
20,20190128T140729Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T14:07:29.356000Z,14.236
21,20190128T150706Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T15:07:06.268000Z,0.406
22,20190128T153343Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T15:33:43.354000Z,18.552
23,20190128T160511Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T16:05:11.250000Z,11.746
24,20190128T160956Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T16:09:56.056000Z,10.646
25,20190128T161821Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T16:18:21.642000Z,12.816
26,20190128T163155Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T16:31:55.602000Z,1.3
27,20190128T164426Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T16:44:26.688000Z,5.212
28,20190128T165139Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T16:51:39.062000Z,22.424
29,20190128T165928Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T16:59:28.594000Z,3.396
30,20190128T171013Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T17:10:13.514000Z,11.362
31,20190128T173009Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T17:30:09.004000Z,12.978
32,20190128T175355Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T17:53:55.628000Z,22.218
33,20190128T181234Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:12:34.912000Z,27.41
34,20190128T181809Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:18:09.074000Z,12.988
35,20190128T182351Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:23:51.078000Z,13.09
36,20190128T183801Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:38:01.774000Z,13.256
37,20190128T184303Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:43:03.098000Z,21.038
38,20190128T184522Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:45:22.596000Z,4.798
39,20190128T185019Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:50:19.728000Z,1.388
40,20190128T185947Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:59:47.092000Z,13.206
41,20190128T190622Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:06:22.984000Z,12.784
42,20190128T192036Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:20:36.508000Z,21.174
43,20190128T194303Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:43:03.968000Z,16.552
44,20190128T195424Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:54:24.624000Z,1.042
45,20190128T200535Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:05:35.100000Z,21.802
46,20190128T201102Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:11:02.812000Z,6.15
47,20190128T201608Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:16:08.808000Z,13.668
48,20190128T202054Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:20:54.650000Z,4.882
49,20190128T203054Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:30:54.908000Z,14.304
50,20190128T203231Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:32:31.154000Z,3.472
51,20190128T205412Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:54:12.832000Z,20.018
52,20190128T210701Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T21:07:01.910000Z,19.358
53,20190128T211854Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T21:18:54.200000Z,16.94
54,20190128T213230Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T21:32:30.246000Z,8.668
55,20190128T214021Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T21:40:21.968000Z,21.278
56,20190128T220442Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T22:04:42.740000Z,18.236
57,20190128T222730Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T22:27:30.216000Z,21.992
58,20190128T225926Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T22:59:26.482000Z,2.838
59,20190128T230510Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T23:05:10.364000Z,7.438
60,20190128T230653Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T23:06:53.814000Z,18.776
61,20190128T232230Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T23:22:30.060000Z,16.332
62,20190128T233557Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T23:35:57.736000Z,22.198
