,event_id,group
0,20190115T072756Z,0
1,20190115T101646Z,0
2,20190115T101843Z,0
3,20190115T111116Z,0
4,20190115T123744Z,0
5,20190115T124650Z,0
6,20190115T125421Z,0
7,20190115T132323Z,0
8,20190115T133131Z,0
9,20190115T135137Z,0
10,20190115T140835Z,0
11,20190115T140842Z,0
12,20190115T141109Z,0
13,20190115T141456Z,0
14,20190115T143413Z,0
15,20190115T144645Z,0
16,20190115T145221Z,0
17,20190115T150319Z,0
18,20190115T150334Z,0
19,20190115T150433Z,0
20,20190115T150945Z,0
21,20190115T151024Z,0
22,20190115T151545Z,0
23,20190115T153929Z,0
24,20190115T154517Z,0
25,20190115T155134Z,0
26,20190115T161020Z,0
27,20190115T161115Z,0
28,20190115T162757Z,0
29,20190115T164143Z,0
30,20190115T165145Z,0
31,20190115T170410Z,0
32,20190115T171354Z,0
33,20190115T173742Z,0
34,20190115T181703Z,0
35,20190115T183731Z,0
36,20190115T192348Z,0
37,20190115T194407Z,0
38,20190115T201205Z,0
39,20190115T201449Z,0
40,20190115T204125Z,0
41,20190115T212154Z,0
42,20190115T213240Z,0
43,20190115T213325Z,0
44,20190115T214121Z,0
45,20190115T214630Z,0
46,20190115T215022Z,0
47,20190115T220931Z,0
48,20190115T222053Z,0
49,20190115T222609Z,0
50,20190115T230634Z,0
51,20190115T230815Z,0
52,20190115T231346Z,0
53,20190115T232156Z,0
54,20190115T233409Z,0
55,20190115T233440Z,0
56,20190115T235048Z,0
