event_id,amplitude,med_freq,duration,energy,mean_freq
20190117T003031Z,9453.363049861395,11.90185546875,21.506,490426.91292825807,17.378809404451026
20190117T004524Z,2037.582595104509,1.77001953125,13.176,10579.550920922504,5.975440899652063
20190117T011912Z,1289.7895044145598,3.11279296875,10.264,8177.057471502987,4.159812637565294
20190117T014236Z,1442.5739882352566,2.74658203125,11.476,11575.917913882158,4.4971291905954995
20190117T014916Z,610.2643897779972,2.44140625,1.32,2155.4064385459865,3.970091079574823
20190117T015229Z,303.06213753513595,41.6259765625,0.114,392.7090334718522,41.44324518501713
20190117T015450Z,578.2172257388024,2.5634765625,1.888,1533.0140220440778,4.101785163271158
20190117T015523Z,1687.1736171668233,0.91552734375,16.194,15141.554688485143,1.622363441382974
20190117T022818Z,304.71319034177003,2.685546875,0.716,479.39948045114346,5.601807914723318
20190117T022855Z,343.8609244734522,2.5634765625,0.904,550.0412915990262,3.7985997283497843
20190117T023044Z,1512.3917061792868,1.40380859375,14.374,10143.182438116333,2.50325559116461
20190117T023325Z,340.1602069363252,1.3427734375,0.644,589.1479501908049,4.248453930354322
20190117T023422Z,916.2405776088195,2.5634765625,5.02,3716.910590065886,3.1108137535008087
20190117T023717Z,348.14088201945873,3.173828125,1.292,566.4999861874802,4.431020765458258
20190117T023827Z,790.0245117817014,2.685546875,5.998,3203.561634441694,3.555870948448173
20190117T023854Z,547.1547910304289,2.3193359375,1.418,1558.0334279638478,3.4863828554196092
20190117T024306Z,716.9662676416513,3.662109375,7.99,2811.377853784431,6.974179311619832
20190117T025156Z,373.72430579355347,2.9296875,1.8,683.4267731024337,4.213248453740475
20190117T025542Z,741.137515889783,7.8125,7.736,2993.734410488813,9.675220274159622
20190117T030442Z,7714.234579648876,1.15966796875,19.942,204220.957592224,1.163294882214132
20190117T034019Z,1632.831834091733,1.373291015625,16.322,11951.765267547407,2.1172907046969276
20190117T034223Z,1000.1846329672802,1.953125,2.462,3810.6216759747717,3.0833132564258356
20190117T034613Z,991.2180727055502,1.8310546875,8.814,3908.7283744436913,3.143855801215622
20190117T034712Z,980.3378811356362,1.77001953125,4.014,3684.2618699373315,2.5370234204072593
20190117T041046Z,394.7944627842001,68.7255859375,1.424,634.4493058473754,53.77849063813761
20190117T041509Z,989.8216083248517,1.708984375,9.806,3561.2184592512745,3.4345147966497898
20190117T041635Z,280.07450109627376,1.8310546875,0.39,306.60955009686006,27.349525240026487
20190117T041916Z,781.4445529748425,2.38037109375,6.412,2506.486167598848,3.3073004966800177
20190117T042035Z,360.6775914343899,12.451171875,0.46,665.0079631608287,13.416781677347682
20190117T043433Z,930.5486613589131,1.28173828125,8.752,3812.797982227806,2.366464285990186
20190117T051511Z,2696.3518954185633,3.936767578125,19.216,28952.193518738964,4.738333813325472
20190117T053955Z,1955.7985593351991,1.77001953125,13.624,15551.630491551525,2.1896893778118884
20190117T054403Z,993.0333707231114,1.15966796875,8.834,5050.0857958202005,2.6406755816848384
20190117T055318Z,2150.684191010798,7.720947265625,22.178,19566.943188272693,14.784328572772202
20190117T055944Z,226.9319583967139,10.7421875,0.262,295.52115539485055,16.434716379416336
20190117T063217Z,2733.8670562718003,1.15966796875,21.306,43539.337349576665,1.3800692269587091
20190117T070342Z,243.07894592119789,18.798828125,0.258,247.16976143483296,20.77666232333765
20190117T072257Z,848.2698545886707,0.91552734375,12.718,3749.844785478787,2.6622358067267067
20190117T072722Z,651.0506271831854,9.21630859375,9.332,2343.260071838017,10.616877648528176
20190117T080634Z,549.5248632800474,13.85498046875,3.732,1383.6427627246433,12.512378622135216
20190117T081517Z,595.3791390473731,5.2490234375,0.402,1364.246542696105,18.969226963536464
20190117T081523Z,884.27090145365,2.3193359375,6.764,3300.825700962067,19.849598007663165
20190117T082106Z,26658.127940655453,13.3209228515625,47.462,4021028.1967106354,18.97221090954454
20190117T082715Z,2066.5797121402056,3.60107421875,10.7,20348.23445648617,11.164749902384306
20190117T082746Z,4103.372618697483,1.03759765625,5.934,91842.97781176737,1.698852413363113
20190117T084007Z,804.7437845079309,0.8544921875,9.828,3171.102693645065,2.2038873908341263
20190117T084412Z,1026.786394991899,1.64794921875,10.474,5113.527852977051,3.378221710701967
20190117T084910Z,1665.8814651277264,1.220703125,11.878,10067.06322613923,1.8408367187421255
20190117T085126Z,966.669895313124,1.64794921875,6.73,4580.134701854287,2.082288175924319
20190117T090316Z,322.35742151290356,50.537109375,0.772,403.27759796643636,46.612991236452785
