,event_id,group
0,20190126T000035Z,0
1,20190126T001220Z,0
2,20190126T001413Z,0
3,20190126T001617Z,0
4,20190126T002426Z,0
5,20190126T002449Z,0
6,20190126T002750Z,0
7,20190126T002902Z,0
8,20190126T003018Z,0
9,20190126T003034Z,0
10,20190126T003144Z,0
11,20190126T005324Z,0
12,20190126T010323Z,0
13,20190126T010422Z,0
14,20190126T010912Z,0
15,20190126T011918Z,0
16,20190126T014247Z,0
17,20190126T015931Z,0
18,20190126T020233Z,0
19,20190126T020425Z,0
20,20190126T021803Z,0
21,20190126T022628Z,0
22,20190126T030835Z,0
23,20190126T031238Z,0
24,20190126T031839Z,0
25,20190126T033412Z,0
26,20190126T033502Z,0
27,20190126T033904Z,0
28,20190126T033929Z,0
29,20190126T040149Z,0
30,20190126T042929Z,0
31,20190126T052620Z,0
32,20190126T053413Z,0
33,20190126T054832Z,0
34,20190126T055051Z,0
35,20190126T055133Z,0
36,20190126T062025Z,0
37,20190126T063318Z,0
38,20190126T065507Z,0
39,20190126T072104Z,0
40,20190126T082316Z,0
41,20190126T082401Z,0
42,20190126T084237Z,0
43,20190126T084303Z,0
44,20190126T085538Z,0
45,20190126T092942Z,0
46,20190126T095239Z,0
47,20190126T100041Z,0
48,20190126T100749Z,0
49,20190126T104209Z,0
50,20190126T105611Z,0
51,20190126T111625Z,0
52,20190126T112150Z,0
53,20190126T112532Z,0
54,20190126T113843Z,0
55,20190126T114110Z,0
56,20190126T115129Z,0
57,20190126T115402Z,0
58,20190126T115652Z,0
59,20190126T120009Z,0
60,20190126T120206Z,0
61,20190126T120726Z,0
62,20190126T120854Z,0
63,20190126T121451Z,0
64,20190126T122608Z,0
65,20190126T123036Z,0
66,20190126T124930Z,0
67,20190126T125404Z,0
68,20190126T125752Z,0
69,20190126T130108Z,0
70,20190126T130505Z,0
71,20190126T130727Z,0
72,20190126T130919Z,0
73,20190126T131137Z,0
74,20190126T131241Z,0
75,20190126T131301Z,0
76,20190126T131555Z,0
77,20190126T131841Z,0
78,20190126T132014Z,0
79,20190126T132220Z,0
80,20190126T132341Z,0
81,20190126T132355Z,0
82,20190126T132411Z,0
83,20190126T132614Z,0
84,20190126T132801Z,0
85,20190126T132819Z,0
86,20190126T132839Z,0
87,20190126T133000Z,0
88,20190126T133016Z,0
89,20190126T133040Z,0
90,20190126T133201Z,0
91,20190126T133216Z,0
92,20190126T133300Z,0
93,20190126T133453Z,0
94,20190126T133525Z,0
95,20190126T133902Z,0
96,20190126T134021Z,0
97,20190126T134041Z,0
98,20190126T134219Z,0
99,20190126T134227Z,0
100,20190126T142452Z,0
101,20190126T143141Z,0
102,20190126T143207Z,0
103,20190126T143515Z,0
104,20190126T151649Z,0
105,20190126T152544Z,0
106,20190126T154336Z,0
107,20190126T160220Z,0
108,20190126T161428Z,0
109,20190126T162817Z,0
110,20190126T162903Z,0
111,20190126T165354Z,0
112,20190126T171747Z,0
113,20190126T180312Z,0
114,20190126T180832Z,0
115,20190126T181341Z,0
116,20190126T185933Z,0
117,20190126T190516Z,0
118,20190126T192105Z,0
119,20190126T195608Z,0
120,20190126T200105Z,0
121,20190126T200355Z,0
122,20190126T200404Z,0
123,20190126T200606Z,0
124,20190126T201403Z,0
125,20190126T201536Z,0
126,20190126T203017Z,0
127,20190126T203112Z,0
128,20190126T214704Z,0
129,20190126T215246Z,0
130,20190126T215431Z,0
131,20190126T222514Z,0
132,20190126T223133Z,0
133,20190126T230340Z,0
134,20190126T230822Z,0
135,20190126T235300Z,0
136,20190126T235631Z,0
