event_id,amplitude,med_freq,duration,energy,mean_freq
20181227T011257Z,858.2978961327811,3.41796875,0.26,2936.1927329596215,9.992572641622388
20181227T014937Z,2196.216811234647,6.77490234375,4.91,24524.361772447304,24.17753912559447
20181227T015034Z,4646.049688724699,3.72314453125,10.906,106842.8162858686,6.0516119054523685
20181227T015106Z,1710.7595605897816,3.662109375,0.562,14336.173264239227,6.264384918867942
20181227T021508Z,2046.9915285558461,1.5869140625,12.702,22360.915241171755,3.1776009416468995
20181227T023117Z,1654.4706686185523,15.0146484375,2.174,13151.622928218583,17.64448053400082
20181227T035519Z,6993.8513145490215,3.35693359375,26.366,278804.0398461807,13.184354341631014
20181227T061348Z,1073.5161249771497,2.44140625,9.038,5104.966115790529,3.1714468908384417
20181227T062240Z,2108.8875292590797,1.46484375,21.686,24017.466715206032,3.4906768684616543
20181227T064306Z,7439.523211608115,1.52587890625,20.346,268124.6484727555,2.4839150269250028
20181227T083102Z,2601.833541788151,1.708984375,13.164,27361.549270404797,3.4962583888875907
20181227T085624Z,3148.4042366971835,1.983642578125,35.562,47136.46922872804,10.788045138537338
20181227T085807Z,873.2911133067422,5.126953125,2.494,3276.0054743071523,21.998354161710328
20181227T092755Z,974.711924435748,13.61083984375,2.978,3759.0798260566976,15.824893008696511
20181227T092805Z,1272.8812253967951,10.986328125,4.412,6020.435533717573,17.681178902544115
20181227T093149Z,1631.2499690651862,1.5869140625,10.832,14004.14630517767,3.8795621542124
20181227T094344Z,907.3066641658075,35.94970703125,2.484,3333.9945784111233,34.73575667538026
20181227T100156Z,396.3261405430288,28.076171875,0.306,670.3773366177167,29.917154174965866
20181227T103039Z,6796.959945387703,1.922607421875,25.25,157524.8955635767,3.8502774976424345
20181227T142759Z,3416.613903987745,2.471923828125,21.966,48998.5242098943,6.6890524921064385
20181227T142842Z,314.3172652058239,28.80859375,0.246,490.63308481932637,21.822432700673108
20181227T154822Z,409.42942819135334,33.5693359375,0.582,799.0148959692586,28.38107706571028
20181227T155208Z,294.8690380500768,33.69140625,0.3,420.4700622618466,28.125019226690767
20181227T165501Z,729.254958773603,2.62451171875,6.65,2886.623460564238,6.696200075780504
20181227T165650Z,550.1306045047721,33.3251953125,1.002,1275.3104430770948,30.55291054708278
20181227T165835Z,6929.786119368847,2.44140625,21.922,237315.379526724,16.299680964935394
20181227T165912Z,2337.1897527949427,27.587890625,0.72,30101.69444804712,35.67896326074861
20181227T170157Z,504.85354875927897,33.8134765625,1.804,1075.6930303721097,28.220617998378966
20181227T170344Z,677.8790784642471,33.447265625,0.22,1898.7449650223498,31.964504216767118
20181227T170617Z,1268.677116899522,33.63037109375,9.982,6498.6527442545785,31.98263258486859
20181227T173402Z,19416.721200742835,4.119873046875,20.62,1229804.5911177674,8.331504168718004
20181227T180309Z,1243.546637524298,1.708984375,12.922,6791.904693253862,2.8887219890567986
20181227T182411Z,462.93073336357395,33.3251953125,1.31,932.7350498950855,28.457321786764176
20181227T182505Z,875.5880571783517,33.5693359375,0.228,3026.3338539383376,31.970485383255994
20181227T183122Z,876.7995831869285,33.69140625,0.792,3012.4943699259793,33.107613095270096
20181227T193418Z,5207.952717740907,29.541015625,8.436,132357.9352536786,22.21008416608573
20181227T201716Z,1609.764155334811,33.0810546875,0.288,9825.842868897747,32.96389974007798
20181227T201726Z,1557.3807747066644,33.5693359375,0.248,9141.445418071682,38.17622217863172
20181227T215134Z,2327.540917421269,1.28173828125,2.684,27322.941880428403,4.366904167741622
20181227T230542Z,437.08296041162475,2.5634765625,0.366,1000.0946401039929,5.899449839811841
20181227T232328Z,454.1901787367582,2.5634765625,0.466,983.5819932164551,5.944596487060117
20181227T234422Z,313.27718836933064,2.197265625,0.374,529.8210168787748,6.0599798230461275
20181227T234604Z,939.1641652912414,1.77001953125,5.52,4086.477385535253,3.695541127952031
20181227T234658Z,506.52300716193605,4.0283203125,1.084,1230.9421314067683,5.089413408855354
20181227T235719Z,404.95291013743446,2.44140625,0.34,963.2676665327957,6.52757421758343
20181227T235829Z,365.51058766615205,3.2958984375,0.284,682.3808008108006,7.004357211203963
