,event_id,stations,network_time,ref_time,ref_duration,group
0,20190105T003603Z,['1J.TI1A.'],0.0,2019-01-05T00:36:03.414000Z,4.48,0
1,20190105T011713Z,['1J.TI1A.'],0.0,2019-01-05T01:17:13.550000Z,39.346,0
2,20190105T012033Z,['1J.TI1A.'],0.0,2019-01-05T01:20:33.040000Z,7.182,0
3,20190105T013647Z,['1J.TI1A.'],0.0,2019-01-05T01:36:47.534000Z,3.566,0
4,20190105T034019Z,['1J.TI1A.'],0.0,2019-01-05T03:40:19.740000Z,4.374,0
5,20190105T040547Z,['1J.TI1A.'],0.0,2019-01-05T04:05:47.200000Z,0.554,0
6,20190105T042001Z,['1J.TI1A.'],0.0,2019-01-05T04:20:01.404000Z,14.322,0
7,20190105T043859Z,['1J.TI1A.'],0.0,2019-01-05T04:38:59.266000Z,5.656,0
8,20190105T050152Z,['1J.TI1A.'],0.0,2019-01-05T05:01:52.566000Z,38.116,0
9,20190105T050236Z,['1J.TI1A.'],0.0,2019-01-05T05:02:36.798000Z,9.688,0
10,20190105T050331Z,['1J.TI1A.'],0.0,2019-01-05T05:03:31.552000Z,5.078,0
11,20190105T052159Z,['1J.TI1A.'],0.0,2019-01-05T05:21:59.682000Z,18.48,0
12,20190105T063038Z,['1J.TI1A.'],0.0,2019-01-05T06:30:38.712000Z,19.49,0
13,20190105T064010Z,['1J.TI1A.'],0.0,2019-01-05T06:40:10.298000Z,0.112,0
14,20190105T064043Z,['1J.TI1A.'],0.0,2019-01-05T06:40:43.034000Z,10.796,0
15,20190105T081515Z,['1J.TI1A.'],0.0,2019-01-05T08:15:15.142000Z,0.4,0
16,20190105T100509Z,['1J.TI1A.'],0.0,2019-01-05T10:05:09.998000Z,0.292,0
17,20190105T103601Z,['1J.TI1A.'],0.0,2019-01-05T10:36:01.522000Z,13.022,0
18,20190105T103624Z,['1J.TI1A.'],0.0,2019-01-05T10:36:24.820000Z,13.128,0
19,20190105T103934Z,['1J.TI1A.'],0.0,2019-01-05T10:39:34.110000Z,9.172,0
20,20190105T104229Z,['1J.TI1A.'],0.0,2019-01-05T10:42:29.178000Z,3.324,0
21,20190105T104316Z,['1J.TI1A.'],0.0,2019-01-05T10:43:16.284000Z,1.422,0
22,20190105T105411Z,['1J.TI1A.'],0.0,2019-01-05T10:54:11.254000Z,0.35,0
23,20190105T105554Z,['1J.TI1A.'],0.0,2019-01-05T10:55:54.190000Z,9.344,0
24,20190105T113147Z,['1J.TI1A.'],0.0,2019-01-05T11:31:47.456000Z,17.884,0
25,20190105T113705Z,['1J.TI1A.'],0.0,2019-01-05T11:37:05.084000Z,0.154,0
26,20190105T115653Z,['1J.TI1A.'],0.0,2019-01-05T11:56:53.002000Z,3.016,0
27,20190105T120847Z,['1J.TI1A.'],0.0,2019-01-05T12:08:47.700000Z,18.664,0
28,20190105T121129Z,['1J.TI1A.'],0.0,2019-01-05T12:11:29.878000Z,4.468,0
29,20190105T121144Z,['1J.TI1A.'],0.0,2019-01-05T12:11:44.674000Z,21.962,0
30,20190105T130205Z,['1J.TI1A.'],0.0,2019-01-05T13:02:05.318000Z,4.962,0
31,20190105T130225Z,['1J.TI1A.'],0.0,2019-01-05T13:02:25.874000Z,15.888,0
32,20190105T131259Z,['1J.TI1A.'],0.0,2019-01-05T13:12:59.646000Z,0.524,0
33,20190105T141014Z,['1J.TI1A.'],0.0,2019-01-05T14:10:14.412000Z,6.032,0
34,20190105T141240Z,['1J.TI1A.'],0.0,2019-01-05T14:12:40.888000Z,3.876,0
35,20190105T143104Z,['1J.TI1A.'],0.0,2019-01-05T14:31:04.316000Z,28.91,0
36,20190105T143250Z,['1J.TI1A.'],0.0,2019-01-05T14:32:50.616000Z,7.402,0
37,20190105T145501Z,['1J.TI1A.'],0.0,2019-01-05T14:55:01.540000Z,7.236,0
38,20190105T152554Z,['1J.TI1A.'],0.0,2019-01-05T15:25:54.556000Z,0.204,0
39,20190105T160007Z,['1J.TI1A.'],0.0,2019-01-05T16:00:07.084000Z,0.154,0
40,20190105T163117Z,['1J.TI1A.'],0.0,2019-01-05T16:31:17.982000Z,10.658,0
41,20190105T164247Z,['1J.TI1A.'],0.0,2019-01-05T16:42:47.570000Z,0.162,0
42,20190105T170345Z,['1J.TI1A.'],0.0,2019-01-05T17:03:45.226000Z,7.61,0
43,20190105T175608Z,['1J.TI1A.'],0.0,2019-01-05T17:56:08.052000Z,59.698,0
44,20190105T175716Z,['1J.TI1A.'],0.0,2019-01-05T17:57:16.704000Z,7.476,0
45,20190105T175735Z,['1J.TI1A.'],0.0,2019-01-05T17:57:35.612000Z,0.494,0
46,20190105T175812Z,['1J.TI1A.'],0.0,2019-01-05T17:58:12.712000Z,0.928,0
47,20190105T175841Z,['1J.TI1A.'],0.0,2019-01-05T17:58:41.018000Z,0.78,0
48,20190105T175908Z,['1J.TI1A.'],0.0,2019-01-05T17:59:08.922000Z,0.136,0
49,20190105T182118Z,['1J.TI1A.'],0.0,2019-01-05T18:21:18.756000Z,0.954,0
50,20190105T183012Z,['1J.TI1A.'],0.0,2019-01-05T18:30:12.726000Z,6.498,0
51,20190105T183027Z,['1J.TI1A.'],0.0,2019-01-05T18:30:27.286000Z,2.55,0
52,20190105T191133Z,['1J.TI1A.'],0.0,2019-01-05T19:11:33.642000Z,1.258,0
53,20190105T191216Z,['1J.TI1A.'],0.0,2019-01-05T19:12:16.468000Z,11.396,0
54,20190105T191733Z,['1J.TI1A.'],0.0,2019-01-05T19:17:33.378000Z,0.454,0
55,20190105T192820Z,['1J.TI1A.'],0.0,2019-01-05T19:28:20.974000Z,3.058,0
56,20190105T193542Z,['1J.TI1A.'],0.0,2019-01-05T19:35:42.982000Z,0.662,0
57,20190105T194749Z,['1J.TI1A.'],0.0,2019-01-05T19:47:49.764000Z,3.666,0
58,20190105T195425Z,['1J.TI1A.'],0.0,2019-01-05T19:54:25.524000Z,37.968,0
59,20190105T195640Z,['1J.TI1A.'],0.0,2019-01-05T19:56:40.244000Z,1.098,0
60,20190105T195823Z,['1J.TI1A.'],0.0,2019-01-05T19:58:23.214000Z,0.566,0
61,20190105T200014Z,['1J.TI1A.'],0.0,2019-01-05T20:00:14.578000Z,0.402,0
62,20190105T200826Z,['1J.TI1A.'],0.0,2019-01-05T20:08:26.396000Z,0.728,0
63,20190105T201231Z,['1J.TI1A.'],0.0,2019-01-05T20:12:31.548000Z,0.296,0
64,20190105T201722Z,['1J.TI1A.'],0.0,2019-01-05T20:17:22.684000Z,4.706,0
65,20190105T201808Z,['1J.TI1A.'],0.0,2019-01-05T20:18:08.362000Z,37.164,0
66,20190105T202131Z,['1J.TI1A.'],0.0,2019-01-05T20:21:31.530000Z,0.374,0
67,20190105T202435Z,['1J.TI1A.'],0.0,2019-01-05T20:24:35.896000Z,8.834,0
68,20190105T202541Z,['1J.TI1A.'],0.0,2019-01-05T20:25:41.796000Z,0.564,0
69,20190105T202654Z,['1J.TI1A.'],0.0,2019-01-05T20:26:54.558000Z,0.244,0
70,20190105T202840Z,['1J.TI1A.'],0.0,2019-01-05T20:28:40.818000Z,0.174,0
71,20190105T202920Z,['1J.TI1A.'],0.0,2019-01-05T20:29:20.616000Z,1.874,0
72,20190105T203104Z,['1J.TI1A.'],0.0,2019-01-05T20:31:04.874000Z,0.652,0
73,20190105T203142Z,['1J.TI1A.'],0.0,2019-01-05T20:31:42.026000Z,1.982,0
74,20190105T203311Z,['1J.TI1A.'],0.0,2019-01-05T20:33:11.956000Z,0.746,0
75,20190105T203507Z,['1J.TI1A.'],0.0,2019-01-05T20:35:07.132000Z,4.222,0
76,20190105T203721Z,['1J.TI1A.'],0.0,2019-01-05T20:37:21.906000Z,0.564,0
77,20190105T203839Z,['1J.TI1A.'],0.0,2019-01-05T20:38:39.802000Z,0.158,0
78,20190105T204052Z,['1J.TI1A.'],0.0,2019-01-05T20:40:52.050000Z,0.59,0
79,20190105T204235Z,['1J.TI1A.'],0.0,2019-01-05T20:42:35.794000Z,3.012,0
80,20190105T204646Z,['1J.TI1A.'],0.0,2019-01-05T20:46:46.784000Z,0.47,0
81,20190105T204819Z,['1J.TI1A.'],0.0,2019-01-05T20:48:19.908000Z,0.406,0
82,20190105T204946Z,['1J.TI1A.'],0.0,2019-01-05T20:49:46.562000Z,0.656,0
83,20190105T205008Z,['1J.TI1A.'],0.0,2019-01-05T20:50:08.710000Z,7.254,0
84,20190105T205117Z,['1J.TI1A.'],0.0,2019-01-05T20:51:17.866000Z,1.496,0
85,20190105T205948Z,['1J.TI1A.'],0.0,2019-01-05T20:59:48.334000Z,1.058,0
