,event_id,group
0,20190103T003059Z,0
1,20190103T005831Z,0
2,20190103T010727Z,0
3,20190103T014308Z,0
4,20190103T014720Z,0
5,20190103T022825Z,0
6,20190103T025147Z,0
7,20190103T030733Z,0
8,20190103T032909Z,0
9,20190103T033828Z,0
10,20190103T034101Z,0
11,20190103T034635Z,0
12,20190103T035102Z,0
13,20190103T040225Z,0
14,20190103T042340Z,0
15,20190103T043926Z,0
16,20190103T044711Z,0
17,20190103T050911Z,0
18,20190103T060156Z,0
19,20190103T060244Z,0
20,20190103T060834Z,0
21,20190103T070456Z,0
22,20190103T090440Z,0
23,20190103T094233Z,0
24,20190103T094332Z,0
25,20190103T094343Z,0
26,20190103T102215Z,0
27,20190103T105340Z,0
28,20190103T105713Z,0
29,20190103T111155Z,0
30,20190103T114430Z,0
31,20190103T115907Z,0
32,20190103T131345Z,0
33,20190103T143105Z,0
34,20190103T143609Z,0
35,20190103T152509Z,0
36,20190103T152609Z,0
37,20190103T155206Z,0
38,20190103T155353Z,0
39,20190103T155428Z,0
40,20190103T155820Z,0
41,20190103T163756Z,0
42,20190103T174543Z,0
43,20190103T182636Z,0
44,20190103T183853Z,0
45,20190103T184458Z,0
46,20190103T184603Z,0
47,20190103T185613Z,0
48,20190103T185914Z,0
49,20190103T190516Z,0
50,20190103T190658Z,0
51,20190103T190802Z,0
52,20190103T190815Z,0
53,20190103T191720Z,0
54,20190103T192631Z,0
55,20190103T193641Z,0
56,20190103T193659Z,0
57,20190103T195140Z,0
58,20190103T200514Z,0
59,20190103T200636Z,0
60,20190103T200706Z,0
61,20190103T200745Z,0
62,20190103T201829Z,0
63,20190103T201857Z,0
64,20190103T202058Z,0
65,20190103T202316Z,0
66,20190103T202408Z,0
67,20190103T202454Z,0
68,20190103T203146Z,0
69,20190103T203653Z,0
70,20190103T204534Z,0
71,20190103T204641Z,0
72,20190103T204955Z,0
73,20190103T205122Z,0
74,20190103T205624Z,0
75,20190103T205630Z,0
76,20190103T205725Z,0
77,20190103T205828Z,0
78,20190103T205911Z,0
79,20190103T210049Z,0
80,20190103T210144Z,0
81,20190103T210346Z,0
82,20190103T210500Z,0
83,20190103T210511Z,0
84,20190103T210526Z,0
85,20190103T210542Z,0
86,20190103T210556Z,0
87,20190103T210630Z,0
88,20190103T210651Z,0
89,20190103T210703Z,0
90,20190103T210742Z,0
91,20190103T210807Z,0
92,20190103T210915Z,0
93,20190103T211009Z,0
94,20190103T211216Z,0
95,20190103T211319Z,0
96,20190103T211333Z,0
97,20190103T211350Z,0
98,20190103T211431Z,0
99,20190103T211542Z,0
100,20190103T211605Z,0
101,20190103T211710Z,0
102,20190103T211725Z,0
103,20190103T211810Z,0
104,20190103T211900Z,0
105,20190103T213529Z,0
106,20190103T213557Z,0
107,20190103T213608Z,0
108,20190103T213737Z,0
109,20190103T215426Z,0
110,20190103T231441Z,0
