,event_id,group
0,20190104T005527Z,0
1,20190104T031951Z,0
2,20190104T035957Z,0
3,20190104T040945Z,0
4,20190104T041528Z,0
5,20190104T043227Z,0
6,20190104T053040Z,0
7,20190104T085102Z,0
8,20190104T102334Z,0
9,20190104T102637Z,0
10,20190104T104520Z,0
11,20190104T105715Z,0
12,20190104T132953Z,0
13,20190104T140604Z,0
14,20190104T181154Z,0
15,20190104T182637Z,0
16,20190104T184455Z,0
17,20190104T193701Z,0
18,20190104T210306Z,0
19,20190104T224402Z,0
20,20190104T225111Z,0
21,20190104T225718Z,0
22,20190104T231644Z,0
