,event_id,stations,network_time,ref_time,ref_duration,group
0,20190106T000041Z,['1J.TI1A.'],0.0,2019-01-06T00:00:41.406000Z,1.05,0
1,20190106T001323Z,['1J.TI1A.'],0.0,2019-01-06T00:13:23.334000Z,14.774,0
2,20190106T002627Z,['1J.TI1A.'],0.0,2019-01-06T00:26:27.214000Z,0.146,0
3,20190106T003738Z,['1J.TI1A.'],0.0,2019-01-06T00:37:38.056000Z,12.234,0
4,20190106T003932Z,['1J.TI1A.'],0.0,2019-01-06T00:39:32.614000Z,3.928,0
5,20190106T004149Z,['1J.TI1A.'],0.0,2019-01-06T00:41:49.804000Z,32.968,0
6,20190106T013340Z,['1J.TI1A.'],0.0,2019-01-06T01:33:40.178000Z,16.35,0
7,20190106T022358Z,['1J.TI1A.'],0.0,2019-01-06T02:23:58.176000Z,43.348,0
8,20190106T025136Z,['1J.TI1A.'],0.0,2019-01-06T02:51:36.122000Z,5.348,0
9,20190106T031233Z,['1J.TI1A.'],0.0,2019-01-06T03:12:33.612000Z,24.98,0
10,20190106T043027Z,['1J.TI1A.'],0.0,2019-01-06T04:30:27.636000Z,14.102,0
11,20190106T043829Z,['1J.TI1A.'],0.0,2019-01-06T04:38:29.462000Z,27.388,0
12,20190106T044200Z,['1J.TI1A.'],0.0,2019-01-06T04:42:00.978000Z,1.308,0
13,20190106T050046Z,['1J.TI1A.'],0.0,2019-01-06T05:00:46.690000Z,1.278,0
14,20190106T050113Z,['1J.TI1A.'],0.0,2019-01-06T05:01:13.394000Z,0.45,0
15,20190106T050926Z,['1J.TI1A.'],0.0,2019-01-06T05:09:26.118000Z,0.936,0
16,20190106T051435Z,['1J.TI1A.'],0.0,2019-01-06T05:14:35.180000Z,5.832,0
17,20190106T051655Z,['1J.TI1A.'],0.0,2019-01-06T05:16:55.126000Z,1.542,0
18,20190106T052019Z,['1J.TI1A.'],0.0,2019-01-06T05:20:19.464000Z,11.416,0
19,20190106T052404Z,['1J.TI1A.'],0.0,2019-01-06T05:24:04.770000Z,20.068,0
20,20190106T052824Z,['1J.TI1A.'],0.0,2019-01-06T05:28:24.298000Z,3.684,0
21,20190106T053031Z,['1J.TI1A.'],0.0,2019-01-06T05:30:31.232000Z,8.884,0
22,20190106T053213Z,['1J.TI1A.'],0.0,2019-01-06T05:32:13.922000Z,23.878,0
23,20190106T053426Z,['1J.TI1A.'],0.0,2019-01-06T05:34:26.950000Z,0.748,0
24,20190106T053521Z,['1J.TI1A.'],0.0,2019-01-06T05:35:21.894000Z,1.986,0
25,20190106T053629Z,['1J.TI1A.'],0.0,2019-01-06T05:36:29.028000Z,4.042,0
26,20190106T053732Z,['1J.TI1A.'],0.0,2019-01-06T05:37:32.434000Z,3.112,0
