event_id,amplitude,med_freq,duration,energy,mean_freq
20190116T000028Z,295.07684187866977,2.5634765625,0.312,458.64959587749394,7.048121085235538
20190116T000057Z,625.1244204012534,3.23486328125,3.492,1804.7742828754197,4.355003954485122
20190116T000305Z,1029.940000138019,2.9296875,6.136,4870.024218178686,3.5011431202829892
20190116T000334Z,581.0837569388868,4.150390625,0.562,1542.0069302798913,6.49478151176165
20190116T000917Z,393.08969587389015,1.708984375,0.3,893.255567102427,3.942068275690611
20190116T000938Z,1333.0099999085446,9.27734375,10.02,10149.425259770374,11.394672766821072
20190116T001403Z,265.31990124867764,2.685546875,0.304,376.1033936042766,6.056297950549267
20190116T001634Z,269.4135981214292,2.5634765625,0.324,348.67805717345533,7.465296349809735
20190116T001731Z,248.89237169812213,3.2958984375,0.268,319.1040325020905,7.226502964098827
20190116T001740Z,355.12744182250844,2.0751953125,0.51,668.7399169203613,3.8654243401599153
20190116T001919Z,370.308967148919,1.8310546875,0.724,703.6059231336785,3.674746989569934
20190116T002010Z,427.0046988931349,2.197265625,1.594,989.1542679725278,3.5827210082043077
20190116T002019Z,387.55611275317125,2.685546875,0.382,714.3560462549476,4.292228824505386
20190116T002148Z,21460.07451375129,3.936767578125,27.428,2332249.856435814,9.303376361882469
20190116T002521Z,692.5652169482604,1.708984375,0.506,2138.5698800588752,3.358517955303888
20190116T005140Z,336.24108603307786,2.5634765625,0.856,632.7565399232981,4.260076184466204
20190116T005518Z,397.85728974226,2.5634765625,1.206,656.7688594919173,3.395691495590149
20190116T010208Z,292.49276979481573,2.0751953125,0.462,394.6876594228278,4.478187257414371
20190116T010756Z,453.63044765694156,2.197265625,1.11,921.8870194880838,3.6028558928770433
20190116T010842Z,358.5710217935523,1.46484375,0.978,496.8488960382862,2.719200333335011
20190116T010902Z,305.97785160779466,1.953125,0.608,512.2961625668421,5.650097717487992
20190116T010922Z,534.27959215151,1.953125,1.746,1163.8598197350711,2.5730872822857602
20190116T011137Z,415.95873571452205,1.953125,1.166,917.3162698675974,4.15547575619585
20190116T011819Z,287.20040691236056,1.953125,0.386,398.8655956197655,4.297448321674277
20190116T012045Z,1289.7500060368172,2.13623046875,11.606,7439.244610760251,3.0209348682900266
20190116T012357Z,301.09083734818637,2.44140625,0.81,472.50238286246326,4.921598754948697
20190116T012508Z,338.1227592280474,2.685546875,0.878,510.5872802023827,4.124518526306598
20190116T012644Z,350.8841097394163,2.685546875,1.414,700.5436165141028,4.402318158654456
20190116T012654Z,358.11980961937434,1.8310546875,0.538,616.2205146882243,3.3176465656141407
20190116T012807Z,1291.5519648684367,7.62939453125,11.996,7545.68701922069,10.184737130353682
20190116T012858Z,308.64735728250577,2.197265625,0.16,442.3769100962907,5.199794151472833
20190116T012922Z,858.7305537784401,1.89208984375,3.19,2511.4888777807614,3.3225262322496234
20190116T013206Z,406.67193158406474,2.5634765625,1.514,788.2635140283203,3.630074813031543
20190116T013956Z,388.74211883764457,2.8076171875,1.464,761.3839297102462,4.609589738103016
20190116T014015Z,891.7135465802132,1.40380859375,8.22,3818.106776244782,2.3542215104609596
20190116T014245Z,738.55375385291,3.2958984375,4.212,2418.7819161177704,4.123923338831698
20190116T014604Z,448.41180190908926,1.8310546875,1.276,882.3989482047426,2.6523532650477653
20190116T014753Z,391.410274131813,1.46484375,1.412,716.2999900722601,2.652824079896233
20190116T014825Z,937.6595707111557,5.43212890625,7.712,3271.8696021570486,8.031328160184316
20190116T015234Z,401.8502956904115,2.0751953125,0.892,767.1973466841841,3.7149146604780863
20190116T015417Z,249.395798832973,1.8310546875,0.376,332.8916895853431,4.67711637508062
20190116T015430Z,644.3558853035926,3.35693359375,7.714,2239.4887600557236,5.185028148969847
20190116T015544Z,496.37081673510596,1.953125,2.024,1124.4555942843606,3.0752080860053854
20190116T015553Z,286.0188391171081,3.173828125,0.222,457.14681264695,5.58806889091214
20190116T015741Z,334.7130468706944,2.0751953125,0.496,522.5623514529553,4.026068817586895
20190116T015911Z,376.7306986393699,1.953125,0.772,638.6902135566907,3.666217856705155
20190116T015941Z,436.2605240631505,1.8310546875,1.28,877.1732669855697,3.203518806516614
20190116T020012Z,465.5392241857453,2.0751953125,1.338,1032.1190768738288,3.360493871430657
20190116T020040Z,407.7359076642781,1.5869140625,0.318,593.4316068507313,3.3903134898227676
20190116T020227Z,398.4397161330073,2.3193359375,1.04,789.0045107591243,3.5758692389461197
20190116T020325Z,416.09178850725704,2.86865234375,3.148,840.7657098845411,4.755076125222092
20190116T020334Z,562.9532938645194,2.25830078125,2.434,1621.5988195304465,2.9899285119365553
20190116T020410Z,254.27076389132557,2.685546875,0.292,348.6724247421231,6.019277829316021
