,event_id,stations,network_time,ref_time,ref_duration,group
0,20190102T001255Z,['1J.TI1A.'],0.0,2019-01-02T00:12:55.954000Z,7.636,0
1,20190102T002948Z,['1J.TI1A.'],0.0,2019-01-02T00:29:48.254000Z,9.77,0
2,20190102T003442Z,['1J.TI1A.'],0.0,2019-01-02T00:34:42.914000Z,21.95,0
3,20190102T003656Z,['1J.TI1A.'],0.0,2019-01-02T00:36:56.228000Z,1.032,0
4,20190102T003820Z,['1J.TI1A.'],0.0,2019-01-02T00:38:20.784000Z,20.05,0
5,20190102T005125Z,['1J.TI1A.'],0.0,2019-01-02T00:51:25.242000Z,16.72,0
6,20190102T010548Z,['1J.TI1A.'],0.0,2019-01-02T01:05:48.330000Z,28.372,0
7,20190102T010639Z,['1J.TI1A.'],0.0,2019-01-02T01:06:39.698000Z,0.672,0
8,20190102T010957Z,['1J.TI1A.'],0.0,2019-01-02T01:09:57.944000Z,11.788,0
9,20190102T011125Z,['1J.TI1A.'],0.0,2019-01-02T01:11:25.068000Z,6.58,0
10,20190102T013803Z,['1J.TI1A.'],0.0,2019-01-02T01:38:03.568000Z,1.6,0
11,20190102T014313Z,['1J.TI1A.'],0.0,2019-01-02T01:43:13.462000Z,3.086,0
12,20190102T015038Z,['1J.TI1A.'],0.0,2019-01-02T01:50:38.990000Z,14.34,0
13,20190102T021707Z,['1J.TI1A.'],0.0,2019-01-02T02:17:07.230000Z,10.222,0
14,20190102T022716Z,['1J.TI1A.'],0.0,2019-01-02T02:27:16.368000Z,10.636,0
15,20190102T024330Z,['1J.TI1A.'],0.0,2019-01-02T02:43:30.488000Z,10.902,0
16,20190102T025656Z,['1J.TI1A.'],0.0,2019-01-02T02:56:56.650000Z,4.516,0
17,20190102T025826Z,['1J.TI1A.'],0.0,2019-01-02T02:58:26.156000Z,3.13,0
18,20190102T030524Z,['1J.TI1A.'],0.0,2019-01-02T03:05:24.128000Z,29.084,0
19,20190102T030603Z,['1J.TI1A.'],0.0,2019-01-02T03:06:03.760000Z,7.2,0
20,20190102T030812Z,['1J.TI1A.'],0.0,2019-01-02T03:08:12.914000Z,0.38,0
21,20190102T031026Z,['1J.TI1A.'],0.0,2019-01-02T03:10:26.424000Z,0.268,0
22,20190102T031154Z,['1J.TI1A.'],0.0,2019-01-02T03:11:54.524000Z,4.3,0
23,20190102T032730Z,['1J.TI1A.'],0.0,2019-01-02T03:27:30.690000Z,9.784,0
24,20190102T033214Z,['1J.TI1A.'],0.0,2019-01-02T03:32:14.150000Z,3.088,0
25,20190102T034106Z,['1J.TI1A.'],0.0,2019-01-02T03:41:06.928000Z,3.502,0
26,20190102T040309Z,['1J.TI1A.'],0.0,2019-01-02T04:03:09.064000Z,34.928,0
27,20190102T040817Z,['1J.TI1A.'],0.0,2019-01-02T04:08:17.674000Z,0.324,0
28,20190102T040900Z,['1J.TI1A.'],0.0,2019-01-02T04:09:00.768000Z,7.706,0
29,20190102T041201Z,['1J.TI1A.'],0.0,2019-01-02T04:12:01.168000Z,21.698,0
30,20190102T042746Z,['1J.TI1A.'],0.0,2019-01-02T04:27:46.944000Z,10.446,0
31,20190102T043039Z,['1J.TI1A.'],0.0,2019-01-02T04:30:39.562000Z,9.834,0
32,20190102T043134Z,['1J.TI1A.'],0.0,2019-01-02T04:31:34.034000Z,1.152,0
33,20190102T043543Z,['1J.TI1A.'],0.0,2019-01-02T04:35:43.408000Z,11.99,0
34,20190102T044702Z,['1J.TI1A.'],0.0,2019-01-02T04:47:02.490000Z,32.718,0
35,20190102T044832Z,['1J.TI1A.'],0.0,2019-01-02T04:48:32.868000Z,3.954,0
36,20190102T045631Z,['1J.TI1A.'],0.0,2019-01-02T04:56:31.498000Z,17.406,0
37,20190102T052042Z,['1J.TI1A.'],0.0,2019-01-02T05:20:42.678000Z,1.922,0
38,20190102T052806Z,['1J.TI1A.'],0.0,2019-01-02T05:28:06.920000Z,13.0,0
39,20190102T052828Z,['1J.TI1A.'],0.0,2019-01-02T05:28:28.574000Z,0.314,0
40,20190102T052856Z,['1J.TI1A.'],0.0,2019-01-02T05:28:56.396000Z,27.776,0
41,20190102T052945Z,['1J.TI1A.'],0.0,2019-01-02T05:29:45.590000Z,21.812,0
42,20190102T053549Z,['1J.TI1A.'],0.0,2019-01-02T05:35:49.318000Z,13.088,0
43,20190102T054639Z,['1J.TI1A.'],0.0,2019-01-02T05:46:39.186000Z,33.452,0
44,20190102T060056Z,['1J.TI1A.'],0.0,2019-01-02T06:00:56.336000Z,8.808,0
45,20190102T060547Z,['1J.TI1A.'],0.0,2019-01-02T06:05:47.764000Z,12.952,0
46,20190102T060923Z,['1J.TI1A.'],0.0,2019-01-02T06:09:23.144000Z,4.224,0
47,20190102T063343Z,['1J.TI1A.'],0.0,2019-01-02T06:33:43.060000Z,29.948,0
48,20190102T063739Z,['1J.TI1A.'],0.0,2019-01-02T06:37:39.186000Z,13.434,0
49,20190102T063928Z,['1J.TI1A.'],0.0,2019-01-02T06:39:28.642000Z,1.288,0
50,20190102T065239Z,['1J.TI1A.'],0.0,2019-01-02T06:52:39.178000Z,16.34,0
51,20190102T070054Z,['1J.TI1A.'],0.0,2019-01-02T07:00:54.294000Z,0.626,0
52,20190102T071603Z,['1J.TI1A.'],0.0,2019-01-02T07:16:03.268000Z,20.914,0
53,20190102T073504Z,['1J.TI1A.'],0.0,2019-01-02T07:35:04.798000Z,13.522,0
54,20190102T080218Z,['1J.TI1A.'],0.0,2019-01-02T08:02:18.598000Z,31.46,0
55,20190102T081425Z,['1J.TI1A.'],0.0,2019-01-02T08:14:25.606000Z,15.246,0
56,20190102T082118Z,['1J.TI1A.'],0.0,2019-01-02T08:21:18.066000Z,13.398,0
57,20190102T082236Z,['1J.TI1A.'],0.0,2019-01-02T08:22:36.868000Z,5.614,0
58,20190102T082433Z,['1J.TI1A.'],0.0,2019-01-02T08:24:33.088000Z,7.774,0
59,20190102T083707Z,['1J.TI1A.'],0.0,2019-01-02T08:37:07.664000Z,19.06,0
60,20190102T085950Z,['1J.TI1A.'],0.0,2019-01-02T08:59:50.710000Z,38.362,0
61,20190102T090146Z,['1J.TI1A.'],0.0,2019-01-02T09:01:46.034000Z,0.874,0
62,20190102T090251Z,['1J.TI1A.'],0.0,2019-01-02T09:02:51.904000Z,1.02,0
63,20190102T090339Z,['1J.TI1A.'],0.0,2019-01-02T09:03:39.022000Z,1.176,0
64,20190102T090429Z,['1J.TI1A.'],0.0,2019-01-02T09:04:29.074000Z,2.76,0
65,20190102T093708Z,['1J.TI1A.'],0.0,2019-01-02T09:37:08.342000Z,20.282,0
66,20190102T094613Z,['1J.TI1A.'],0.0,2019-01-02T09:46:13.468000Z,18.812,0
67,20190102T094728Z,['1J.TI1A.'],0.0,2019-01-02T09:47:28.058000Z,6.832,0
68,20190102T100340Z,['1J.TI1A.'],0.0,2019-01-02T10:03:40.636000Z,9.152,0
69,20190102T100926Z,['1J.TI1A.'],0.0,2019-01-02T10:09:26.772000Z,1.82,0
70,20190102T104122Z,['1J.TI1A.'],0.0,2019-01-02T10:41:22.684000Z,6.838,0
71,20190102T105757Z,['1J.TI1A.'],0.0,2019-01-02T10:57:57.650000Z,16.904,0
72,20190102T110401Z,['1J.TI1A.'],0.0,2019-01-02T11:04:01.160000Z,6.836,0
73,20190102T113732Z,['1J.TI1A.'],0.0,2019-01-02T11:37:32.206000Z,18.93,0
