event_id,amplitude,med_freq,duration,energy,mean_freq
20190119T001232Z,863.6885700513939,8.056640625,10.342,3207.154187496704,13.336454326828417
20190119T001450Z,785.4386454799203,2.13623046875,5.444,3319.78503090629,4.249956280052116
20190119T013614Z,4288.612691263499,4.364013671875,22.294,68320.94111697705,5.063156632252011
20190119T014318Z,679.7267130499413,5.92041015625,3.3,1846.5657885179103,10.26430050040805
20190119T022554Z,629.2133236411452,3.0517578125,5.182,1888.6502809574447,3.9512767570365614
20190119T024937Z,1031.4240250744792,1.89208984375,11.314,5664.303095648244,3.2395941232033887
20190119T031327Z,1535.2858681545806,1.46484375,10.618,11514.287317031312,3.051089608284391
20190119T035210Z,4801.25620992804,1.89208984375,19.936,104741.96076392104,2.20409654338077
20190119T041015Z,4240.518652846551,2.50244140625,31.286,83901.93052061126,14.704216620590756
20190119T043055Z,392.05400131777725,27.7099609375,0.388,794.306142071468,30.10858209040812
20190119T043102Z,728.473039745009,45.2880859375,0.558,2339.1987842986596,43.49466725252355
20190119T043110Z,1188.8545776658032,3.47900390625,12.408,8351.98910121143,9.262552149902318
20190119T050747Z,1077.0152645671787,2.3193359375,10.888,5263.309304139635,3.616157928420192
20190119T050919Z,1125.1874109943549,2.3193359375,8.666,6207.507386295982,3.7363384293202593
20190119T051631Z,1110.9953963210314,4.82177734375,11.59,4773.261182652911,5.71713935621461
20190119T053112Z,323.62810258393716,1.46484375,0.498,472.1531614543366,3.1228133071943573
20190119T054146Z,1920.8501614173915,1.8310546875,13.352,13598.405241878861,2.612826933232473
20190119T054543Z,379.48338747923833,0.9765625,0.174,633.5949006370591,17.737315476883623
20190119T055201Z,410.6942392466581,4.8828125,1.5,679.8023057489122,7.7367776061811195
20190119T060103Z,2934.0566858640454,1.190185546875,20.512,48770.96964676861,1.417571886578171
20190119T071947Z,1342.8532487100472,1.03759765625,13.94,8185.691511903631,2.100025548858523
20190119T074539Z,573.9849106692682,3.11279296875,3.146,1204.4125662306546,5.7335886987618165
20190119T080002Z,670.9904481742321,5.92041015625,6.152,2030.9699682783294,7.81245860441445
20190119T080241Z,998.7071222420402,1.64794921875,8.962,4645.860518389915,2.899618024441263
20190119T081909Z,470.5489811094068,6.4697265625,1.642,823.3369225052128,9.462077348518882
20190119T082653Z,682.0001082035304,3.0517578125,6.12,2372.644353984465,5.584400825230529
20190119T083549Z,666.9540312103858,4.69970703125,6.338,2319.1167707975255,8.137725034559791
20190119T101629Z,877.232241867368,9.33837890625,12.84,4069.9817438949917,27.985560374124407
20190119T102108Z,637.953810126631,1.3427734375,2.928,1868.3133281236246,2.165258014500655
20190119T103517Z,1760.4563354333902,7.080078125,16.862,16557.089706178667,8.14173402510076
20190119T103616Z,1010.5011165254872,1.8310546875,2.0,4009.464023905212,2.5260401549179092
20190119T103856Z,712.191382818051,1.5869140625,1.508,2285.4466185471947,2.853760437752899
20190119T103911Z,3887.1183876137497,1.556396484375,22.124,73755.65323024461,3.5500036649370585
20190119T105324Z,2147.731156316726,1.52587890625,15.29,17641.484710138902,2.5352466779087917
20190119T105517Z,691.0152417887648,11.71875,0.772,2113.0946033906225,24.216377235162586
20190119T105639Z,527.0320743267246,16.11328125,0.626,1503.5812552754483,19.317490230102006
20190119T122256Z,987.3109049136787,3.11279296875,8.582,4443.84512080709,5.106019604653577
20190119T122326Z,168688.9792162989,10.711669921875,60.53,148943873.33294013,21.123129530789612
20190119T125410Z,3691.1731762641766,1.617431640625,30.284,57171.92043220547,5.180448775378271
20190119T132326Z,2479.1600905454943,1.46484375,20.758,31898.649313216858,1.6896532798168826
20190119T133900Z,385.64316542202505,7.4462890625,0.602,820.0653767373196,10.837206942458979
20190119T133907Z,683.1590070980351,14.22119140625,3.944,2330.71067943958,15.528628469253034
20190119T133928Z,1249.2042377881478,6.9580078125,8.83,6483.678857770236,10.096574667900668
20190119T135055Z,908.8689869104547,1.220703125,10.66,4548.989139650271,3.696443283631909
20190119T140610Z,2139.3690974719116,1.64794921875,14.334,12255.781336380907,3.101377251899179
20190119T142534Z,1067.3967006150685,1.28173828125,9.78,5037.031046560893,2.726794934404949
20190119T144728Z,1264.539901169019,7.080078125,14.428,8055.049564998558,11.90451012370124
20190119T145345Z,208.5267736981556,1.3427734375,0.104,221.07534969874516,25.920338024637314
20190119T152528Z,995.8321138476077,2.0751953125,7.378,3359.7566788980457,4.629135482653445
20190119T163446Z,394.78314466721554,5.2490234375,0.852,814.1390998399194,8.97374559575358
20190119T165543Z,1072.1040456894877,1.52587890625,9.66,5189.691762923416,4.017634213693898
20190119T165727Z,242.48987566508944,2.685546875,0.264,312.2468708311396,10.400268237920097
20190119T171147Z,888.724452217731,1.5869140625,8.22,3847.0758786505194,3.279953549831791
20190119T172625Z,2038.1068750594493,28.1982421875,22.888,20417.063298701953,30.34088935896081
20190119T172744Z,1039.8680239436171,5.43212890625,2.312,5568.32273480686,7.253048349542865
20190119T182302Z,333.5595589381014,2.685546875,0.242,477.8894404772691,4.6620128868454636
20190119T182324Z,513.893442530395,2.197265625,1.41,1151.4647231560864,3.1197806608008665
20190119T182351Z,316.15782482070284,2.3193359375,0.434,473.0992489191222,4.502844674795235
20190119T182550Z,374.09684983703636,2.8076171875,0.426,528.6091516290969,4.2690581693764855
20190119T183124Z,312.4700109423894,3.5400390625,0.376,559.8918264239944,5.804709680329619
20190119T183508Z,343.6801242843961,2.197265625,0.308,524.2652337577865,4.80815993502293
20190119T183527Z,360.0471509175115,3.0517578125,0.572,572.7906276156382,4.838684160008619
20190119T184008Z,459.3915052629695,3.2958984375,1.066,967.6239262146303,4.6016824164892824
20190119T184319Z,395.21201850090813,2.3193359375,0.83,731.8788256406286,4.381376238926922
20190119T184959Z,373.4402952448292,3.2958984375,0.422,604.1732298932989,5.7204805085469586
20190119T185026Z,301.9694662047019,2.685546875,0.374,495.00069387420933,6.394424004430972
20190119T185229Z,433.11648246222074,3.662109375,0.41,867.6584402372365,5.458107057167659
20190119T185305Z,363.57659225279275,2.5634765625,0.8,698.8891105776148,4.744291813201067
20190119T185418Z,1640.1793762241814,1.52587890625,12.474,12737.095600179762,2.7700022823046866
20190119T185725Z,327.8404449515951,2.5634765625,0.672,547.5638111232519,4.44966525409033
20190119T185747Z,282.23910127826906,3.2958984375,0.246,418.1563975850017,7.636633029181575
20190119T185809Z,427.84642430846617,2.685546875,0.738,805.8862027326594,3.779092290528556
20190119T190615Z,414.32946929362953,2.8076171875,0.734,872.6523191953492,4.124047242995304
20190119T190744Z,504.8084444755873,18.06640625,1.95,1230.0695330458723,16.155221436031788
20190119T191058Z,485.15237500872666,2.44140625,1.728,1158.5641472878742,3.886426968445792
20190119T191125Z,799.8890153575109,3.662109375,4.23,2845.114846031278,4.566249363366286
20190119T191145Z,1097.1757402216374,2.99072265625,6.942,5929.767425588893,3.7461718592261204
20190119T191300Z,295.12227226973164,3.2958984375,0.206,485.72762878834385,5.326500801739478
