,event_id,group
0,20181226T000422Z,0
1,20181226T002402Z,0
2,20181226T024136Z,0
3,20181226T024536Z,0
4,20181226T025646Z,0
5,20181226T031000Z,0
6,20181226T031225Z,0
7,20181226T031342Z,0
8,20181226T031955Z,0
9,20181226T032811Z,0
10,20181226T033540Z,0
11,20181226T034056Z,0
12,20181226T040353Z,0
13,20181226T040440Z,0
14,20181226T040525Z,0
15,20181226T042555Z,0
16,20181226T042710Z,0
17,20181226T043032Z,0
18,20181226T044433Z,0
19,20181226T045455Z,0
20,20181226T045530Z,0
21,20181226T045544Z,0
22,20181226T101809Z,0
23,20181226T103141Z,0
24,20181226T104610Z,0
25,20181226T112104Z,0
26,20181226T132931Z,0
27,20181226T133048Z,0
28,20181226T135756Z,0
29,20181226T142203Z,0
30,20181226T151522Z,0
31,20181226T151531Z,0
32,20181226T151545Z,0
33,20181226T151700Z,0
34,20181226T151732Z,0
35,20181226T151916Z,0
36,20181226T152002Z,0
37,20181226T154133Z,0
38,20181226T154757Z,0
39,20181226T155058Z,0
40,20181226T155428Z,0
41,20181226T160556Z,0
42,20181226T163521Z,0
43,20181226T163702Z,0
44,20181226T165519Z,0
45,20181226T165615Z,0
46,20181226T172515Z,0
47,20181226T172544Z,0
48,20181226T195050Z,0
49,20181226T212350Z,0
