event_id,amplitude,med_freq,duration,energy,mean_freq
20190112T002424Z,21434.26934349365,65.673828125,0.458,1947830.7228624076,67.08056131896033
20190112T005158Z,20239.433533062296,66.0400390625,0.588,1670384.088362551,67.39658798788419
20190112T005922Z,18394.393262351343,65.91796875,0.634,1445789.1994527718,66.95717973856425
20190112T015858Z,25819.13672565926,65.673828125,0.36,2951893.6054529296,66.62421546527067
20190112T045108Z,23123.511884448824,66.89453125,0.158,2175258.1812830367,68.61388282491993
20190112T071009Z,23452.883776180115,65.91796875,0.698,2398218.1131466827,67.40248997133759
20190112T071029Z,22009.63207576252,65.91796875,0.312,2013621.4802119345,68.15935124898962
20190112T073418Z,30070.11374883544,7.2021484375,1.248,2752797.962600391,16.29432564304075
20190112T075239Z,25536.382078564216,65.4296875,0.286,2603937.6827735608,66.97578321175574
20190112T083115Z,21617.69039001154,66.0400390625,0.418,2162995.4757361193,67.70156333092439
20190112T083418Z,17453.953145187395,65.4296875,0.254,1395846.2362048437,66.53891403596633
20190112T083924Z,15060.715050164688,65.673828125,0.46,1041971.116726866,67.26777080890584
20190112T084044Z,24039.82241226037,65.91796875,1.542,2714637.502414688,65.74969943327226
20190112T084803Z,19437.423860157483,66.0400390625,0.51,1746049.3305476836,67.34865964102654
20190112T085023Z,19740.704052743564,65.673828125,0.548,1757060.4889582093,66.51820624950341
20190112T085117Z,24185.425982558805,65.7958984375,0.9,2662077.433290873,65.89552755198052
20190112T085157Z,16109.398243285654,66.0400390625,0.326,1204691.3313006281,65.34259731231471
20190112T085540Z,19055.55724627436,66.0400390625,0.288,1647398.5287133849,66.68916830771013
20190112T085952Z,11054.26275122853,65.0634765625,0.218,501336.60630303645,68.70235562583495
20190112T090439Z,27210.075273663442,66.40625,0.72,3474256.0575520447,69.47534683491997
20190112T090901Z,20727.258943232035,65.673828125,0.268,1970390.96188824,63.49444471025372
20190112T091445Z,23642.95975936554,66.0400390625,2.58,2591054.604796353,67.0595476051451
20190112T091546Z,15117.675810570958,65.91796875,0.582,994525.0380428975,66.66857705603228
20190112T091602Z,22569.709460399,65.91796875,0.562,2254046.9137516906,67.05832100242519
20190112T091618Z,19515.777407834936,65.3076171875,0.308,1645584.7332019398,67.19780808214662
20190112T091931Z,23752.6677512186,65.7958984375,0.84,2595025.585656296,66.08700047757718
20190112T092052Z,17696.041987672594,66.2841796875,0.362,1450172.0167595411,68.10205742459277
20190112T092609Z,14056.556528067378,64.8193359375,1.318,861886.4763961224,65.78368683204931
20190112T094345Z,16603.276912453046,65.4296875,1.712,1193622.179469081,64.60027759541018
20190112T111027Z,7640.058607631435,4.5166015625,3.646,230359.39736390783,11.529422615276024
20190112T120503Z,3881.782387144348,3.173828125,7.874,83866.34689850976,7.180355734701934
20190112T202058Z,1711.396440188473,68.7255859375,0.526,11665.411644124686,57.07839219408591
20190112T233117Z,566.1072892629609,2.44140625,0.258,1402.9380870033456,3.405186075446694
20190112T234617Z,493.66865149669735,1.46484375,0.27,1255.3211041784036,2.691275873498735
20190112T234727Z,1838.0904417606255,78.67431640625,6.414,10691.66818204771,70.57036229221661
20190112T235345Z,2841.505843714125,1.0986328125,15.812,45168.65264084651,1.4185365899071876
20190112T235848Z,545.3900682960251,3.173828125,0.37,1475.3919996341938,4.599338399560883
