,event_id,stations,network_time,ref_time,ref_duration,group
0,20181231T013119Z,['1J.TI1A.'],0.0,2018-12-31T01:31:19.882000Z,3.554,0
1,20181231T034728Z,['1J.TI1A.'],0.0,2018-12-31T03:47:28.100000Z,5.922,0
2,20181231T035246Z,['1J.TI1A.'],0.0,2018-12-31T03:52:46.210000Z,12.078,0
3,20181231T044850Z,['1J.TI1A.'],0.0,2018-12-31T04:48:50.324000Z,1.376,0
4,20181231T050523Z,['1J.TI1A.'],0.0,2018-12-31T05:05:23.952000Z,5.012,0
5,20181231T052721Z,['1J.TI1A.'],0.0,2018-12-31T05:27:21.168000Z,21.458,0
6,20181231T063323Z,['1J.TI1A.'],0.0,2018-12-31T06:33:23.318000Z,10.766,0
7,20181231T065605Z,['1J.TI1A.'],0.0,2018-12-31T06:56:05.686000Z,1.498,0
8,20181231T071933Z,['1J.TI1A.'],0.0,2018-12-31T07:19:33.832000Z,8.358,0
9,20181231T072706Z,['1J.TI1A.'],0.0,2018-12-31T07:27:06.428000Z,42.512,0
10,20181231T080631Z,['1J.TI1A.'],0.0,2018-12-31T08:06:31.538000Z,19.864,0
11,20181231T080658Z,['1J.TI1A.'],0.0,2018-12-31T08:06:58.678000Z,17.42,0
12,20181231T082755Z,['1J.TI1A.'],0.0,2018-12-31T08:27:55.740000Z,2.932,0
13,20181231T084549Z,['1J.TI1A.'],0.0,2018-12-31T08:45:49.650000Z,10.252,0
14,20181231T092121Z,['1J.TI1A.'],0.0,2018-12-31T09:21:21.268000Z,15.874,0
15,20181231T103425Z,['1J.TI1A.'],0.0,2018-12-31T10:34:25.624000Z,0.22,0
16,20181231T105528Z,['1J.TI1A.'],0.0,2018-12-31T10:55:28.794000Z,12.712,0
17,20181231T105704Z,['1J.TI1A.'],0.0,2018-12-31T10:57:04.398000Z,0.636,0
18,20181231T110145Z,['1J.TI1A.'],0.0,2018-12-31T11:01:45.152000Z,11.384,0
19,20181231T111744Z,['1J.TI1A.'],0.0,2018-12-31T11:17:44.728000Z,10.556,0
20,20181231T113159Z,['1J.TI1A.'],0.0,2018-12-31T11:31:59.684000Z,4.356,0
21,20181231T113710Z,['1J.TI1A.'],0.0,2018-12-31T11:37:10.358000Z,22.736,0
22,20181231T121041Z,['1J.TI1A.'],0.0,2018-12-31T12:10:41.166000Z,39.884,0
23,20181231T121202Z,['1J.TI1A.'],0.0,2018-12-31T12:12:02.804000Z,0.76,0
24,20181231T125507Z,['1J.TI1A.'],0.0,2018-12-31T12:55:07.222000Z,16.904,0
25,20181231T131708Z,['1J.TI1A.'],0.0,2018-12-31T13:17:08.398000Z,0.4,0
26,20181231T134732Z,['1J.TI1A.'],0.0,2018-12-31T13:47:32.092000Z,25.158,0
27,20181231T134809Z,['1J.TI1A.'],0.0,2018-12-31T13:48:09.130000Z,17.99,0
28,20181231T135201Z,['1J.TI1A.'],0.0,2018-12-31T13:52:01.940000Z,5.138,0
29,20181231T135222Z,['1J.TI1A.'],0.0,2018-12-31T13:52:22.014000Z,14.646,0
30,20181231T135342Z,['1J.TI1A.'],0.0,2018-12-31T13:53:42.466000Z,14.598,0
31,20181231T135402Z,['1J.TI1A.'],0.0,2018-12-31T13:54:02.194000Z,5.306,0
32,20181231T135544Z,['1J.TI1A.'],0.0,2018-12-31T13:55:44.792000Z,5.89,0
33,20181231T142043Z,['1J.TI1A.'],0.0,2018-12-31T14:20:43.054000Z,2.766,0
34,20181231T154921Z,['1J.TI1A.'],0.0,2018-12-31T15:49:21.942000Z,28.832,0
35,20181231T155627Z,['1J.TI1A.'],0.0,2018-12-31T15:56:27.594000Z,0.192,0
36,20181231T160143Z,['1J.TI1A.'],0.0,2018-12-31T16:01:43.136000Z,4.332,0
37,20181231T163430Z,['1J.TI1A.'],0.0,2018-12-31T16:34:30.232000Z,7.016,0
38,20181231T163937Z,['1J.TI1A.'],0.0,2018-12-31T16:39:37.156000Z,17.992,0
39,20181231T164012Z,['1J.TI1A.'],0.0,2018-12-31T16:40:12.458000Z,1.626,0
40,20181231T174703Z,['1J.TI1A.'],0.0,2018-12-31T17:47:03.806000Z,8.596,0
41,20181231T185741Z,['1J.TI1A.'],0.0,2018-12-31T18:57:41.772000Z,0.146,0
42,20181231T185845Z,['1J.TI1A.'],0.0,2018-12-31T18:58:45.862000Z,15.628,0
43,20181231T191945Z,['1J.TI1A.'],0.0,2018-12-31T19:19:45.492000Z,0.324,0
44,20181231T193502Z,['1J.TI1A.'],0.0,2018-12-31T19:35:02.130000Z,12.948,0
45,20181231T193744Z,['1J.TI1A.'],0.0,2018-12-31T19:37:44.386000Z,17.666,0
46,20181231T200146Z,['1J.TI1A.'],0.0,2018-12-31T20:01:46.788000Z,0.372,0
47,20181231T200155Z,['1J.TI1A.'],0.0,2018-12-31T20:01:55.122000Z,16.714,0
48,20181231T203249Z,['1J.TI1A.'],0.0,2018-12-31T20:32:49.256000Z,13.984,0
49,20181231T205742Z,['1J.TI1A.'],0.0,2018-12-31T20:57:42.900000Z,16.932,0
50,20181231T213414Z,['1J.TI1A.'],0.0,2018-12-31T21:34:14.050000Z,10.128,0
51,20181231T220123Z,['1J.TI1A.'],0.0,2018-12-31T22:01:23.952000Z,16.354,0
52,20181231T224056Z,['1J.TI1A.'],0.0,2018-12-31T22:40:56.668000Z,24.89,0
53,20181231T224200Z,['1J.TI1A.'],0.0,2018-12-31T22:42:00.380000Z,3.288,0
54,20181231T232146Z,['1J.TI1A.'],0.0,2018-12-31T23:21:46.436000Z,21.64,0
55,20181231T234504Z,['1J.TI1A.'],0.0,2018-12-31T23:45:04.924000Z,13.082,0
