,event_id,group
0,20181225T000027Z,0
1,20181225T000448Z,0
2,20181225T000827Z,0
3,20181225T000847Z,0
4,20181225T000953Z,0
5,20181225T001249Z,0
6,20181225T001311Z,0
7,20181225T001431Z,0
8,20181225T001611Z,0
9,20181225T001735Z,0
10,20181225T001819Z,0
11,20181225T001840Z,0
12,20181225T001858Z,0
13,20181225T001933Z,0
14,20181225T002108Z,0
15,20181225T002155Z,0
16,20181225T002553Z,0
17,20181225T002604Z,0
18,20181225T002856Z,0
19,20181225T003015Z,0
20,20181225T003916Z,0
21,20181225T003935Z,0
22,20181225T004857Z,0
23,20181225T005028Z,0
24,20181225T005521Z,0
25,20181225T011848Z,0
26,20181225T013332Z,0
27,20181225T022005Z,0
28,20181225T024746Z,0
29,20181225T024841Z,0
30,20181225T024920Z,0
31,20181225T025002Z,0
32,20181225T025043Z,0
33,20181225T030348Z,0
34,20181225T030548Z,0
35,20181225T032933Z,0
36,20181225T033838Z,0
37,20181225T035208Z,0
38,20181225T041206Z,0
39,20181225T041301Z,0
40,20181225T042612Z,0
41,20181225T043948Z,0
42,20181225T045536Z,0
43,20181225T045607Z,0
44,20181225T053641Z,0
45,20181225T055313Z,0
46,20181225T060116Z,0
47,20181225T060523Z,0
48,20181225T062146Z,0
49,20181225T063934Z,0
50,20181225T064135Z,0
51,20181225T072507Z,0
52,20181225T072926Z,0
53,20181225T073557Z,0
54,20181225T073954Z,0
55,20181225T074354Z,0
56,20181225T081505Z,0
57,20181225T084236Z,0
58,20181225T084635Z,0
59,20181225T084958Z,0
60,20181225T085349Z,0
61,20181225T085432Z,0
62,20181225T085439Z,0
63,20181225T090226Z,0
64,20181225T090609Z,0
65,20181225T090809Z,0
66,20181225T091112Z,0
67,20181225T091259Z,0
68,20181225T091415Z,0
69,20181225T091728Z,0
70,20181225T091815Z,0
71,20181225T091904Z,0
72,20181225T091934Z,0
73,20181225T092150Z,0
74,20181225T092256Z,0
75,20181225T092610Z,0
76,20181225T092743Z,0
77,20181225T092909Z,0
78,20181225T093236Z,0
79,20181225T093346Z,0
80,20181225T093517Z,0
81,20181225T093726Z,0
82,20181225T093843Z,0
83,20181225T094540Z,0
84,20181225T094657Z,0
85,20181225T094806Z,0
86,20181225T095054Z,0
87,20181225T095657Z,0
88,20181225T100227Z,0
89,20181225T100259Z,0
90,20181225T100901Z,0
91,20181225T101322Z,0
92,20181225T101621Z,0
93,20181225T102124Z,0
94,20181225T102236Z,0
95,20181225T102338Z,0
96,20181225T102427Z,0
97,20181225T102817Z,0
98,20181225T103010Z,0
99,20181225T104108Z,0
100,20181225T104206Z,0
101,20181225T105149Z,0
102,20181225T110455Z,0
103,20181225T111235Z,0
104,20181225T112035Z,0
105,20181225T112511Z,0
106,20181225T113311Z,0
107,20181225T113926Z,0
108,20181225T120051Z,0
109,20181225T120938Z,0
110,20181225T121530Z,0
111,20181225T121649Z,0
112,20181225T122342Z,0
113,20181225T122800Z,0
114,20181225T124830Z,0
115,20181225T125731Z,0
116,20181225T131142Z,0
117,20181225T133141Z,0
118,20181225T135259Z,0
119,20181225T140126Z,0
120,20181225T141154Z,0
121,20181225T143246Z,0
122,20181225T143529Z,0
123,20181225T144102Z,0
124,20181225T145034Z,0
125,20181225T150032Z,0
126,20181225T150559Z,0
127,20181225T150811Z,0
128,20181225T150850Z,0
129,20181225T151915Z,0
130,20181225T152142Z,0
131,20181225T152533Z,0
132,20181225T153328Z,0
133,20181225T153724Z,0
134,20181225T153801Z,0
135,20181225T154001Z,0
136,20181225T155333Z,0
137,20181225T155903Z,0
138,20181225T160416Z,0
139,20181225T160940Z,0
140,20181225T161011Z,0
141,20181225T161229Z,0
142,20181225T161304Z,0
143,20181225T161915Z,0
144,20181225T162411Z,0
145,20181225T162455Z,0
146,20181225T163611Z,0
147,20181225T164330Z,0
148,20181225T171027Z,0
149,20181225T173835Z,0
150,20181225T175114Z,0
151,20181225T180855Z,0
152,20181225T181934Z,0
153,20181225T182504Z,0
154,20181225T182625Z,0
155,20181225T183116Z,0
156,20181225T183700Z,0
157,20181225T183714Z,0
158,20181225T184239Z,0
159,20181225T191559Z,0
160,20181225T192028Z,0
161,20181225T193842Z,0
162,20181225T202641Z,0
163,20181225T230445Z,0
164,20181225T232722Z,0
165,20181225T235041Z,0
